adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:752c7569-1810-4c05-87f4-99eb02c7f2d4,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:58723e57-5e6f-4851-8bfe-88491b92cfcd,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:8b7718d6-226a-40e1-9bc1-0d04eb84ed30,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:a49628d7-67c8-4852-965a-594d2e944c38,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:76cb3d7c-5b61-4c82-806e-36a8b485634d,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:2ae41671-6dbc-400a-bbb4-8ea8b3f2e3f2,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:e1100d3e-945c-4b6d-8009-3b5fa878a20b,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:a79435e0-b1a0-4d04-a16e-8531345f1e2b,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:baa298e9-6179-4d67-96fd-acfb3945fd71,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:fc137a83-acef-4c90-aa93-0f4e2e1f8296,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:780ef4f6-992e-43c3-a29a-c1f57e61150c,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:45f671ee-e111-4b5f-b0f9-92609f5253f4,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:340f6368-5d84-4e9d-a8f2-70cacfafb82b,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:72146b89-2727-44af-93de-aaae391d667d,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:9f696275-45ae-410e-8f22-a2946e14c688,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:2101c023-d6df-4c34-8468-4387f87811c6,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:63f1a347-8e16-4da8-8f59-351df9ca3e6c,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:14f5f77a-b733-49e5-9df3-22fe81223c60,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:543e84ad-5b77-43f6-8c77-beb4c5726af3,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:3fdfbebe-4ef8-400d-9a47-faf183b2fa0c,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:b30fb201-4b53-4d4c-b354-54e217227b4c,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:8e0be0af-8466-4752-9f73-571fe8757e7c,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:83f7dd3b-5983-4e0b-af1c-8e9829c3c2f3,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:7e82bc80-5e3c-4cd4-84dd-1b3fef71b760,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:237dbaba-43e7-4b77-898c-bee4b8a9e84e,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:9e332940-2b55-4d96-8292-b837982cf0ee,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:c8178988-cd0f-4d92-ad28-54d7b4e216a2,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:853e456f-e3a7-4e05-896b-4fc7838b2e34,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:0fcca1a3-5285-444d-abc6-5080684a7d51,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:0753d830-932e-47c9-a155-812c87527d04,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:dd7968c9-04df-4fa4-b96d-a9f7d12c2d74,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:cf34d1ee-1b0e-4200-b9aa-094437c4fecc,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:a6e5635f-44cf-46fe-bd58-22e26ac15e1b,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:fcad5f09-2ba2-4273-bcd5-78025cf8dde1,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:7347fbcc-89c8-4dcd-a194-14e5dd047970,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:814189c0-44fe-469b-99c3-ce29b0ca7734,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:40b6b6b0-6f30-4099-a65d-ac8a9e4d0320,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:06d794df-082d-449e-8e4f-3dd774b83ca9,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:89ff4666-40f8-4f65-9fa4-4411304af8ac,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:da967dd9-ea68-46d9-9e14-ce870a4ed996,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:77e610c7-20ad-4432-a8f7-71f64539dacd,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:572c476e-e4a3-4eba-b885-c41d2fcd06df,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:6d06a965-58f4-41b0-9b48-01e5824217bd,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:bbcfaf28-6f06-4776-aea1-efba2855ff52,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:5bb9671c-88f5-453e-9c6d-74977df7adad,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:fbf488c8-a2dc-488e-a64a-360ea35d7295,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:f6ef73c6-d415-43fd-9fbf-a845a3879115,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:c900dc4f-b023-44b3-9e24-ac0334ae8f0e,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:d775d45e-2cb8-4701-b1ab-ec1fb7ecc5b3,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:cc2a3a67-bb93-4b2c-8a18-07c661ddf9f9,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:a7f31b47-b661-4a77-b706-420a9a045f8d,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:43777750-7533-49a3-b0e8-6402bc51d8e1,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:5bcb4b66-d145-4e12-af95-a7a4a5ff5770,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:0a4057aa-5452-436f-81a9-9cd94153fd83,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:035d8616-6a75-4257-887e-ba66169625ac,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:24cbef36-6d16-4e43-b89c-eef8f7296e74,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:eda2435e-72a5-483a-a2ef-3a5c89db8afb,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:6b967a6c-11e0-4db6-bdc9-982c2b64ce48,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:20807a7a-5298-445e-9b5c-6dd00853de8f,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:e2fe81b1-7a45-4cfd-ba28-dc61b4f69fbc,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:0c887267-914f-4fc4-93b6-5a390ad872d7,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:8315a4a7-080b-42fe-b5e5-ed71aec0e6c0,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:0ea9822b-42ce-45fe-b3df-40dfd37d4906,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:767a8ae4-a8a0-4eae-a7e4-6d8b81b6b1b8,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:fbdd46cb-b7b9-428a-9529-b04ab2e3bd85,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:96397fed-7f83-43cb-9f48-a1c9c6da460c,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:cfd6b3c2-73cc-482f-b928-02357be6a33b,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:ff3f9181-1a7e-4f8d-afa0-b1b2f306f5b4,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:0e5ffd95-6bcf-4ae1-96b9-53e1303486b2,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:92de4005-6234-46c6-847e-ba4760a68b3c,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:eba5fb0f-55c2-4b99-bb24-9145b61de24c,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:93750e08-2ea1-46e1-a9b1-df56d4594af3,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:5a7a39ad-df20-4f70-b9f5-6e651f6d23eb,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:ba76a6e4-7ed5-4cb7-b357-b3a058bdf9ab,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:4ebe38b3-f48d-4f79-83c2-2cf6fb5bc18f,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:704c593c-b3bb-4739-af73-80ef9ecb7005,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:2fd5fd79-c743-4039-8c46-9928a6261b75,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:6b38cdff-d217-488e-9ef0-2f16ad080a97,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:69b0bb66-a99b-496e-9aa4-d611e0cd5e84,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:d5a58be0-afb7-4b4c-9155-d8ae5f4bf975,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:5e59f83e-20a8-485e-ab5d-6accec74fdf3,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:a5c2fd79-3965-4958-a0a6-a2acc3dd5352,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:a7b11f02-34e0-4789-881e-146fe38ab77b,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:257280a2-8a80-4f06-a8aa-45a6126f89ac,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:5e93a413-946d-4650-b0b9-e338eae3579a,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:05d083ed-80ca-40ca-9091-8c640197c5b2,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:ea662119-372a-493f-b6d9-604ce1bae9d8,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:e86b48d7-6b7b-4722-8137-b1b17155de22,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:2c1965cc-b8b9-4e65-9127-94c311a21b82,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:edee0c05-6d33-4a0f-b3ec-ac9472452374,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:a48faac7-2d00-4512-a24a-487025401532,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:5205965f-5a65-4e93-a714-f0fb0f47e747,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:7c2dbb04-71de-4ea7-b9c9-b83e41cdf481,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:8a316612-a4fc-4905-81c0-3ed6a7c0a1fa,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:5892032e-9ca9-4567-a142-65797c250be9,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:c9db25a0-908e-4292-a324-66de0b79bcab,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:abf20924-9dec-4ed8-b317-84fe52609865,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:2f23b78d-ec95-40ac-91d6-71dda0fbacaa,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:19fc6d31-8cba-4e24-920d-af4e5c6c4333,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:9c0d3247-744e-465d-9ed5-eef52e1c7083,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:ffce857a-90c3-4cdf-a8b2-fb61cd7d31c0,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:abd38218-8eb1-4cf0-b65c-6541c7a19b16,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:b395bd47-dd3d-4e72-b9b2-e8fca5ea1fff,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:372ec874-e269-41b7-b677-660332543c11,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:ecf2f211-f378-4ee1-bde2-fc49c658e13a,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:c08301c4-2c4f-4f6e-a1a7-c26a6d15dd84,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:88984be2-ee50-4b0d-9f05-36304aeab567,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:33f44f80-dd32-41f9-a558-ef9bd8228bf7,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:de7976de-2485-41f0-8129-2a36314e874a,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:ca607086-e763-4155-a812-4515cfd18595,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:a9a025bd-6b1c-4574-8da4-2dacfca490f5,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:19448fbf-b0d3-42c2-861c-9cf832bc8d59,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:65371d3a-3ccb-4da5-b87f-289463302d72,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:ff50cb77-1121-4397-a5de-9f8661de8788,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:fcd80b6f-036e-4c3c-a6de-ddab650ff0a8,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:81114226-6d9d-42df-86dd-1714b8d4106a,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:20916336-ef03-45c4-9a5a-50a00a1a489f,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:010b5b05-db8f-4519-91de-8fa5eaf796e9,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:38048e4c-1831-4d9c-9691-5cbb2960b7e8,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:d2768152-90dd-4ca3-b52f-48230f2a6c5b,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:90daf755-f833-4831-ac01-8af90764e184,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:787bbc40-ec78-4c5d-8148-29211dc573ea,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:b50b436a-279d-4801-a583-2d86aba00293,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:9d115db6-4ecf-482a-9da9-3250a717959d,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:7e2a94a9-3d9d-4ee4-97bf-036d2275f432,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:7a677266-c6af-4b41-a209-685f6d571f05,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:84d68b41-0849-4924-98ff-613591f962a8,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:43e7d1ad-cd5a-432f-96a3-fa294de4b97a,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:ebc8625d-30b5-4075-9bd5-b25c069dd011,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:d702aeb3-5bc8-44b6-9dc4-05787a8f59c9,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:5ad6ea1b-791c-40ea-b5e1-d3df6d6b08fd,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:6f697bbc-08df-4a4e-8948-b181f4a3f32d,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:966f2a7f-90d0-40a6-9f7b-b82be16c8620,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:ea47f2fe-900c-4afd-88c1-27be3842becb,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:ea5be214-e15c-4838-8aaf-545458c34ae3,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:e9dfe4d9-a0e9-4129-b5e9-06a070ccdbd4,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:26f857f8-499f-4524-af5d-8bc1fc9fe85c,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:e588bc85-6f57-4e5b-a8ce-36d13d529680,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:c829b206-dee2-480c-936a-938a9057cb3b,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:5addadf7-61fd-4bfb-aef5-bf816d83c2e1,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:5557473b-c1a1-47ca-ad0b-0f87a1fa3660,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:34ead633-9ceb-41bf-8a55-f528f09dfba3,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:50022f27-da73-4667-a75b-2e6d5ed78415,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:e9cb138e-b3f4-4c35-be73-953ab142c970,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:a16dfa0d-e065-45d1-be59-f64610b9ee19,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:bd2ec1d6-5f6f-4f0a-8b34-fff4431dd221,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:2badb1e4-e468-41de-91ec-2da740b58e78,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:b6c74d7f-3108-4742-ba7f-26023e6d76bb,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:e6e32ab4-1d3d-4cd8-80ab-d00e656e2004,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:3803c5b8-6b35-4337-8c5b-c5a7667c167f,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:680f3ce5-ede1-4764-b371-635f8241ca6c,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:0005af4c-56e0-4055-a53f-ee937e10d6aa,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:ee3c6327-ab55-4ce2-929c-63e966ceb70d,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:20b5a219-3fa5-41ed-8328-19274ab799ac,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:a41aea9c-3be0-47ab-ac9a-dd9714df7a8c,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:33375eeb-46d5-4564-8936-ac6e28667521,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:591f942a-d832-44db-9db1-6cf410e22ac5,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:dad1cfe6-f174-436e-8061-87decb052dec,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:f1f32108-57b5-4e18-8109-756576a769ba,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:06e0841b-da25-4173-93e8-0e7e9a4ca7b2,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:7e26b55f-e6ff-4ed0-bc61-86ef7296fd4b,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:28f91c8e-8eae-4fad-a62f-027c030a55cc,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:5c128685-c087-4167-bac8-1adce45ef5aa,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:3a3ad277-6d64-4fcb-8a2c-420b7a5be422,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:ccc5935f-3711-461b-aff1-16f9a5919476,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:c62b5dcb-07f0-45d5-a395-f527d34d9078,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:7cb39d12-2f5c-4062-a638-b08de25a0b65,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:041fb43c-19fc-4ca6-9804-4b5cac2e67be,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:e5298a33-62ef-4dd4-92b5-afb6428e3a7b,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:61b9a251-6894-4134-86cd-618af8a75824,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:05b09918-26ee-46f6-aa3c-b3eefe684bcf,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:b94b6782-f8b0-4820-b2ec-6194d5469764,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:e7348b1b-bddd-43f0-abc6-cf613fe7f67a,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:baeacc93-5037-41d5-b0a2-fa5b2e33794c,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:2bb444f8-4dd8-4fae-b75a-91e4d663dc1f,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:440b5ca4-2d5e-4aef-a645-3ce9e8cd7c35,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:d00f6cd9-4220-447f-bab6-6b91b8549169,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:953937c5-1de2-4fc0-b83d-40bc6f4dd0e1,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:afd82e7a-768b-4fa5-aa88-7902570a1923,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:b0422cb6-f7f3-499f-9e68-5bc51b4a9c67,1623052800007000000
