adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-3.74317950 USDT,,funding_settlement:b5aa31e4-3aad-4be5-af11-5c22d8dfa909,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81562300 USDT,,funding_settlement:7e5d9e55-edbd-4daf-aa61-280dc7be21a9,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77463272 USDT,,funding_settlement:aa4933e9-3cf5-4d86-8b02-6579b30b526f,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.13626010 USDT,,funding_settlement:fd42475c-71da-42f4-a69e-1e97bc01e00e,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.86168059 USDT,,funding_settlement:d839f85e-7174-4cf2-9285-c7d0c6a24028,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-22.23915642 USDT,,funding_settlement:52e9b686-c477-4661-a17a-fb2a025c474d,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.83278011 USDT,,funding_settlement:ceb2d2e1-d489-4db0-815b-3a5b240ce435,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.81845494 USDT,,funding_settlement:c5a509cf-c245-4687-ae20-1b210f6d5d31,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.66663449 USDT,,funding_settlement:0f7e2a50-05b5-44ad-87dc-a08369115589,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.63739910 USDT,,funding_settlement:a3098a42-5d68-42a7-972c-c08f760c6c5c,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.91957527 USDT,,funding_settlement:de9f7dd7-7628-4de3-be66-0175de49ac09,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.78490985 USDT,,funding_settlement:ee58d044-7b32-45a5-8133-eb2fb172957e,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82914903 USDT,,funding_settlement:a1538aa8-9548-495f-9ba2-c52d94c2e52f,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.29048067 USDT,,funding_settlement:06a4a87f-5e32-41c3-85cd-25e9f8e618c6,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.41166605 USDT,,funding_settlement:4e8c5856-63c6-4d2f-a547-91262487f479,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.98356229 USDT,,funding_settlement:aee28b85-c230-48ff-8914-fb1cb7f97c23,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.05584124 USDT,,funding_settlement:e805e434-2688-4198-a85f-31abb6613eac,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.05198863 USDT,,funding_settlement:f4e9591a-82b0-4a51-9fe6-e6880e5342e2,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.14327126 USDT,,funding_settlement:9141ea34-8bb5-41ee-a9ec-f8bceacc0591,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.73941278 USDT,,funding_settlement:f7d262f2-85a6-4a47-8599-12a5520beaa9,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.60222472 USDT,,funding_settlement:cd753019-c51d-4cca-877d-1cc47289dc53,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.90186423 USDT,,funding_settlement:ec61bf0e-e195-4bca-a453-0f904f9512be,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.91494844 USDT,,funding_settlement:fea5e392-a2a3-4ce9-9ddd-ebc677404274,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.00849943 USDT,,funding_settlement:66182776-c7e7-4b6e-9e4a-105c9bae595c,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.36663204 USDT,,funding_settlement:caed5d24-27ad-42dc-9439-9253af1a166a,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.22917738 USDT,,funding_settlement:ee6bd81e-4bfa-43b8-9c33-9bff1cdba1a1,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.18955151 USDT,,funding_settlement:457f40d3-6dea-4a23-8fa5-b3db6db7c1ba,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.89533156 USDT,,funding_settlement:3b04d77c-636d-40c2-9691-abf80aa432bb,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.96544162 USDT,,funding_settlement:7326b10e-71ae-4d1d-aa64-034dd33b2ebb,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.01329918 USDT,,funding_settlement:8a8804eb-ba42-4404-b722-d85e0bb98702,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.35358823 USDT,,funding_settlement:7668f399-e5fc-4f02-aa74-609fb72b0dfb,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.37027102 USDT,,funding_settlement:6ef9031b-7f7b-4560-b099-12939105bedd,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37005779 USDT,,funding_settlement:a9f41984-ebdc-46cf-ab76-c43d625ebcb8,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30440679 USDT,,funding_settlement:130c9fe0-228f-4a9e-a859-e878e8522fc1,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32964878 USDT,,funding_settlement:9ecc2df3-b4f7-410e-83c0-4741d9797093,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30012925 USDT,,funding_settlement:b1898c39-7800-4833-a306-fa2f010757d5,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32236645 USDT,,funding_settlement:baf8b0d7-7293-486e-81bd-069e7fdef735,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34890654 USDT,,funding_settlement:ce7c5842-dd14-48e4-8107-2bd1497746ad,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32140208 USDT,,funding_settlement:4050026c-5ae3-40e0-9942-aab7d95ddd12,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34192048 USDT,,funding_settlement:862ffeb5-1fcc-4ca8-82e2-56de9061e4e6,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28567738 USDT,,funding_settlement:14c96eeb-ddd7-48d1-b781-54ef06db4a63,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.29404327 USDT,,funding_settlement:8bffcfd7-5e03-4a2f-b480-a5929c1df757,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30657141 USDT,,funding_settlement:4c103c7f-1b39-47b6-ad36-69f2eb8deb6c,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23619547 USDT,,funding_settlement:b571e8dc-c64d-436b-a334-045ceda3d7f4,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,5.46906918 USDT,,funding_settlement:2ea15125-5a9c-42d7-b7b4-eb4ff337d380,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19125953 USDT,,funding_settlement:58b674e9-59f0-4713-b2b3-0c0a15c7c1be,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.22201584 USDT,,funding_settlement:18f7c663-f04b-4662-9bbf-c543eab85d68,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.29726033 USDT,,funding_settlement:fffa5a59-338d-41d0-a474-fc3303ab9315,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01211169 USDT,,funding_settlement:63601185-89be-4a07-bd7d-6b8d2af1677c,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59798830 USDT,,funding_settlement:deaea979-7b4d-466a-9d82-db6b0035576a,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.57843865 USDT,,funding_settlement:b078aa4e-535f-4a24-92a7-fee1154b73aa,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20138096 USDT,,funding_settlement:4ef3f9e8-3658-4c68-9d0d-b15fc26e763c,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17243460 USDT,,funding_settlement:f4a705dc-86a2-4d06-91fa-5c0ab9e1a741,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63201082 USDT,,funding_settlement:8c5b4f3a-65c6-4734-a337-22ce0c8998fe,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65519930 USDT,,funding_settlement:7e4c9537-3bb3-4740-9354-080423342791,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66823011 USDT,,funding_settlement:6370a003-4d4d-4f14-8a7c-aea7f42a73e1,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68531652 USDT,,funding_settlement:ff8faa1a-1880-439b-84c5-ff1df9f3c40f,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69933691 USDT,,funding_settlement:e296d732-10fe-4b03-88a9-1e9791e71928,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69994631 USDT,,funding_settlement:9f726f76-12cf-473b-81fb-f0a199a3444e,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67732488 USDT,,funding_settlement:6c2c5f1c-64b3-4ccd-9476-badcb9569a3f,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67959532 USDT,,funding_settlement:c88a7d5e-740d-46e1-9113-716fc6e7770a,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69448493 USDT,,funding_settlement:d6676ff2-f65d-4444-ba85-4ba138ee8b03,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68251439 USDT,,funding_settlement:85bdd857-c470-4924-8558-bbe49716e7eb,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66096337 USDT,,funding_settlement:1836bee7-a8b3-4acc-a389-c7abb1604e41,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65487515 USDT,,funding_settlement:b0b82352-c18d-4cce-a55f-a5b31aecca1f,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67953860 USDT,,funding_settlement:c9b46de6-5725-4d0e-b2f8-90e697a65665,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76567578 USDT,,funding_settlement:145b487d-baf4-4523-b617-971d8f618e53,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99826233 USDT,,funding_settlement:837b6fb1-63ed-4c30-9a63-ab718b26d84d,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78430907 USDT,,funding_settlement:87d5cf64-93c0-40e1-b2c6-434f30c520df,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,5.76317142 USDT,,funding_settlement:702a52b0-4e3e-4d83-acee-44ac5e407d94,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.82694939 USDT,,funding_settlement:ce2d340a-46b8-4d77-886c-24dc0c08c18f,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,7.93161206 USDT,,funding_settlement:599cf896-1a4f-4a2d-8f24-2edbce99998f,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,7.92669308 USDT,,funding_settlement:3e8a556b-03cf-437c-9dc8-3f1d033b3aa6,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,7.05397677 USDT,,funding_settlement:01b0ea15-c7b4-407b-be33-52e1905b85ea,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.83380349 USDT,,funding_settlement:a03cc6ca-6f54-481f-9c87-7c1d0344f8a6,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,8.81082743 USDT,,funding_settlement:b86b35f4-55b9-4b86-81d1-22369a780480,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,6.61577478 USDT,,funding_settlement:e46ebfd9-182d-449e-8cb9-1c32717ce156,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54759692 USDT,,funding_settlement:ed52c53c-fc23-47c2-9435-679cb19153c1,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.12149478 USDT,,funding_settlement:0bb0b52a-7da4-4bc8-a29c-b95b23887cbf,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,5.40421976 USDT,,funding_settlement:b8a0f0ef-23c3-408b-a71c-9b4958b79388,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,5.28907467 USDT,,funding_settlement:c085094c-c1c5-43d8-aaa9-c8c1a337871c,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53378525 USDT,,funding_settlement:0f1db518-0edf-418a-8181-004f3e765b32,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.93418516 USDT,,funding_settlement:6ebebdb8-878d-431a-a293-9f8bcfac9779,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,7.74097662 USDT,,funding_settlement:9458bc7f-5265-490e-90b7-1aa3ec146bfa,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,12.13696197 USDT,,funding_settlement:9ca5349b-a468-4bec-8133-6a1ddea81e94,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.71988714 USDT,,funding_settlement:dd122c48-a3e7-4b5e-82aa-99c66f861bc3,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.75814955 USDT,,funding_settlement:c93696af-8467-4448-b403-53036faa852e,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23944922 USDT,,funding_settlement:fa3b39ed-7d08-4483-bbac-5c3061b7ce3a,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,7.72905511 USDT,,funding_settlement:9573f2ef-9f32-4c7e-884d-4437c9767ec3,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.14495587 USDT,,funding_settlement:53e8a7b8-b3d8-4303-bda1-337f41d2acb6,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.07329904 USDT,,funding_settlement:0bfd701e-19b8-4199-8451-e3ffafe22bd3,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.54603307 USDT,,funding_settlement:e2e13132-45e7-44f8-8497-1eba133bb679,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,5.77237890 USDT,,funding_settlement:b0dbb456-2367-4793-b73d-ac44314e12f3,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,8.32997651 USDT,,funding_settlement:250c9f6c-736b-416f-ad70-0561cb433600,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.43508266 USDT,,funding_settlement:53090a45-7083-43c9-bf32-dc7fd25ef63d,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,11.45056160 USDT,,funding_settlement:122ac68b-6460-4c7a-8e64-e07e303d9b7e,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,12.49206145 USDT,,funding_settlement:c5bad49b-9607-474a-a61a-f90eb16d82bb,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79623643 USDT,,funding_settlement:f1558337-4445-48c0-8cef-1fc5a506b47d,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.15945795 USDT,,funding_settlement:caefe697-c8bc-42ec-a4a9-f566179c3479,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.11864762 USDT,,funding_settlement:2767db18-0bb1-4bb6-8a61-e6ff78dfc011,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05024823 USDT,,funding_settlement:7d58cef6-78ba-4e97-b2a0-0d4e69b300cd,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.18463055 USDT,,funding_settlement:7ffe7a6a-3691-4110-b275-8f46c5768603,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79010140 USDT,,funding_settlement:b5dc8c77-e20d-49e7-9d0e-ce4873b9ee5a,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25433852 USDT,,funding_settlement:2ab4cfad-372c-419f-8c66-88c839a756fb,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.10445149 USDT,,funding_settlement:b0c5848a-66db-4d89-ba29-90f5f1e246b4,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46573883 USDT,,funding_settlement:457e6eaa-f6b0-4242-ba54-488c2621a3a2,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.31903248 USDT,,funding_settlement:e2ec37eb-f82a-4300-afa5-6baa31126c4c,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82470311 USDT,,funding_settlement:72a5479b-2c4c-448d-90a4-03ef863bf826,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67565025 USDT,,funding_settlement:70063bcd-374d-4c5f-9199-1220332a9f9c,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.08203052 USDT,,funding_settlement:e076d961-8987-4289-95a7-ab2329a2a779,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.06528925 USDT,,funding_settlement:01c04896-e893-4d87-8da8-ece28c03c8a1,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14315302 USDT,,funding_settlement:5042a93d-fcd6-4cdc-bf99-9b24a2071d78,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.08619492 USDT,,funding_settlement:8a097eb2-34d1-4d19-85a5-b8e5b6f8b955,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78779268 USDT,,funding_settlement:8b61ff67-dc2d-4e75-885b-a572a6f42a36,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.75446630 USDT,,funding_settlement:4ce80cfe-5072-49a2-a5ed-cf5bdce1fbcf,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.00760854 USDT,,funding_settlement:afd842e6-f797-46fe-bbf8-8071c6ae0699,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.50689316 USDT,,funding_settlement:1836cfc7-9e63-4194-abb6-bf993fa31e60,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.46643697 USDT,,funding_settlement:f268a5f5-e248-412e-9cb0-36a53607e810,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.83039026 USDT,,funding_settlement:85ccbc8b-bddd-4026-911d-267bc7313b22,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18726219 USDT,,funding_settlement:e0d0a3b3-5700-45f1-9788-61491cec3a0f,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.08595303 USDT,,funding_settlement:dc1ad091-53ea-4c29-b1df-5ecadfd348dd,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41034130 USDT,,funding_settlement:1c547429-f034-434a-a7d8-5d16bc426609,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.76030098 USDT,,funding_settlement:aa0ed224-c122-40bc-889d-ebd10dea7b3e,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.00979988 USDT,,funding_settlement:36b9ff60-db05-48d8-90f7-b204a86ba0c2,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20589725 USDT,,funding_settlement:b09769d8-df40-452c-9e03-06b610460026,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.31466689 USDT,,funding_settlement:b7c6f1f0-d1cb-4622-a566-8e898bd2311e,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36242352 USDT,,funding_settlement:ec2a88a1-aef8-4a05-ba2b-c0b8cbe04298,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33280073 USDT,,funding_settlement:4212eda7-f4d3-4133-9ba4-37f34f322125,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13113877 USDT,,funding_settlement:22a53f2d-9140-4627-b707-f5b7734702d2,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91349368 USDT,,funding_settlement:bf94e79c-6c93-4c2a-b134-f0a7d1a6c5bb,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.99495277 USDT,,funding_settlement:5adef60c-c66b-43e3-a95c-7a375d71106a,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19326308 USDT,,funding_settlement:e05d269a-2fb9-4070-81f2-14a282e6914c,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25474026 USDT,,funding_settlement:92df304c-b2fd-4dcf-8d8a-ccc1d05c592b,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61711255 USDT,,funding_settlement:65f001e7-4b65-43b0-b120-9751a8f0f03d,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12505271 USDT,,funding_settlement:5f9c20c9-f673-44a6-807a-211f1f00cad7,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51468804 USDT,,funding_settlement:43eb7486-7857-4555-93d6-c0d0f9c1022c,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.97167162 USDT,,funding_settlement:f0b1bb98-888a-4418-bec7-f3ab6a9d6552,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.00899290 USDT,,funding_settlement:85137af1-e1bc-4be2-80f1-d5977392ddba,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43431450 USDT,,funding_settlement:4da42184-f8f1-49b2-990b-7555d82b18b7,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14828680 USDT,,funding_settlement:e262c65b-7d35-432c-9d2e-a607331e4bb4,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15964244 USDT,,funding_settlement:efea0fac-948b-46e5-bf19-92c83dce0dd8,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12000292 USDT,,funding_settlement:728eb3ff-58a1-471a-955e-d28b586872d1,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12423423 USDT,,funding_settlement:93434770-10fa-4d91-bb2f-27446ab9b9ad,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.24132761 USDT,,funding_settlement:1f3cd897-ae25-40ad-99cb-c73ba57dcaca,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14867903 USDT,,funding_settlement:990f5fa2-9213-41d4-b5cd-720d43b3a8e0,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17331652 USDT,,funding_settlement:714a07be-505c-4049-9a00-2162a839a6d8,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11996133 USDT,,funding_settlement:63c93e5a-91d8-4ca7-afef-f034457f5f1e,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19834734 USDT,,funding_settlement:e374d385-8fbc-4649-badb-51c4775478b7,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.13241522 USDT,,funding_settlement:a572f1cc-116a-4317-84d3-0e155d530443,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04848386 USDT,,funding_settlement:cd279ba6-9c01-48c3-936b-dfe3bca7fb44,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03550463 USDT,,funding_settlement:fdb19193-f814-4a1a-a9ab-7cae1b0ae906,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97586594 USDT,,funding_settlement:f2230ec4-b1b4-44af-9324-d40f4f4ab24c,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00497531 USDT,,funding_settlement:6f1011b0-fa30-4458-a000-e2148ae88e20,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97900780 USDT,,funding_settlement:313d3ce8-d5a8-42a5-8a2a-eba0ca7f52b8,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91628676 USDT,,funding_settlement:9dc28361-7521-4aee-9e40-06bc3cc290aa,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99391968 USDT,,funding_settlement:c88ef3dd-cf4b-4c0d-9bb8-3165e15661d0,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96630500 USDT,,funding_settlement:ebe03240-ea5f-423c-bc40-29c15a5d3097,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97510972 USDT,,funding_settlement:f32772d0-b5cb-4576-8929-ad3be03ac998,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87424971 USDT,,funding_settlement:d680b0d4-4403-472e-b1c3-0c155c2d5f73,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93278048 USDT,,funding_settlement:d81152d7-1b19-4eec-93fe-3b3e8e338ed3,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94775756 USDT,,funding_settlement:e591726d-c63d-4844-9c84-205f6df15450,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92575139 USDT,,funding_settlement:e16a557f-5bc7-4f26-87b4-1b9b73499e79,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89447568 USDT,,funding_settlement:ac2f3e42-7acb-412f-8102-ad361a52df24,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897113 USDT,,funding_settlement:e76867f9-2d55-48a0-9342-0b719d49d3b8,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94656991 USDT,,funding_settlement:c210762b-af4e-483d-908a-557972f03aab,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98916235 USDT,,funding_settlement:091fb282-208b-4252-9699-6ffc3b425829,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96477405 USDT,,funding_settlement:f5bfe44e-51fd-4f98-86e4-5a57ad0dec35,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02056186 USDT,,funding_settlement:8be33185-b231-4ffb-9df9-3907fe139652,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01641290 USDT,,funding_settlement:2874e992-7e25-4bf4-8cc7-ac5a52dfd89d,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05226939 USDT,,funding_settlement:3b36368d-a18a-46fc-9f4b-28c42289d011,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.93937976 USDT,,funding_settlement:1d79b132-e1ee-4011-891c-944e71ca4de2,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93239233 USDT,,funding_settlement:925efd52-0912-4291-94e9-b522a173705f,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92681531 USDT,,funding_settlement:57ff6ae2-be86-450c-8856-614100b23594,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96541317 USDT,,funding_settlement:fe5e9459-0c7e-4bd8-b72a-faae7188fc71,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89855564 USDT,,funding_settlement:27207367-4c76-4b8b-94cb-8c1352e8ecf1,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,1.85689353 USDT,,funding_settlement:4a1504ea-2ccd-4595-92b6-90cfc53f4e77,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88961038 USDT,,funding_settlement:049fa786-7db2-4835-ab8b-4e345208e51f,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89169100 USDT,,funding_settlement:7d2e126b-a5db-4d80-beff-2dec91d1c02f,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87247546 USDT,,funding_settlement:4cd16781-7b0a-4b23-837e-9cb4cc1f47a8,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87975268 USDT,,funding_settlement:d6731db1-bafb-4f2d-8c30-cd57d275261e,1623052800007000000
