adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:023bb68f-8b19-4929-9cb8-421cecb1630d,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:818c5f6e-802d-45b6-bd97-77b5e4fab85b,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:5870cb99-7eb6-4436-b7a3-91a4fe406118,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:ab05a5fc-9c03-41c1-91ac-3ac1a0ed21f3,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:819b785b-fd68-4406-a82d-403cfd3cf8df,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:111f6552-ab88-481d-86c8-8eca93e5f960,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:65a3f7e6-b22e-4e1c-b36f-75dd3e2d9b19,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:f9fa3b83-f8b8-4f1a-bf85-44992e71ed6f,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:4fd9d0a4-787c-41c2-a4ca-52c065126b98,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:bd8c3116-0426-4ccc-9466-e22e97333115,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:73188f35-1dd7-4080-a9da-60d2113d5c76,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:eb59f1c5-31f4-4e46-8066-d4f294ede2fa,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:b555fb5c-545f-4ba2-bbe0-fb9c91662555,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:d2ce0c9e-728f-4f56-be3c-6b04c682c5fa,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:76a7350b-07b4-4b44-9dc3-e5b1680decb0,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:daf37e88-95a6-420b-b4fb-cdf1a57e5262,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:95c0adf6-0090-47bf-b426-f58d1ff6843b,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:4749f2f6-25c2-4ee0-bb9b-2092758ac563,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:0e692d57-7bf3-44e2-9a03-431858410dde,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:393eacdb-8848-4337-bd69-44dcbc266ad9,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:055dc68f-213f-481a-aecd-afb86be96422,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:8b1718c7-a27f-46b5-baf2-a008e6cf3864,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:be610861-66f3-49b2-8e54-e066ffc4ee09,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:19f7e6ca-49b9-4624-aab9-b1b2485d1292,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:bc6f176d-33a5-4c9e-b447-b5dd3681d996,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:01ef7ac2-d778-4696-8e36-fb4dbb0a6a45,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:58a6b403-8482-42f8-96a4-e75c9ab0c682,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:54ab3be3-9351-4480-b711-38e8b52806fc,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:1095e5e8-4809-4915-af5e-529a8bda2e88,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:a5ab8a6f-1c52-4a46-bc8d-fbddf6bc17cc,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:b37ee3e4-9172-4ae8-9b57-11d4510f6773,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:6c4ae17e-3a5c-41f6-a449-5e56e79b2aae,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:82ee932f-349c-43fc-9ea7-2a72cef032d6,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:8d47c1b8-48c6-4834-8b10-e1e60a4fc967,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:a3909bc7-b95c-42e4-a8ec-e9a4091a1f4f,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:bbe4887d-366a-401b-afa6-c6fb2b9a5822,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:b6c46ea8-5be7-4667-b791-f0ac2d6bfe8b,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:c8154b82-5aca-42d6-a1ab-0e14a9e55a31,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:c976053c-0e8f-4479-a945-487c319cd2eb,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:34e436df-9fc8-41fa-b35c-1ff019325ad0,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:2c19449d-5481-4b7e-a666-972828f25a83,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:375f5379-de04-40d1-8962-3cb1550462c8,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:aca3008d-3387-4e84-8788-ddcb28fb01ad,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:0b4ec542-d95e-49f5-a8c2-31183cc48be2,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:13bd91f7-ca6c-4b57-ad9e-5aad6e104108,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:0b03f5f3-9e15-4fed-a74c-46db383f6629,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:41605266-31e9-453d-9c36-c3f17ca0098b,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:0138de75-6d05-467c-953a-f046ea100829,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:6953551e-21dd-447c-8b61-1b12ad9569d7,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:2b5a8d2f-658f-4203-88d7-b99d9a31231d,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:d6baf3d6-13bc-4f1a-b55d-3098a9eb2e2a,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:dce2aabb-511b-410c-82aa-75caa2bf6e22,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:e8726c9d-3b0c-4919-b79a-40a9e88686e0,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:d203cb4f-5c31-44b7-82f6-7babb999c9f7,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:ef6ab5a3-ce8a-4823-af3d-cab9a98e1096,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:89b3028d-b1df-4ae2-a1f5-20d93c4c67c6,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:dd808608-195b-413e-b515-c93b6f9268ae,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:498279be-688a-4363-b4c5-569a199af3c0,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:78d8483e-42a4-414b-9fe4-fe24cb87ed71,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:9049fbc9-0449-46ed-9521-43f52f9c182e,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:20552635-0292-4f05-a12c-7b67dbe4da5d,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:5ac0dba3-ec82-4065-9adf-7838ec525ea0,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:6b4d4e55-fb47-4908-b213-75b9bbfe46c0,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:587b4c1a-2739-439e-947b-48a49f9c87ef,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:8a3daede-237f-4b7c-b16f-5898103b5488,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:1d802432-3251-4b37-acc7-098d59e7aa31,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:dc30fec9-c27f-457c-a6c8-0296315ef619,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:c23c56d4-9c2e-4961-b373-bb243c9c233d,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:25a10890-12e3-4564-8071-d3b2682850be,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:0d4074d9-3af4-4f5f-bdd5-e1a61c80a957,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:95b38992-0e2f-4c2d-9887-6545c0e370c2,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:c046df79-f4a0-4380-b892-dbc9c8574e8e,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:02bb96c8-7276-4f54-b438-705b3f908bab,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:24f7f047-8541-43ff-be3e-d572790f82df,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:a53c7eb4-4a1c-4f11-8e45-fdebb8471da5,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:c6515814-a68c-42d0-8819-97b3d69b4f4a,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:721f93df-3591-420b-9eb3-e26f7a87c22f,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:10fda1fb-e49e-4372-bac8-2d957f14ae2a,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:856e7079-1993-43d8-a620-fc848f4cc71a,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:10cdd8fe-794f-4e37-8b7d-95440f4f2c22,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:a9bcf253-6168-4aa1-bb72-4db13338a508,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:4de94c26-491e-4aaa-a9ef-cc46cf9b2811,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:07fe6ac7-ddd5-43ee-9b14-517fa0df172b,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:95a34bde-f270-4e12-9f70-07325bbadf0a,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:e94dacec-10f7-4d9a-bb7f-c34fbadcf897,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:092f822f-54fd-44ae-a463-8fd30a1d2ea8,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:b967f6b8-41de-4f25-ae2e-6234fa140c3a,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:76609aaa-59cc-4b63-a24f-7970356075e7,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:e413152e-2498-41c4-9048-0d3c86b97a11,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:2825b822-82c8-4ef3-9b48-d3a791b7a550,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:6f5786fb-4718-4028-ad0a-991075ac76b1,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:73aff26d-1b83-4dc0-af4f-c7ae46d55d01,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:7dc5763b-a899-4c62-8d3e-28bcbd2d8301,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:4901b2eb-d177-445f-9f2f-d4d185b25b67,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:10a55305-6123-4e16-bf9d-469d2a3dc944,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:3f1eca23-406c-49aa-b6b3-53b9cb0b9d61,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:d1416429-59aa-4d7b-b021-2b77921b0232,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:8b7a3f07-f101-4199-8614-caa566ef1cde,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:b9faf59e-f529-4330-a20d-a17148461c6e,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:dd1cdc3a-ddb0-4dd8-9e2c-e406489065df,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:a7908928-9c1d-447d-9a12-2f2e14e8c002,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:6293fba8-0743-4ce3-bf2b-2007c25f61cf,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:f61ba495-a2e6-48a7-bca1-ddc00957e39a,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:7d65a80d-fe82-428b-b64a-94add2ddb585,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:d18d085e-0f59-4d62-9e1f-3a15d6428564,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:cc347fdd-a708-4afe-a18a-f9299a5d7e90,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:6608ddc2-96e2-43e3-9e41-f1ab35441e3f,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:01123e1f-e3d4-48fa-9cf2-d7358083c9e7,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:37505edf-f67e-4e40-88de-311b96fc4f64,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:a2dd215f-654d-4965-b649-82aa662eebee,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:b5e2a789-b4ce-42a4-a7d2-877d1de92044,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:719a8abd-753e-4a49-a408-eaab9d7801c9,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:f69f24a3-a419-4d31-bd10-6f0228bc9934,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:5dbdb31e-371c-4072-a543-64c7e44b30fd,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:0932a407-e07f-4545-b1e7-7c7aec9f617f,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:e75df0fb-0ec6-4024-86ed-e8660a0e23c7,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:12599fe5-bccd-4c9e-8392-0d9397cc3f19,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:dce3a83f-658b-4c80-9060-b6293b41aace,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:dab63d37-4320-4980-816d-f324d924b7f1,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:53e5ea2d-2eb3-446a-9b59-b8ed56e011b3,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:f05c8e7b-234a-4bd2-9063-8da7ca0db66e,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:33f5db49-c09f-40f9-8a69-e099de63a7e1,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:cc67db21-be0d-43c2-bf88-abd86a09b890,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:e826dc05-09e8-408b-ae34-08d5b6dcba9c,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:75ccb276-5f10-46b0-84c2-42e57c5498f8,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:0400b2cf-248c-4419-9164-1d8c72fe2779,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:f6f06105-feda-4fc2-9be4-e19c615e165b,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:ed9c07c6-7e26-4de2-9bde-a9e9dfad8c73,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:674f48de-b87c-4fcf-a8ec-f2077dd3549b,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:d086647b-619e-4543-ae93-b034e0d42eff,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:0972430f-7b1a-40eb-9816-de1ce0c60193,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:6bfe1ef9-2b66-4eb1-b4b1-7c06266d540f,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:843af9a9-6675-4955-a4a4-51ccc96529e8,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:7444c1f8-229e-4498-b9b1-d527617deca9,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:aa2fd504-6cd1-4da0-8f9d-f7c563b5ca8c,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:a5c89808-9ccf-4e2d-adea-7c73934fb5ce,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:2c8b4b88-a740-4312-a7c9-0798f00eb232,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:f86b3336-756b-4e85-bb65-3e9fcd9a2177,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:c86bd367-188c-4a19-9518-1ca58c984a55,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:2c4ec793-2182-4e14-831b-bfabf6effeae,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:9d918c9d-ce7f-474b-a58f-d6e793c02ace,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:1c28f6a8-f8c4-4546-8a57-1d79251e5e93,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:858414a1-5978-4200-a4ad-57ee706317d8,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:fd05bbab-ee5d-4bf1-8210-8691f07a460a,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:7d014965-843e-47fd-8e0c-5382c6672964,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:b489f434-b5ef-4104-8c6b-01a3faa284d2,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:e7d4f1c7-3092-4f59-a326-8f107343f738,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:8bef95fd-0fb1-4dda-99c5-2d542d3f4016,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:e7d628df-63ea-4c8b-ab01-c0deb514da25,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:8859eb6e-9e36-40b1-8bd0-8e922a0d4461,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:8e081cbd-554a-482c-bc53-0b39adf835b9,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:2491ba49-a90c-4cc2-b7d4-d6f730ce40da,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:67a37029-a88a-4118-9e46-d284c0d114a2,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:6e09760b-5a50-4bd9-a059-9f1a9931b424,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:d3047487-a418-4c64-b4e4-3341e5fa43b9,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:45a970d0-588c-4bf2-9ac1-f35ab16ca6a2,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:cc0dcbe1-5896-4a95-b55a-f365a8265884,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:908b1654-b2d0-46e3-9c36-11beecf2bff8,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:c4c5a520-7be2-46e9-a98c-647cf5f0f8be,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:ad41ba66-61c1-4452-a268-b91e1e5e3edc,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:d8fb66d9-8d6c-4647-b9af-bac39d109794,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:f8638388-7bbd-482c-842f-be26b22e6835,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:5d69b3ea-8cd2-458d-8d3c-a5e472b4cad8,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:b725459f-6501-4249-a6f8-8fa8ddbd78b2,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:28b9c21c-3a90-4c05-b6f1-04d0b8eb38a7,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:7ff0c231-61c8-49b7-a4d6-7e4e763c387b,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:1b5462e2-2a42-4d13-8e3c-e8a3beaa6b5d,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:12b503f5-6658-49df-9f0b-cc7fa6b8f3e1,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:f51faba3-f09e-46ba-94b6-7b989698d1be,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:6b6eea63-f1a4-48f9-ac0f-61a3c7d3d0bb,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:f885380e-6003-4c3a-a2fa-3f5eded0d533,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:0838968b-aec0-4eb0-b24d-c1f5c9245136,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:c7abe05f-60b2-4085-ba23-750896ee90b0,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:bfc92fc5-35b7-49ab-b658-092c20cabfd1,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:c376c2de-870a-40e3-8d74-01d15082da1a,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:db6d857b-eb49-450a-b5cb-84b8cc96d04f,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:f1a31d46-b9c5-4e85-aecf-4d31a9d135d8,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:5d76b449-6e57-4698-914c-dc25aa83d184,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:8cb7d273-91dc-4866-bfc8-9db767c67cca,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:aca72105-668f-4c98-af7c-8fd0ece3c35a,1623052800007000000
