adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:3217cd96-058c-4fcd-8dac-1fdf11d20158,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:1a70bc6f-9a75-421b-82be-8deaec72c67c,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:2ff79c55-ecd5-4f25-859b-5d33332f7a1c,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:023009b5-9935-42df-91f4-ba2a0da40629,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:1c2d340d-f448-4bd3-85d0-a07ad9735aa9,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:e5627ab8-ad88-4c7f-b23a-3e27d2588d18,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:a83c1fbd-e9f2-4add-b5de-c9561d8e93e8,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:b1fb179b-7e5f-4c36-89d6-86d7ebc42714,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:c7bd9b33-d96a-4031-a976-5456a69cd94b,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:6084ceca-14fc-4eaa-a193-a7feff463e6c,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:be52bd8f-b5cc-4a10-bc40-c62c7e999a74,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:544b4bb0-a8bb-444e-804f-fa3301349690,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:e7bb4445-06b7-4c18-8a45-2473e604c633,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:48b79708-a486-419a-8fe9-4a4cf0f351fc,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:cc15aefc-b6cb-41c0-bfc8-77df42910e17,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:7f47b091-6313-45c5-a703-dfa00f5100d5,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:ea4e275c-2007-4dea-ae0c-5325cde6bd30,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:90c53616-b19d-4294-8e12-ecc87b86f7fc,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:d0991d84-e102-4122-9247-fcf5d3de9d80,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:635620a1-41f9-4314-a5fa-a1f1345bf896,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:f56c1a6f-b187-442e-9280-06e7bc59bb74,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:57ac1f77-ffd2-4057-9343-7c51ce0632de,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:3052a418-9841-4f6b-8cbf-3129cd8a2f1a,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:29a2ffb8-5c48-4d38-aaae-5f3255fe6889,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:df5d5c98-220f-439c-ad29-6d0a1f570ea2,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:f5455724-0151-4441-aae9-a51a11d521c8,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:db135e01-f5fb-41ec-8d63-15ff714e806b,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:48ff4569-0cf7-45ef-a81b-c05e7012c190,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:e3c7c2c9-1941-4b27-97bd-8e3f2405455c,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:5ae94d1c-39fd-48a2-a884-172bfef59e6f,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:2e829e12-6444-43f4-873f-d011b07135be,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:9cdc91d5-e928-4b98-b1f7-d8aa811b8e59,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:7234c383-fedf-4638-9a52-618dc244643d,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:499d269f-1e19-4e93-afb6-8c532de89cdc,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:3d447889-8b10-490d-9c61-19ae76832dd1,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:ceaeb9e5-3435-416b-b06d-4d7ba1e8aec3,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:c2bc00a6-cec9-4038-ab5f-c4c468c359c5,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:75b341cb-1e2e-4d25-a772-29a737b12f23,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:19a95018-f13d-46d3-90ad-6f9745261273,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:21f43187-f5b4-460e-a9e2-bc732c5da4a7,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:e91c2dc6-323c-41f5-86cd-6d5423424085,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:41218ba0-71ce-4e02-85ee-9a25f28ba7f9,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:91764408-18c8-49b3-b29b-dadbc88fb99a,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:87ebc4c0-e5b0-4fd4-9974-08fcc795b36f,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:e93fa8fe-033c-4b18-899e-4bcc0ff06912,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:89afec11-fabf-49fa-a3ea-1e7aecbe72a8,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:dd967bb4-06dc-443e-afd7-d4fe9eb45eb1,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:0c593897-90a1-4415-ba99-1e35f243bf30,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:89754174-bce3-444b-8104-e64eeaaeb741,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:8e7a74a1-0a2f-415a-8f73-84d2ea2e4b25,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:abd2d874-b3c6-4abe-8335-8f351648f582,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:8cbc8df2-aca4-4876-9e0c-7b35a0e82f9e,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:5999dfc0-e3c5-44c8-bdf6-e4c3e0a486a6,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:d5d54ebb-b370-4a20-9a8d-73699958514f,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:3c49391a-06a5-4f2c-bba7-a9bf8271631b,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:2902691c-9c51-4105-850d-8c87bd3c97db,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:c7c6b5b8-be74-4d5f-bb87-32c5e824fcf7,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:602d008a-bdbe-46ef-b9a8-75a477ca1b49,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:a62d1cd6-bd99-4793-b984-e040fcf4ff2a,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:19b0905b-915d-4436-8436-af5daf68a451,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:e0f6814f-9391-43d5-8115-851ee3ea233e,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:1a7a31a3-7c9f-4d06-9445-7ec086dec940,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:e2b620ab-df94-4eb0-a864-301b0f290eb5,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:8fc56894-028c-4839-8059-4786f90f7b2f,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:e98b0f15-369a-4bf6-9bbb-314f4e2c85fb,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:bff8822c-9d99-4a42-88ae-7068f31c7f26,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:48cf13cc-0164-4492-ac23-ca4987d77d1d,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:51175fb6-5310-44e3-8113-e5e1f4e3764f,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:0ce860d6-0dd6-44f0-b34d-970214f7c661,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:0263d6f2-9993-4bed-bb2b-c1e03caa7b88,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:a1062b69-5f4d-43b3-92d9-4219c1efcce4,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:992e6218-ddf5-4160-9f11-f351140d8377,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:557b8012-041c-483a-9d51-775b9e0dfaf5,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:166ec65b-062b-4135-b94a-4d37f6739930,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:5a0f3c13-e277-45ad-8375-92af5da9f4d1,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:85d74819-0d72-4ba8-a859-135e000626fd,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:f16c5294-7763-4112-826a-e42aec3a12c2,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:8592a32d-2709-4169-a012-9c4eb27e3e03,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:963b6b6a-ecd5-4b2f-b967-9035e5680bb1,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:7a3c4e64-0069-40a3-9e64-07e9e203e83e,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:cdb7c766-5d5a-4efb-9fa0-202823f2e1b3,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:22458c0f-f406-4de9-8e89-f71143784223,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:e33c8ae7-00dc-4c8d-83c6-3a503a4574c8,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:31fc4c22-6ba6-4156-86bd-aa4c83023362,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:dd611e82-0a2c-41f4-b1c2-52329a85a8e7,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:e88f980d-7b37-4ba5-b69a-b1c41367d713,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:e64ea8a5-d2c5-4a87-8eab-7ccc1cac37c1,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:6c8df585-716e-47c4-8170-014d8ca7dccd,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:efd45a20-57ce-4f05-b4fc-b75df2d54efd,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:d83b5463-092e-4931-bba7-661dfea38fb7,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:6a3ff02d-a077-46e3-9b16-1cac4911f9d7,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:3bc9542e-77fb-4a6c-b0bb-7b6a3b84a732,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:5374bb78-3ab6-42b4-9ebd-81c62507475d,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:3b033c93-8f8e-4b99-b3ed-643b87fc1629,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:a681bf8c-eb16-4c3a-a052-d32830088e0e,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:1a93b9d1-741e-49e3-9a3a-cdc640e86e5e,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:10f9c08b-0fc5-4090-a065-ec6e802525e2,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:818a6bca-9941-4166-9360-5f1aaef8620e,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:0d492d95-35a3-4b40-a1f1-a55fdc980551,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:52c5ea0f-a795-4fbe-88c9-5e574895fdbb,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:6944550f-5641-4f09-a73c-807ce6576b31,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:201fe806-3304-44d9-a1b4-175c5c53d403,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:84c61f55-1579-494f-80f8-539200cd2992,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:12a21395-1885-4393-8a25-7a81316d4a41,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:4e6e2b8f-d3ec-4096-94f1-2b22d12981fe,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:24f3d6ef-cbe9-41d6-b968-a586675f6d90,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:3e2ddab1-4048-4e5d-b481-9a3e9c85d353,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:b01ad9a2-2728-4a33-beac-6ddc670aaffe,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:02236309-216f-4106-9fb8-233d2586d2c4,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:d9f36af4-c4ab-4fe9-bef7-164c28db0008,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:e7997d2e-8f0e-4be2-9068-168bd0127f65,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:e45656a3-5471-4392-ba99-0d064c79abc6,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:d25670bd-dbcd-4f7b-8e80-a2931550c37c,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:37edc01b-7947-46b3-95f6-42944f23ecce,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:a97556a4-ea1a-45a6-9728-94bb4e94d641,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:98cabe9f-e44d-48f0-bf60-eed81451ec0c,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:0b2f87de-4dd4-4c72-b4d9-08e2163817af,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:92464789-9d96-45ed-9cc0-6b1ffdd6918a,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:54c5e6e0-515f-4572-94e1-1ec4a462c6c7,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:c87ae4a5-6be9-400f-9d0e-b12ded3de232,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:7920fcc3-d856-4fcc-9c24-9f25ca20bc2b,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:5e96d684-55e3-4d42-9691-4db59bcd2e54,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:52069075-cc0c-40f6-b925-7c2f2128d110,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:dfe3f00e-0588-42a2-ac22-c2bcd61122e5,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:a618b209-f977-4c26-b274-b919dfaa3fb6,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:47d3101f-bdca-4ebd-a73b-f9bc7cb47c36,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:0b320175-e24e-4569-8a39-9c14e5bdd5e5,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:4230af03-88cb-4af7-ba42-0a50e4a3ef96,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:afa802b3-7a78-43b3-a92e-cefb48efee3a,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:c8c1d9fe-c51a-4055-867b-e0a50e7534ef,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:f24db1e6-150b-44ce-9e4b-760df4502f08,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:f35a2d0f-be01-41a1-b4bf-d5b3d139468e,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:740c18d6-7d0d-4ef2-b2b1-bc7c9ccc57aa,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:e273b253-c91f-4f4c-8887-72fda2eee013,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:0fd5eb03-7f21-403b-82c0-dd2e4ab341f3,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:ac6bb698-0ee4-4f33-b848-ae0417c8c0b1,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:c6477819-9f2b-405a-8f7f-f439ef4292d5,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:09657bf7-9eb0-429f-b7b9-9085098c3f66,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:2119b2fd-180c-4e80-b543-4ed974cc1aa4,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:bea9185f-742a-4658-b878-550f3b50b411,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:054f6177-496f-43e8-b086-c0de512035e7,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:f538c54b-a84f-4ffd-a26e-004716f88f4a,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:ec6dfd3b-5cd4-431d-932a-08c61767a8d9,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:202e6177-e6b7-4493-8e59-a8ed06a8b153,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:6715fe98-b96d-4fe8-9697-971e7cd52953,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:0abc5cf8-b0bb-43b3-a789-b6dc96ae6102,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:3fec6449-c90c-478f-85a9-09a514112a1b,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:e47b51df-f946-4821-9713-5217e247d478,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:f4ec069f-8c52-4691-805d-b7bfd2884abd,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:95d18ab5-095a-4561-92c7-955409b1208d,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:19679950-0694-4cfc-bc85-1ae5200659a9,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:81c8354e-217e-47bc-8a46-7c86bf32add1,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:db3194f9-46e2-4ce7-af09-1b3ac7857a23,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:932e44a5-7240-45df-afaa-848a3ba7b11a,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:4c7df85a-aa86-45bc-b875-0624d7f6a43f,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:04ae2965-9f71-4b00-ae7b-d62119053f83,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:525bc32b-3132-488c-ac12-b3a309458924,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:9810aac1-4e7c-4e0f-9c9d-58b519a3932a,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:5f7951e4-0950-4bea-bbff-2b79deb174aa,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:149dbb46-9f35-4a3c-9694-2797cada0925,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:58a87e33-0750-4ba9-ab75-b8cd9c319f76,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:92002be8-8659-46cb-a90f-4f2f6405dc58,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:26ff5c67-677d-4eb7-85f5-96f31c03a727,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:e9fcc510-8f6c-48b8-a606-8331e82d8d78,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:cfc24dc5-41b0-4b7e-99bb-68303e7f65bd,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:4451cf52-4414-4d49-8340-33b73b549cde,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:c35cb205-b18a-48b8-9ae0-482b00974fc2,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:c37c0ccd-ba68-4a40-b9f6-770d2917acc6,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:69e29c8f-28cd-419f-a118-cad9038d50cb,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:9e83eb98-6965-49c5-8e06-3943daf5a9f3,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:bc9d0f88-d945-4d44-b54d-91a9f93c0b65,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:8c9165e6-c340-443d-ad51-56c148337659,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:9711b448-f32c-49e9-9e55-2d37398d0dea,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:cbc67fd3-8700-40d8-9063-fe2dbb1a7bca,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:cb441727-4577-483c-b6a7-5ac6772f28c3,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:30a8bade-1cb1-41cd-9834-6134a7f42e74,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:8ad99d42-3ee3-416b-807f-100fa7b4965c,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:8698ca0d-4528-4505-b9d2-768897eda91a,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:68df035b-972d-4577-85b1-d738d45b6a8b,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:2edec5fa-0bf5-4c11-a498-cd33d12a0d3e,1623052800007000000
