adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:ea4aec88-d8de-4645-9266-98659373170d,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:08678993-86be-40e8-9459-0b6b982a9c68,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:edea21e0-dba8-4fb2-9687-b2742c851ccc,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:7e65b533-cac8-4230-8b2d-771ebb3367df,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:7fc11292-6bee-4f59-b0f1-e9c8378ebeea,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:6c52d086-4a8f-474e-bda1-c3384a035fb4,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:03bd8aa3-b156-4e18-9b6e-d33844b7b2bb,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:22644bd8-2ad2-42ed-b429-07a086393c37,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:4245d25d-04fc-460f-a980-95337ae334b9,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:f5f0f1a4-7fd8-4e42-bc0c-fb8616358847,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:8289a9f8-5a98-4cb6-a409-e574ec82565b,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:8d1dc36f-ff63-4d2c-b3b1-d4f088b63acb,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:e788cbe1-4a0c-4a87-8547-18072a9fcefa,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:23e9dc03-ddf0-4d57-8f41-8275991a809d,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:38c30f41-2b30-438d-8247-ab291d398341,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:d7d8efe3-e2a4-4a87-a4be-fe89ad02390a,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:14fc97fb-a954-410e-b4f1-09ddfd37f634,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:ef94f37f-0ac0-47cd-957d-256286db00d9,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:62b3ab78-1516-4b1d-b82a-51d4145c583f,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:d1d1fdc4-84ca-41ca-99cc-9b3355c70f63,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:6d126647-532b-4288-a85e-e8afa12a7de1,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:b8ac659f-814e-4c44-8d01-af2186649ffc,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:089d294a-be19-42e2-9fb3-255a024472b9,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:5a8fd262-b5d0-49df-a4b6-5617cf2fa730,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:c958e15b-0d35-4d8e-8f52-8bdcee5fe136,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:6a8d9a48-ca39-472f-9862-e414cede57ca,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:5fa8a5ec-ecae-4822-9cd9-29f787b99f34,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:52c98b79-adc2-4133-a44b-254616896b2e,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:3de8703d-53d2-44bc-b982-b7b70e84cd6b,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:28b03c9b-69f2-4ccb-9a14-ba7eebc2c564,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:07e1c918-406f-4509-8731-cb346b8643d3,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:335a1c4e-6a2e-4e0a-8b3f-bf2028fba93b,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:08df54a5-9437-4173-8cb4-2bde2f9abc9e,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:6b32231d-a6be-427b-aebb-09aacb390faf,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:8ea2789e-56c5-486a-aa34-70cc7c14e27f,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:1a11e896-5c97-40e9-915d-7058ac2630e7,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:c83a24f1-eea5-4779-8da3-ff9c976c9540,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:3ec75b64-7a3f-4bb7-a4ae-2ac7d4725abb,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:dd43b61c-601f-4981-8b5a-86790db73f09,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:58ccae5c-7edc-484f-a899-cff9575c3fb5,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:dc18f789-090d-4f8d-8eb0-dd708c538762,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:f83a3d32-1dba-49de-9b35-0b3fa254a0cd,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:9e89b9ac-8801-4033-8111-90ec63df1153,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:f6ad0130-a8e2-4d86-9059-4a0405b79d08,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:65861089-755a-43b8-8cfb-215d113f3f81,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:5cd197b2-a102-4c29-907e-b85ab68c88ef,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:4b81ddf4-2e8b-4729-b9f6-61d84c193de0,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:bee5d3ce-82af-4915-97a3-b155f133eeae,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:31a89deb-8a61-406a-81b7-3eb94c42d357,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:8eb1d601-095f-4e21-9545-7b63757f49aa,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:bcdf998b-aa57-4ff1-a656-9b1c48e2e1c5,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:a944f04d-b627-41dd-b75a-fcd86322d1ae,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:2e59e510-da98-452e-bb5f-8addb33b08fd,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:d4a81c12-86d6-460a-be44-78962c56ed9c,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:d44b29bc-4711-42e5-bbeb-98d93ab117c7,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:e3d44d3b-6acb-482f-8f0b-f7f2df00fbcb,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:3c385f94-495c-41d2-860e-1e9473df5129,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:bdf68571-9d12-4ae6-a585-bb8696306024,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:e14de37b-9ae7-44ba-9dd8-cd98e42cae73,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:72ba60cf-7b5e-4a71-a302-20c178f06e0c,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:5767fcd0-a5d5-480c-95fc-40630904f1dd,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:ab39d680-19a9-4d88-80e6-1a6b34504499,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:3f5e16f9-8465-4f90-b7f3-27e82a4122a1,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:59690f66-a14f-4282-b27c-b8330f38b7d3,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:efec2837-c89d-4fb0-b526-504cde5495d3,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:aad723a7-0fd4-46f8-8f5f-7c27b2378220,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:a2b0e2c0-c499-49ef-abf8-11a74bbb7512,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:4004d4d9-57ff-4de8-b9d5-460a09aa90d2,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:8d693d97-83a4-436c-9ee9-934ebbc7e4ee,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:f1c36ed6-1139-4e88-ab9c-e4efae4bd420,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:f82dedd2-cce3-4fde-8a90-402ec9b18733,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:f6a57eda-bbbb-42b3-b0e7-95de9dc4c42e,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:f3b80895-7217-4fcf-93f9-19927c5d06ac,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:b68f7a7b-e335-4202-97fd-30ab314c399b,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:bf8261ac-5c1f-4666-aab8-ad5f7d43baba,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:e1cb08d1-b063-428b-b306-81071767f9f9,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:96d28ff1-2c0b-4052-8494-e919ca14bb82,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:f675ea25-4bec-4ec4-aeb3-1ab919aab548,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:d0d7ec50-889b-43de-96d2-226102323ea9,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:e5809e29-a7d1-4f8a-a5d5-27761d506af8,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:49bad5e0-05fd-453f-ad38-9e7b7709057f,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:8f67c9ba-0e1a-4db8-93e6-228303f2f5b8,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:5f0bdfee-0b96-44a8-8826-fcdd74e10239,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:67b51e44-b182-4d12-8b31-af352497b756,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:0d1bdb26-ad4b-45c3-aaee-2872d0295034,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:9c77f99c-dc9c-4e64-9a5f-66fce4fc299d,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:9a45721a-dd53-49a8-bb46-2023a05c1fa4,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:d92609f4-3af1-4774-919e-fecfd318b88d,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:f30ca668-e710-4a12-8616-acaebfd54a5d,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:f4ddcfa7-a8a5-4fdb-bbc8-59b60b5296ad,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:99ed03f7-8fb5-4238-ba58-2f6a377c9227,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:0b71f7b1-6801-40bd-9087-4e4439d9497e,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:1059dec1-0cd8-461e-9132-ab52131d758c,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:829cdb5c-1d43-4e0e-8d0c-c99e9e6b7207,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:fef6c02c-4cdc-4134-b37e-2fa52d1305b1,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:930e586e-ac4f-4986-98e2-04277626cbc2,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:2d830ef3-da60-44e1-95c5-a3c8006ef68c,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:abd1321f-5926-4eba-bcf0-41ff264b4395,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:b469d32d-69df-4272-88dc-6ec881d39132,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:af3c3918-7408-4532-aa7b-0d34f7d124e5,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:15ee64a6-9878-468e-ae88-3cf93b9f9146,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:7f6875f6-72c1-4e94-8ec8-7fb67161bd16,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:bd97726b-fce5-4daf-9c90-874aedc89a3b,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:4d8ea368-1313-4110-9e17-25183024ce60,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:1802f33e-7d8f-4467-9dba-e1b0f4e6e83e,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:0bdfce74-b4f6-41ab-bb78-32063e935ff6,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:6f195310-4048-4df8-a840-3df0a2739aa7,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:ab1f0184-52b8-4e5f-9fed-cc1c5f26d9c7,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:29fa1273-c243-4203-88ce-90480442863a,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:063c9dee-561f-4cd0-981d-744d42701f5c,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:6cdd6ef7-166d-46b4-bfae-dc011f83ccbe,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:bb1c3eb0-fda2-4a9f-8b0a-5b1a12893dae,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:8e95bdc3-0447-4b37-90da-8d0ace9fa933,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:da794bc6-550f-4270-9634-cb07c9474ed2,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:7e611152-2f25-40ed-8801-ea8d7055af02,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:72ef86c5-6102-44eb-82ff-3954736f5b52,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:5f3b9f38-8499-4565-8880-7abd638ba8bd,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:e54f362b-07d3-45d5-b41b-a284d5188999,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:8f8d86f3-e25d-4d4f-8f95-20ed9aba220c,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:c568014f-c8a4-4040-9168-de4c29408c47,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:e474ee34-3c35-4549-b27e-1828160e1baa,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:b5117a81-d736-4db7-bafb-b82f2fd7abb9,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:669e402b-3b87-4748-af98-a9abe28ce710,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:1590ed54-8efe-4d64-9c01-2ac86aa6e502,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:131ff661-9181-4357-a9a3-8ade024cf43a,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:2c291929-3afc-4072-aa19-1142abde0129,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:9a2117b1-88ec-4ea0-b49f-9bf8493304aa,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:70ce35cb-8a57-4d04-8b65-b249cd053f56,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:e1ffa0ad-0989-4002-9793-acc044a9c0fc,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:1b9d54e7-d4a8-4b17-9267-08692644dbcb,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:885d1802-f34c-4dc9-ac72-ca5430e5bcea,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:59b0ffee-67c8-4fa4-a67f-199792194b93,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:51ed6588-3a1b-4fa2-a1e0-0868804fdd45,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:de237a92-b331-49a2-bbcf-6620bbd6f8ee,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:13d20a2f-44f0-4a2a-8dfc-40fa5d219e70,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:0a45ec17-28e3-4cf1-9ed6-9aee64303174,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:d85246cf-f54c-47f2-bc0e-2e08bf5b5ccd,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:7f6a1afa-7e39-4460-9daf-7b57914acb49,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:c02389e2-90a9-4387-8b71-cc56e9c92a50,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:21733de1-8abb-4d9a-8d6d-c5e8fe0b21ae,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:4117df90-f02e-422c-a547-b0aacf9cb147,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:3765bca5-5500-422b-85ea-0275b99508e0,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:b5060e0a-7a50-484b-a69a-cb2245672413,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:c6cc659b-9fb4-4dfe-96db-2433ff3365e5,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:9436ab0a-23d6-41e7-950f-2933a240f2ed,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:dd0bd019-a38d-4d62-8848-e51f93b3adb9,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:9487b6a6-9ee5-468b-bfc2-bdd5892bed1c,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:8762c774-0910-4849-b594-d7c51e399e2c,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:cc9b72d1-d9cc-4049-94ee-46f396d05ba3,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:8ad97970-fc50-4f56-a68b-c0e609a10e9f,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:69ec5d0a-a2f1-4cbc-88db-f895427f0dfa,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:7a15424e-764c-4845-8309-daeaf626a733,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:dcabe435-4cec-4619-b241-a24d8a1ad874,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:90e87304-103f-4c9a-8e65-0275724422c0,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:ae1c46a4-25be-4007-bfe9-86e745d60df6,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:65df82c3-6c59-4deb-9db7-33986605b2ca,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:3bcdab19-ced8-4f95-a41a-ce764513c544,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:46ab7d74-f000-4bb3-a033-a3fe59322ca3,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:ec57954d-0f5f-40bf-82e9-a2c6d998e129,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:bca161a1-7560-420e-bc8f-5674014b9ed0,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:fdd7d2e2-5c6b-4a2c-8975-73ed069cb54a,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:94e18258-ede3-4935-9fbf-dd44a59b1a92,1627747200003000000
