adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:8262226b-0b07-4622-b992-5e6dcf1b6578,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:034c8a4a-56ea-46b7-8260-6aae12fef42d,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:7ac42943-80b7-4c66-9b1d-41445f35bf97,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:8e8aee75-8cf0-4947-8d85-109fac4b8e22,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:abc090cc-67b3-491b-99c9-7244a1cea2be,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:4118119f-ed18-4c7a-8ee8-d9af6cf5b6f8,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:c59847f2-8fe1-4c95-b866-a7badfb529e6,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:6f814747-34d6-4c84-a00a-8cd2408771c0,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:5d50d1b6-f000-4987-99e6-7a02ff03c83e,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:fd332258-82ca-43e8-9598-4edd19e06f90,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:8b5a2f36-1af7-44cc-a2ac-f9a23f9f97a5,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:7b1b0e18-3be9-4617-9d78-cacccd127cc6,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:f6af8065-b119-470c-b34f-7a36028f8ae4,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:2df29676-478e-4803-9351-a8a14098f82d,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:dcd84fe9-f826-4281-9778-47fe0f38e94c,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:e4c78e40-1f11-4c5a-a417-80b82ec07154,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:c729edbd-3d57-4bf4-a6a3-c28632ed2565,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:585969bf-939a-4b21-915a-c196878db209,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:700ca59c-cd98-422d-91f4-04e84b6c10c7,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:f0f44246-00e3-48b2-b1c4-74ae4c15d158,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:ba5c3163-3e00-4fb1-80b9-679649273246,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:2f503424-e0b1-45b2-b8c2-01b1f02fe278,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:692677d5-2e60-46b1-874a-7c8462cfb2ba,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:c9490a7e-edfa-4cc8-958a-8213182dc4a5,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:00acdc28-57b2-4a40-a643-a3f351c91897,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:5068145c-6376-43f6-950c-90377ddab049,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:ec4c1583-36c7-42f4-a287-ebd3fe768912,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:d7b31529-a99b-4a34-91f7-73d8e337375a,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:0ac0c454-a8e7-4d96-90c0-d524a0adc53a,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:0d795f01-957a-4cc3-b795-3015c6e03d95,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:049046ff-7c61-42ba-8416-7e29e43be3ee,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:942a69b4-ab93-40fb-a758-630ea715f25f,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:c289017a-bb40-4ad1-a3a5-d4a778d11f09,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:fe4eaaa5-ade9-4df7-a3b5-e287d41f874b,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:026849e1-ab62-41f8-a958-462315455e47,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:f022b2bb-db40-4db2-9b8b-3c6badcdffb1,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:1d040bbc-3620-45ea-8c6a-c4024c98ae01,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:b5407524-82ad-4401-9428-d651467ed0de,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:3159e09b-3f43-4fbc-bd80-9e22c55120ff,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:0168738b-29a8-4eee-a639-0ac38bc9c656,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:a143ae6d-95fb-40d5-834b-1c8d791f7d1a,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:f41bff99-09dd-45e1-82a0-bc6bd0cc5bb3,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:997c4987-90d6-483f-9c34-981a1a1e0c70,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:0e570d54-23bd-41e7-92be-02fde582cb35,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:9b1a270e-c381-4c43-bcaa-e7df5d74ea0e,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:e100ae9e-9cef-4f6c-9008-5d655637b174,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:a1af4b02-3c60-4ea7-95dc-af997be4abef,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:292e061c-69f6-4a47-912b-b0b1c59b2860,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:3679ea5b-e4ff-419f-a148-70701b53db0f,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:e79a06c5-7948-46dc-9da8-19d5942cb7ea,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:0f490a8c-6385-4cba-920d-a67ce799a320,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:edcc4f1d-430d-4b62-9912-1c4153f54263,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:db179b80-42bf-4cc7-a5c6-2618f5b65c72,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:6d35f2fb-d7de-43e1-a863-8ef5f653c96c,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:fed583b9-6cca-4065-b6fe-35bb49cd4f7b,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:01c8f12f-c6c0-480d-af42-f2a2cbdd8ca6,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:61df6f1b-e220-492e-b5db-85e0edb18e89,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:23cba9ff-c68f-4afa-a30a-54f3ee636279,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:e33ab46e-de7a-410e-bbc4-b0303f589f2d,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:a8165e53-a4ee-4b2c-8655-d690ec69de8e,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:cbce18c6-e3c8-482f-a558-e981489f24e6,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:a4a79344-e270-4f8e-8bef-ac307a612674,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:90123a63-d8f0-473f-b232-191b3566309b,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:55098038-cc57-42e3-a361-b35a62741db2,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:e3de8094-9145-4c3c-8250-3fe2bf13d8a6,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:1e025808-f76f-49e7-9a49-9ac48327e764,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:2e3609fc-9322-4b0a-9d01-baf1ff7c0736,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:e554e85c-4e21-470c-be25-3116a5447941,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:c86895c2-f25f-4305-ad0e-d4ad88b274d1,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:dc06b62b-d7dc-4ab3-abec-abe368be4d37,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:602d1bb7-cf33-45a2-963b-7dc254067816,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:a0f34e15-5bc5-441f-bf7c-abd24f8d7fcc,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:8e923885-025c-4a95-84ed-88c2ade62095,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:3b6022c1-f1ab-42c0-84b6-93d8d51e33d7,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:5c3126f8-74ea-4005-8206-f5ec8be3a8da,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:5bb72f78-4a18-4808-b71b-3630cc76efa4,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:29b57160-d1d6-4ff9-b8d1-7981d89eca3a,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:c41d622a-240e-425a-90d4-43a91daf6e90,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:b4b82838-40db-4838-976a-67f67fcdfd3a,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:22307d17-8a5e-41d9-b883-18a31af675d8,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:8a6e475b-af25-4f2d-88e7-602dceb723f8,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:f4ec76f8-248e-4656-ba19-fac9a7eb371c,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:8a38047b-bc76-44c1-bad1-c1e42a6773d9,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:6cf4b823-aa22-4fce-b674-e9909394372a,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:d6cdacd9-96eb-415e-8e38-e829ef97a73f,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:9dd53fed-fafa-424b-91e1-169abff37512,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:ffea9320-43e1-4b7e-b3ab-adfa1fa3e3db,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:8afac8b4-be18-4d7b-ae76-409889b54adc,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:7a5ee94a-7aa4-4dce-a013-43215e3e6248,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:bb3aefbd-7afa-4554-a14e-114a3c05c32f,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:51edd627-3145-4c15-8f25-1df1ec5dfb40,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:a2aeb151-1fa1-4d01-8fa2-d4bb5bed9c45,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:bb7554a7-0475-4349-a844-89333aed0688,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:2ec10f09-ba4d-4f1d-83b4-ee2d534a91d2,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:44b43d2c-b028-4020-8e1a-4b463fec2970,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:82de93ef-649a-4dd7-a1b3-c243d2ffd3a8,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:7f286379-9e63-4e64-89b5-c329f62ccf7d,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:b9a5e957-b7e7-4856-a8e1-115e683c26a8,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:e4ceaea7-2839-4665-838c-d3536b115e9b,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:8067c1af-5a4a-4423-90d7-2b7092f802a1,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:6d0cc145-803e-48d5-a18d-cf7ec3163299,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:bc1462e7-e87a-4ab7-80fc-da136adc40cd,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:ecd1d7a2-d729-460b-83eb-62edf16aea05,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:34046767-c8b5-4861-b680-754486981c68,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:7b21fa70-4551-4b8b-8d98-60aa24e09f7e,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:bc96681c-d17e-4056-ad27-a5d605ce9d5a,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:00a2a34e-08b8-4224-8bc7-7828b83a0283,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:fbf86be2-5e50-48c9-a694-383c777b152f,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:299cfcc8-dfd0-461b-90a8-09fb97ee399b,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:8e359c60-51b7-4462-a754-b35102f033ec,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:2f76af44-bbff-4d45-8cc5-15824bab567f,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:1e8f7beb-d03c-43c2-bc9c-660302c880ea,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:db738a13-ce7c-4dcf-a347-d88e4b68717d,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:564bed33-5f1f-4405-b0b8-09765113cb22,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:7b2d88e5-6282-408f-a1bf-94584efca8e2,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:93c22c6d-a8b4-4001-ab1e-c0be49487a7c,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:87b129d1-54f9-421b-9452-fa6ae82e91ed,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:f810df1d-1d11-4a99-9a42-3b055b9f9b9c,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:13f7cf5e-fa2a-48ab-989b-ef0e953889d3,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:173f5dd9-95f0-4eb3-a6c7-78006a1acec9,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:808fd210-975b-436a-9c6c-18a7097dc134,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:5926eca6-de44-4d6e-958a-cbf77943165a,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:398f863e-ad64-49fa-a36f-787149211cc9,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:07379889-959b-4923-b088-288b8553a98e,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:ba4bafd4-4773-4f15-8d8b-c1505f18a39d,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:20461e43-48e9-4617-a874-0362b5d1da76,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:bef525cd-b4ef-40da-a334-567aa4a00df3,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:ff5076f4-1f28-40cf-a33c-73592ed006e0,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:8919d613-3bfb-4a66-91c2-7b2e717db4c0,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:42a745f2-c48d-48ae-b8d4-1f2ca0ec4c10,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:2cfedc91-58ec-4c3f-8a2a-7727c5b0ec2e,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:f5d85c57-5da1-4aba-a837-bcc4a5266620,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:0838826e-24b8-4e08-b6ee-e0b05b475537,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:9d9198f4-16f7-4643-b7ed-27c45f4bef76,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:fd69c5a7-d257-4ff7-89e6-8af5c28b5b57,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:945ba11d-40cf-42bc-b671-8a3fb189cba1,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:3627d722-ad4c-432c-9806-3dbc7f953ba8,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:00556200-e96d-42dd-8273-a3879bfc33db,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:9021edfb-9480-4a4f-ae05-ad19d4acb8c8,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:ed241e00-32df-479f-a722-5c0e1140e5ad,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:33025b68-7d94-4fd1-9424-a63b5b30c5c0,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:9d2b0315-51b8-402e-b8a6-1b8a15f19fa9,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:197d3bdb-8363-4365-87b4-121334757530,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:dc911f1d-c820-4402-acef-658dce3f1089,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:349f7ad3-4cf2-4261-9c39-7ed7abdd6f74,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:6029f96b-b5a2-4dd1-abd6-5292587fec61,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:def71294-fe79-4238-b8b1-92192e941553,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:8e017bda-9173-49d1-9ce1-2ba7972fa5de,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:2dc6ee22-6e56-4f41-983a-f4868654d347,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:293f79ed-f7e3-444f-8bcb-b45f5739a668,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:8d304b27-d4a5-4ac2-ba5d-d36a0da98e65,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:37c0fd77-d737-402f-a405-74417da5fc80,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:fcb42bd5-7345-4d82-8068-d662b190a7ed,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:9822b271-1c79-4ac6-ac53-a1346576e6db,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:bef22ca4-235b-4595-941e-4f0a15a56d3e,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:daf90155-0edb-4cd1-943f-177b9a11ef01,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:f5c19077-a7f3-497d-bcff-6e8a25d414e3,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:3307094c-f44f-4c60-b4e8-b2d89b989cb9,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:6c219e25-5e70-4a9c-8849-30d0b0515142,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:580b9888-38da-423a-9054-d70b62c6687c,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:28719b55-4578-42ae-83c6-a6af78a81208,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:d4a8a029-1ad9-41e6-b401-a514d4367388,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:860a7196-8e52-4368-8bab-4f3f3e1f1bc5,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:5a49b1b4-f47f-425f-9895-4807aeebab88,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:eb5ca8e8-2950-40e4-b9a3-88628677d072,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:eaae3cd1-6083-4734-9a4e-bdef7fb82bf4,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:a156477b-cd05-4c05-bb6f-0cb4e28f6ad7,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:37515d59-439b-4cd9-b443-2b855f1607e4,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:d044f14f-07c4-4ac1-94d9-38d845bc7518,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:720191a5-dd13-47d3-a8bf-905a8a20a239,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:88a096c3-2c73-4f7d-9906-0b9abbf0a1c3,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:1a47be0b-aabb-4ea4-b9ea-d8cc2e1cbbc8,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:8faaa93c-6114-4bc6-b75c-1ca83012f8b4,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:ec104bb0-c7ca-48e1-a3c3-5e37744a9d24,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:b180cd65-6e97-40a9-9b42-7327cda5c3d4,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:aac226d0-7d6a-4f5b-a280-817e025a713b,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:4f596762-720e-463d-b846-fa11e2a28f07,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:c519ad82-94b7-47ac-a956-f4d49225dad4,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:9f59e129-4656-4057-bf25-1fd1d7fa7507,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:eb8a21ec-5adf-4be2-9d44-44d8a80f3fda,1623081600003000000
