adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.54355836 USDT,,funding_settlement:6ddba1cf-bb2b-4c54-88a6-65eabc1d4461,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54837700 USDT,,funding_settlement:27c9175c-2ec6-4e78-a6ca-b1f1a8847809,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54450304 USDT,,funding_settlement:d047f3c5-fb5e-46eb-a034-75e3c0e7818a,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53752860 USDT,,funding_settlement:9c2c2833-388a-48d2-912d-aaa7c8f85e53,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53555830 USDT,,funding_settlement:2e3f1385-51fc-4a19-953f-af806a72e0da,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54354000 USDT,,funding_settlement:3350996f-3662-482a-9523-afc7dfa09d82,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.57141611 USDT,,funding_settlement:9a5b3c66-8245-4005-8dee-73c8df8d4e55,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.64668684 USDT,,funding_settlement:436da2dd-fa9c-4d76-b3e6-094aee179f47,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57744630 USDT,,funding_settlement:7a05482c-9b1c-4c98-9765-1527fc805c47,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.86510402 USDT,,funding_settlement:840d6763-4871-4064-8763-a4a6eb198afa,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91487035 USDT,,funding_settlement:b704c73e-c262-43a5-9a5e-c68f6c0d9fb1,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.56686475 USDT,,funding_settlement:ecb2a3cf-febb-4dc1-a324-fc08dce3f8dc,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.56527284 USDT,,funding_settlement:f424de70-04f1-4f9d-8ea2-cbab2618c6ea,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28284038 USDT,,funding_settlement:ec8558f9-b6f8-497e-a63a-1d504e213a26,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.12942885 USDT,,funding_settlement:54d98d22-73a9-4fda-9a13-8e12a3ab552b,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.88142178 USDT,,funding_settlement:750f13fc-a8d0-4e7e-87b7-c302744b4b2d,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.91443823 USDT,,funding_settlement:e368f085-671a-4431-abbe-97502031cd25,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68176076 USDT,,funding_settlement:f0ef2707-1a0e-4c93-9639-5d817581770b,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57775100 USDT,,funding_settlement:6b90af20-0bb5-4736-95c8-6380eb7a6eea,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.38071355 USDT,,funding_settlement:4bc4bab8-7fa5-482a-9df2-cbbc810302dc,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.32998884 USDT,,funding_settlement:7a790c3b-0327-4608-b1ce-925215178e03,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67567632 USDT,,funding_settlement:611e0ac5-8695-4313-8734-478766cde158,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,4.37629302 USDT,,funding_settlement:d542dd8e-b241-4481-aeb2-35f9bc004bfc,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.41012186 USDT,,funding_settlement:c0cebf8e-e1fd-4c36-a355-d7337409bb80,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.34667928 USDT,,funding_settlement:1db5d50f-6871-49ac-a26f-1fdcdeac259b,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.51977407 USDT,,funding_settlement:fbd783dd-2cf8-4a77-a9e1-c0c3e4cfdea2,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.97715839 USDT,,funding_settlement:f219ba71-5e56-4be6-9127-bd7d27d6399b,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98654151 USDT,,funding_settlement:0087e648-bb81-4bce-90e2-1021d95a1066,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.40487009 USDT,,funding_settlement:bbf95198-6e0d-4b0c-9684-9827c4a01e38,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.70702902 USDT,,funding_settlement:88466418-9d90-448b-91f4-1685371611d6,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.67546213 USDT,,funding_settlement:f9cb01dd-3cae-4c36-9bba-156ecacf144d,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.88371501 USDT,,funding_settlement:52eea433-3897-4213-8aa9-1b5d5620a7d9,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.54289820 USDT,,funding_settlement:5c0aecc4-40a1-4cf0-86fc-1bb2abda7c29,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.66959317 USDT,,funding_settlement:70d019b3-edca-46f8-bca4-cacbf489ad1f,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95378091 USDT,,funding_settlement:201ec87d-01c5-4df6-8b2c-ed351b8e8d48,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.27675650 USDT,,funding_settlement:8a966dcb-f82c-41d2-ad80-d881006c68df,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.75671035 USDT,,funding_settlement:ad6591b0-8daa-4ec6-b6a7-d6c1d500d514,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.21024720 USDT,,funding_settlement:2f3d4276-5af4-42e7-8521-9c78cd82fab4,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.83845989 USDT,,funding_settlement:bce53d7e-97a0-4909-bdce-981e8bf372fe,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.43716480 USDT,,funding_settlement:36c69691-de7c-4a6e-830b-abf6c47e160f,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.94481485 USDT,,funding_settlement:74792657-7eeb-40d7-a887-0c428d4b641b,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92840117 USDT,,funding_settlement:42b4cd55-5786-4f94-aca7-b9c94bde8cdf,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.20742000 USDT,,funding_settlement:79e5d9ef-de7a-47a5-a08c-a8426c22f6e5,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57803618 USDT,,funding_settlement:4cca735b-76e5-450e-b519-636087f425d6,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50896382 USDT,,funding_settlement:613e8442-9be9-4f7b-b102-2fdbff7220a3,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.13628518 USDT,,funding_settlement:4b1cb5dd-a919-4df7-b1a5-a8489b2028c0,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99033755 USDT,,funding_settlement:9aad3d4f-ac77-4ff5-a21d-e85c8d7a3b6a,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76253600 USDT,,funding_settlement:1c25dbb7-b9cf-4c0a-ba34-5fc5fe46970e,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77218905 USDT,,funding_settlement:166a143c-58ed-4548-8cb2-912290d438ff,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49863158 USDT,,funding_settlement:b1645b8e-222b-4f4b-bfca-2e3198e19b0f,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49091671 USDT,,funding_settlement:5f41a641-069a-4260-ae75-14e14105b18a,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.98762812 USDT,,funding_settlement:858e3f47-287c-4f6e-a48b-0a5a0f10ddbb,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88303913 USDT,,funding_settlement:79b90483-7bab-4a42-9b29-76bf692dd407,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82386759 USDT,,funding_settlement:a76f9e41-cd06-4443-8e50-6cd6e91c027f,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73016880 USDT,,funding_settlement:b805770d-e64c-481d-bc5c-3e03934ddf52,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46433573 USDT,,funding_settlement:5d13a10d-8d5d-4646-b05a-d2f37d05e615,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88963318 USDT,,funding_settlement:17064a07-2492-4cc6-841d-bf012dfe02e5,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.57338510 USDT,,funding_settlement:7ab60113-1ab8-4403-aaca-419ece51c0f6,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.38005783 USDT,,funding_settlement:b93febfe-d5a4-4e83-8382-c4c907ac3f7e,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.66482133 USDT,,funding_settlement:cd12f0b5-d1ec-4636-b622-49b5ae907ed3,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93797964 USDT,,funding_settlement:cdc17df3-883c-484d-8049-44f00cca53c4,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42867517 USDT,,funding_settlement:0c8e4b83-ae7c-491b-83d7-15b0c2e0d15f,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44689999 USDT,,funding_settlement:3f4f9d2b-5071-47c8-b124-8911af3e1925,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.34644373 USDT,,funding_settlement:95e8235d-d02c-45b3-9a37-e6efc127c21b,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36653412 USDT,,funding_settlement:b4020687-75a0-40f0-9db5-bebe5df1791b,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39959480 USDT,,funding_settlement:de19b895-6492-4e7a-93a2-c015bffde4b8,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41411049 USDT,,funding_settlement:5bd4edab-dafa-4e66-8eed-902d0436868e,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.40510661 USDT,,funding_settlement:0a5b9223-ea0c-4350-81dc-49aaca982cfd,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03985981 USDT,,funding_settlement:91281088-d12b-45a8-ad6b-c4a177b63afd,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27765765 USDT,,funding_settlement:8aead3ba-d298-4f14-9bc2-392a6653c693,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91031999 USDT,,funding_settlement:cad0c4b5-3369-4db5-8545-d7f319390a33,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36269395 USDT,,funding_settlement:be21a719-505e-45af-b9b1-d441d5effdf4,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38138002 USDT,,funding_settlement:10be7c4f-f7f2-4cbe-ae7b-55fa8b413a16,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18757220 USDT,,funding_settlement:713c7368-1de7-41d1-8ca0-52d50a3a13aa,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03800994 USDT,,funding_settlement:9ac13d73-9799-4d25-accb-41296e1079c9,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15644013 USDT,,funding_settlement:3273ae01-c283-4dde-bc4d-b4a69e25b9b5,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29534092 USDT,,funding_settlement:cde41115-cde8-41cf-b2e2-6c8dfa03767a,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36263410 USDT,,funding_settlement:5a94fb2d-7e8f-40bc-a35a-85db83cfe6bb,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07839612 USDT,,funding_settlement:71d68954-701f-4faf-ad41-3e47dd5d94b6,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38777740 USDT,,funding_settlement:1a464453-8cdd-4edc-8818-3011c6e04b23,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38982716 USDT,,funding_settlement:ffde2722-632f-4f05-848b-25b12c6042ee,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38267201 USDT,,funding_settlement:60329220-b79e-4a78-9e31-9a0a9584f7e5,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38343578 USDT,,funding_settlement:16188769-013c-47f8-8a2a-a8b1de1af5d3,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.40457177 USDT,,funding_settlement:6a22e8e3-e2fc-471e-9d0c-c5591e2f525e,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38784820 USDT,,funding_settlement:8f37a223-f20e-4db7-ae57-c9e0e4de5866,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39229540 USDT,,funding_settlement:6376c500-482d-4c4c-92bf-4899e96d636a,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38266450 USDT,,funding_settlement:15791321-e69d-4a77-895e-12cd7904c140,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39681360 USDT,,funding_settlement:b38ef3ae-566e-4b5f-b368-8d5e2b3b6f59,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38491250 USDT,,funding_settlement:67a16e62-36a5-4250-a1ca-04abd47e3c0d,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36976243 USDT,,funding_settlement:fa69aba4-d0e8-4ba4-a300-61b38eef22cb,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36741961 USDT,,funding_settlement:f4454fe7-aec1-458e-a88a-c7b174c61953,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35665450 USDT,,funding_settlement:6f83b994-f3b3-4aed-8169-5d8186ec0784,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36190890 USDT,,funding_settlement:6f84f2bb-47a1-47de-a54e-a5413ae6d975,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35722162 USDT,,funding_settlement:e1650dcb-0d43-47ba-82dc-c3a55ffe1885,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34590014 USDT,,funding_settlement:00140782-4085-408c-ad90-e9e955022687,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35991330 USDT,,funding_settlement:be52add3-3cba-4d7e-8e02-36cf413e4a80,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35492870 USDT,,funding_settlement:916b798a-14e4-4964-a02a-12460828be81,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35651800 USDT,,funding_settlement:f9795804-6e11-4382-a7d9-e832bb37d05b,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35836515 USDT,,funding_settlement:5f98def3-47f4-4c53-b96f-45ac75fc0312,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36955650 USDT,,funding_settlement:e0e920ea-926a-4682-87e5-26130cd7d086,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37242018 USDT,,funding_settlement:6ca9d8af-54e4-48c9-ba66-e0a083eaba1f,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36821250 USDT,,funding_settlement:61ad4578-695e-4b89-b2ad-e77849fcab86,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36223244 USDT,,funding_settlement:48162314-eff7-4e5a-9d3b-d63adfb4da45,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36691609 USDT,,funding_settlement:94750aa3-99df-4454-8d8a-2970cadbb6dd,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37219310 USDT,,funding_settlement:cb91daa5-0a34-4d8b-9711-ccb3246d05cc,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38033697 USDT,,funding_settlement:a134e8f0-3daf-4db7-91ea-f5cdb0273259,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37567381 USDT,,funding_settlement:29eaff65-8412-41a4-a196-42b8abb5c0d8,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38634070 USDT,,funding_settlement:6f3915c5-6802-442c-9f64-5a9d46572cb4,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38554740 USDT,,funding_settlement:7d38cafc-46a9-451c-af6d-e1f9477af6b8,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39240333 USDT,,funding_settlement:8a31c71a-7b94-49d1-98e2-7b8329594f9f,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75322749 USDT,,funding_settlement:9728f332-1a74-4a62-a8f2-e13d7f19105b,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36948228 USDT,,funding_settlement:f8420ea2-f538-4dce-ac45-705918ace44b,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36841593 USDT,,funding_settlement:f11c1be4-3286-4ea9-b371-29de1ec8a9c4,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37579602 USDT,,funding_settlement:871c0c13-01c8-4316-8426-73ef32efa110,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36301255 USDT,,funding_settlement:640dab0c-e1b7-4b6f-87a3-8ddc3fd364ef,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35504656 USDT,,funding_settlement:52441e30-319b-46f4-a058-7ed6f7af59c3,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36130218 USDT,,funding_settlement:f895895d-ffd9-4c73-9c1e-e7f51a82d260,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36170000 USDT,,funding_settlement:027ebe93-ebd2-4fb6-8a8f-d38f6b70bbb9,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35802590 USDT,,funding_settlement:49fc0d13-1335-412f-914d-69756a20b770,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36149090 USDT,,funding_settlement:ea46087d-03f1-48de-917f-77485d6147b2,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36038480 USDT,,funding_settlement:b811a47c-700c-43e0-91c4-c8af1bac9dd0,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33566854 USDT,,funding_settlement:bfa54efc-ebd4-46b0-8593-f6b60c1be8b9,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03343312 USDT,,funding_settlement:64c3bd24-e70f-4d42-8101-d58ff32a5764,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31697103 USDT,,funding_settlement:d10d35ea-0765-4f15-8fe0-7e612a358c1a,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33377150 USDT,,funding_settlement:630f67d2-3819-41dd-b366-f33a41d688d3,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18423230 USDT,,funding_settlement:6173e477-eff3-4df2-9727-e249b4f67143,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53933750 USDT,,funding_settlement:eee5a3b6-bcf0-4ad8-bec4-905bbdf0efb8,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.62729445 USDT,,funding_settlement:0a2e288f-4363-4020-9d9e-6fa64cf35136,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22266312 USDT,,funding_settlement:526cd929-a5f5-4ca3-a04e-f9ae5e729688,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36899258 USDT,,funding_settlement:9eb28453-b492-43d1-a507-6d0fe41d07e4,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36664000 USDT,,funding_settlement:c0206e6a-3c5c-4533-bba9-42fdf91796af,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09702778 USDT,,funding_settlement:5928bde2-f06d-4e58-8885-0fea1b10b8a2,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17586804 USDT,,funding_settlement:f1afe454-68f7-4cc7-af22-e1f753a847bc,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.29027880 USDT,,funding_settlement:5628d24a-a79e-4a61-90e9-7c77fb044690,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35276800 USDT,,funding_settlement:af82a997-84a7-44ee-8aed-e24e1d326b65,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02880528 USDT,,funding_settlement:d6d74e53-aaca-498c-bae7-b947ad584687,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34253511 USDT,,funding_settlement:7293c0c9-b6dd-4dc2-8146-80af3d4df172,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10058933 USDT,,funding_settlement:180cafae-3b0f-4599-851e-733dc1f90025,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23617455 USDT,,funding_settlement:362e0caa-cbd9-4b18-a380-34b3dc775f86,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39002866 USDT,,funding_settlement:9b7b11ac-263b-4f9c-8a97-e03e07107dd9,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.39529930 USDT,,funding_settlement:3a511fa3-6b17-4497-96cd-74b5f0f355b2,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12788943 USDT,,funding_settlement:5358d5b7-b516-4563-be75-94bdc9310c88,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32401158 USDT,,funding_settlement:7e3c29c5-59c4-4936-8de6-a1c65785c600,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.40352815 USDT,,funding_settlement:63d50771-c48e-44ec-a6c2-cb08271346ec,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.40069515 USDT,,funding_settlement:c07b85eb-7eb5-48fd-929a-2198a4a91a6b,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.40140650 USDT,,funding_settlement:188b94cf-c1a5-407a-b367-56fee6661cee,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.40125370 USDT,,funding_settlement:7994b0a8-41dc-4faa-9a83-4594fb262529,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38779031 USDT,,funding_settlement:fae66712-0844-4103-9b71-9b4703ff442d,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38348692 USDT,,funding_settlement:e6a8b60a-cda3-4cd1-96aa-aa825e8b9d06,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.39213468 USDT,,funding_settlement:e49d9791-ae51-45c4-ae74-9faa62416a9b,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.39003480 USDT,,funding_settlement:c8a46f1f-bad1-4534-a35a-3d1c6b5c461f,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20330509 USDT,,funding_settlement:376bcde6-333f-49cd-adc9-bc6eaa36d908,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01300257 USDT,,funding_settlement:7011fe32-540f-44cf-be19-24404b2da6c6,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36355670 USDT,,funding_settlement:5ac0c6bb-b312-4295-81ca-ff8259723e58,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18634837 USDT,,funding_settlement:50b0a3c1-9b45-4621-841d-58c189816fe6,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33771732 USDT,,funding_settlement:b8dbf3f9-aa61-48ac-85be-50e4aa363db0,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26988233 USDT,,funding_settlement:475570c0-89b0-4957-8d5c-93e35231624b,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35488620 USDT,,funding_settlement:826a8e30-d84a-41cc-950c-95259141a572,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35615222 USDT,,funding_settlement:6a8225d5-07f4-4e98-9708-91347370e3f6,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.63414749 USDT,,funding_settlement:e3ee5b85-caaa-4b5d-966b-092ec31d27d6,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05754458 USDT,,funding_settlement:29d91ba0-8ec4-4f2f-b923-53364abb19ea,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32985330 USDT,,funding_settlement:c39694d0-5067-4fde-bf4f-c84306e78664,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.64848266 USDT,,funding_settlement:8bc1ba7d-315a-4a75-85ac-c8db95ae5f70,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,0.25129472 USDT,,funding_settlement:38df2f00-d456-4809-a2be-45477d52d7ba,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32628752 USDT,,funding_settlement:9208a4a6-4cc3-43ac-a336-c982b301d732,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03781677 USDT,,funding_settlement:0fd75e02-55f9-402f-9afd-6f97feb7e17d,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00217686 USDT,,funding_settlement:afcd0258-ae5e-465b-aca9-13310b701b22,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46495937 USDT,,funding_settlement:64e85737-ddbb-4c07-a59b-0b7e7be4c816,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66617653 USDT,,funding_settlement:3c73808c-3ef9-402a-92e9-2a0c82ec1a0b,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26193115 USDT,,funding_settlement:64c509b9-6811-4b9a-9906-99115ba68916,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32842204 USDT,,funding_settlement:aebd79ac-3c0d-43f2-8437-03b48fe57852,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.63906968 USDT,,funding_settlement:81894dd4-dc79-473a-a5c4-5b594abed76f,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08218301 USDT,,funding_settlement:91bbf6a0-73af-46b8-8483-1043a36dd242,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34274250 USDT,,funding_settlement:5f2e7be4-7184-47c8-a578-5c4d679d2267,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32603110 USDT,,funding_settlement:85336a01-34a3-4ecb-8d26-b2d7fb3cb118,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34820876 USDT,,funding_settlement:800419be-b4e5-409a-83b3-8154432e3f6b,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.40278901 USDT,,funding_settlement:c8cfdee3-ba5d-469e-9625-2137694b7d31,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32699040 USDT,,funding_settlement:0dc3b97a-3d49-431b-a928-97f5863fe8d8,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76079298 USDT,,funding_settlement:4716f3fd-ea6e-4736-91bd-ecbe7e13411b,1624752000005000000
