adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:10a343af-963e-42d0-a3a5-172d8ce6bb0a,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:46935789-df6d-4a16-b530-53101190e69b,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:72b1b545-39aa-4dc6-a476-b34883eafaa4,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:e8df619c-119f-4c00-b90d-866f283a099f,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:b60603a2-e839-4172-ac06-5f56f3021bd3,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:2d7c4f5b-2f1f-4b2f-a654-0c63777f31f6,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:4355d643-0166-4349-94aa-33c31371327c,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:66148b28-53c9-4dae-a40c-d4be4aeaa252,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:8220bb4b-ebb5-481b-917f-dcb87cf45b5e,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:369f8678-bd82-4a9b-830e-9974cf3b6be2,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:51e2ac58-5539-46cc-9da4-19f65c3ad329,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:17b2a007-2d6f-42aa-b910-6b1e51ce0fa5,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:00b1416c-8844-4097-8b15-a328d00cd707,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:e6527c4d-b0ad-44ae-bcf4-f7ce850ff627,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:c6f3ffbe-7704-4171-977a-53a235406ae4,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:4975f200-1fc8-47a2-bc55-f76f22994773,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:0fc93e3b-bac1-46c7-969b-7c749a0b7065,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:0b1af5a2-9200-4331-be76-7a4041a83bae,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:0a958149-7186-47a7-a167-d2a7a0b14d47,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:080abff9-2fc7-4afa-82e3-eb0c7a887633,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:776e655b-88c9-40e5-b9a0-6936a62b9eda,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:3986ec82-1995-4126-b955-2ea8dde335ab,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:9bc5b789-a5f0-4388-aaa7-66c75e484eab,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:02fc0a6e-10a8-4cce-b437-765b3e2d67aa,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:d4e70d9c-4a71-4af2-aff6-7dd425459a5d,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:2dc53a4b-6d0a-4e1d-abc5-f8c0aa5554a5,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:72cfbac6-f106-4f07-8c91-ce2730f63fd5,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:409e2ea2-84de-40e1-bd24-7f09610a8ec2,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:ebc47a8e-1565-4ff7-9843-0cea91754a31,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:6d45b66a-769e-4e84-9023-5bd1d49077fd,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:ab07f755-beb9-4fa8-b510-a2e071e251f6,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:cf1e0de3-f2ce-440e-a5f8-6f8cf0b05b14,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:e50e4d5c-9cbc-4bfd-b558-6cd7f299bb9f,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:8f51afbe-86d5-4e05-8118-3f20330e90ad,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:381d7b7f-197e-4596-9733-ef639e816629,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:81f9c7c4-32ce-4915-8ded-b29a162d84c6,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:9a44f8a4-e4f0-4fa4-a652-fb51867a7055,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:cb2d81bf-5335-44f4-a5b7-7b24c047213e,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:819b076c-9166-47f0-ab96-32b23a5a1a76,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:f7e2a478-b2f6-4107-95b1-c3851bcebafd,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:71b342d6-dd23-4cb6-8819-90100351785f,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:5ba703cb-9dbc-4fc9-8da8-ab2943fff8cd,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:e67caa2b-1f1d-438f-801d-f3620ac765a5,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:4292444f-fbdf-4e63-b729-2a4c32312e3a,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:0385b627-a629-48fa-9a9c-d7fa3e649289,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:e2c04cfc-5531-4762-9c72-68f2ccfec188,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:9aeec7c0-301d-4fbb-95f1-c51bc5eb9ed0,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:14de264f-f38b-481a-b135-c798d16ee95f,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:61472ae2-1793-47a3-aa86-38ba7d96a1eb,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:58181217-01a8-4e3b-bc7d-c460a50ef329,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:29d398a6-9b77-4de3-bd83-abec84ef0785,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:0fb386e4-cd41-41a7-bed0-ea134287465a,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:24c28201-3245-4c97-a4f2-2100915a217a,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:59eea475-3fea-4ddf-b986-083fd64fc70c,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:d5e65b11-e239-4ac6-ac9b-7e57a4ae9c6a,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:a6f243e7-112f-4f23-b771-34a3aeab68a5,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:9a265ece-b5d8-46e4-85f6-a0e7b3aae5bd,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:a8cb979a-2e41-4d70-9039-841f7093e891,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:48fc2806-6ef8-49c8-b79a-8a92dc1dcb03,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:4351b06f-60ff-4d1a-a4bb-e69ef362f4e6,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:940819e9-e4f4-467d-8c7a-40794192fa18,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:ccb48aba-c8df-4567-86e1-1c715a8fd9d7,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:1f5abe22-dc1f-406f-88d9-5eb033c2e28c,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:6844d1f1-2f99-4a5f-b1bb-235009644318,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:d0e22d1d-093a-4765-a983-54799b8cf526,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:30d8ee28-ccce-47a4-9db7-f2c5848bc59d,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:766198fd-1313-4b7c-8a84-6d6d38f1eef4,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:58110c9b-0afd-46f4-ae55-6feef2fda529,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:4364d6bb-6351-495f-ac21-bb1e87d44971,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:0d947bd6-e1ec-408d-b78b-a57011fc7426,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:52073b54-1239-4ab5-8eaa-c46495fc2ec2,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:bc1fc059-f247-4774-a9b3-ea85d6f61676,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:6b3191d8-17b8-4909-9b3c-0c9f8630a7af,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:26b5a31f-2581-4d8a-9dd2-ce2214320509,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:30e610d0-7f3c-43f9-89fd-78644495cf28,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:beda5fe0-d030-46ee-941c-a993986b30f5,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:8730b14c-2d7f-44c4-96aa-13f6826287b1,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:89120028-3315-4328-ae70-f17776296bad,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:33b705d2-8c13-4ff1-bcd9-585180e133df,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:506f13c8-e530-4ba6-a3e0-bf4ba01472bf,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:b40968c5-5f58-4fb0-8f2d-e15698c60fa7,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:e67f9178-d03e-414f-8dbb-2864f7cd9ec3,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:d28fc11e-79d1-4a7d-8d9b-f3e2a1d4697a,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:09bc10ba-8d12-4030-9c91-3640fabe3446,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:93511cf3-8ceb-40f5-91aa-2da28f2f0f18,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:5821989d-38d3-44c4-99a6-b423d290a752,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:dcf27581-ea2d-4ca1-8f28-0cf509c0672f,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:64428220-ea57-468d-b37b-060ba4226e21,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:366f19c5-8542-45d1-8a9e-d78a7b02661b,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:a7190db2-8fda-435a-a8eb-e8faa423e388,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:b3931916-098c-4351-a7ef-ba0351bef28f,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:e7deacee-4597-4a44-9ac1-7845718f0d91,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:580f57ba-3d1f-4725-aaa8-59f0c1b9c4a8,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:2f6eeb47-2115-4f1b-ad77-da190e17a1a6,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:b804bd39-a5ba-4754-a965-7ebeee176d0d,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:c7dda345-e82f-4c91-95a0-4de3b8a737bf,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:c4593bca-c838-4d5d-8438-0aad427a77c1,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:ce6c00bc-241a-49e4-90e6-11e118895745,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:bb0d3202-e16e-408b-b2dc-ac491aeed7c3,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:f7c59121-53f7-4019-a1e0-bd31cdf0c2ae,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:b8ce0de6-7b1c-403b-bd76-ba938c3e4d4a,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:1156e0a3-b71a-416c-9d39-fbddc172b82b,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:20b3a058-92e8-47f6-b87e-1dd1a782ff20,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:226c2d16-5015-4c17-8f45-e0c8a7df25be,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:378219a6-23c8-4152-80bc-86bc9f8492d4,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:941d0f4b-b88f-45e3-9e0b-b80a4712cf9a,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:48427662-c46d-4796-9eb2-5593da0096b4,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:cad4f181-1269-4928-b5fd-e3af5e7cd75d,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:70beee29-4cf1-4061-bb2b-8fb026bad259,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:609af505-fa36-41ac-b221-c218a29f6d12,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:acb972bf-b8b5-4d70-9d3c-554094fa551e,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:483782ec-a941-47a2-8502-04b86f452362,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:e279d864-f8aa-4ecd-b03b-59fbdd3098ef,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:584b6295-3372-435a-8fae-e9e1f3c34b87,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:8e5dfc05-98f0-4548-9370-ac41dc359553,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:bc221a1c-6749-4e7d-99c8-7d7f83a8f774,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:ab8772a5-f739-4784-8002-c7ff6da5d3d5,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:14d08e8a-c485-496b-a1e4-83a46f5a5543,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:c88a24d9-e5a6-4d2f-ad9e-75c39896b543,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:b1636c23-0143-468d-bc61-8cc5683352d1,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:ec8f44cf-45ac-488b-be53-abe799761540,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:5bb3425d-e841-4383-bc13-3368892a7dfb,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:121ed0cf-80b5-4e52-b35d-f5c53c5605fb,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:fefd9b28-8918-4045-8a99-5fb0360fb1c3,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:d291a9fb-c821-4d7e-b31e-daa8b9c5e88f,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:602554bf-494b-490f-82a2-d5f8ce8b11a1,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:69574de5-b506-49e0-9886-2bfb5bee4354,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:0dc8dac5-5a5d-47e3-8fd1-bcf2888c673e,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:34cb7e9d-6440-4271-8f89-4f6caf89c2c4,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:9486ce69-766e-476f-ada8-7b4e8d83a1b6,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:a7c70ce4-ea80-407d-8add-e3fa461b2d8f,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:23cadd7a-2569-4a04-a744-5e62016f53b1,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:afd93a53-3427-4ce2-9a04-7f35a0bdf5ca,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:bad7e476-189e-484b-b59a-e57c02ccd12b,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:fcd8f55a-3268-48b4-be48-2711f359a86b,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:f3437505-fe18-46b0-a647-1fadec7c65b6,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:3a350f37-7146-4995-a37b-d391d0e7d0f3,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:c3f482f6-3439-4c40-8aa2-c453b1eed059,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:3eeed40d-6c17-424b-9d40-2cb36f0eb1d6,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:1d074d49-024a-47ac-a78d-e99b71e10d76,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:10270c53-2853-4256-a666-d012b5aea390,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:cd616d7d-82ee-478a-882d-d72534ef3f1f,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:c920ffa0-d318-4d98-bc11-e3d5c403411a,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:a30ecd9d-2be5-4a80-82e9-e94c78346265,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:46af4211-ea79-4976-bd57-499dd2efbdde,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:9b9af7b7-9367-4ace-93c5-511ce1e62a7b,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:af185f12-5769-4465-a96f-d3de6235069e,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:905ce6ca-fe73-4852-ad53-f58fcb969698,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:7ee34c26-79ad-41b0-a4da-cfb5a4c931b2,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:d0a4fdc9-5a09-45a2-b9d6-d1d5cdadace2,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:15047051-ac83-470a-aa55-f09e0546b274,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:7bbe1cf1-2e9e-46f0-89d6-c2dc295d161a,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:1a25f3ef-4180-455c-9640-32f6f88c8650,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:1926b79a-5076-48ad-8666-fcafed4a86c6,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:09311c6b-9323-44f1-a651-372d7148ee8a,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:34a00322-82ba-4285-a0d6-8b6132e6f4e4,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:ad5dcc28-a801-47f9-a36e-80916ed8df1d,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:0dd45e52-9eb3-4cb9-baf7-8bc53780a8b2,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:2f194f1e-9bc4-467c-bb04-5108aee481d4,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:8ef7574b-04b1-4430-aaf2-6d72a10e7667,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:acc72683-687c-441d-a0dc-89148e187b38,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:71841117-c515-4dbb-beda-7be8c16c9ffc,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:bdb3ccb2-708e-4226-9aee-da1f7f9bda94,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:fbac85db-f5ed-4a90-a4ee-bd91a4789938,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:712a4725-cd1a-46cd-a3c6-56b74989e0ed,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:86cee2da-e6d3-48d4-9cdd-3dc47209ba4c,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:02f4ec66-e1b2-434e-925e-75150aa24a1d,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:0567ecc6-08f3-4529-b345-c28ccef1e195,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:31a9d0bf-77cf-4a5a-8e5f-2b77e090112c,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:eb9cba53-c7a4-4368-8417-85a5db038bd5,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:7ca915db-d85f-4c60-ae02-797ad248309b,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:c549c814-8ed7-4c6e-a8c7-a3a3eaeee0e8,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:fdd58647-d488-4bbc-85ce-59e173529a36,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:46c3a9c3-c571-4849-989e-f82b4bbae9a3,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:598501cb-5f86-4e3e-807a-906eb5e267f3,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:9b2eae59-6e42-495e-afa7-9879c075c77b,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:17fda950-ff46-4fdb-93c7-dc2ff21b13ff,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:d33eb6b3-a19f-42a2-98c5-2e4a1c81aa5d,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:c4460de0-62d2-4dda-897d-deeb0a26c7cf,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:6848a48a-9238-4a82-bda1-3eea4b5eda36,1623052800007000000
