adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:597aa971-7e96-414f-91a0-c28967872749,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:565c8837-581e-4f32-b0dd-0aad40b39278,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:44ed9dda-d418-41e6-943d-e359def0fef8,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:1fe0df32-6125-4827-999a-658522d8e5db,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:54455fe7-6851-4e3d-a743-ab1bf8ada3db,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:3da76f08-ac97-43ef-8b4b-884563d6dd46,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:f2fff13e-245d-4942-b8f7-63052b5bab5b,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:9be990d0-1a08-40ac-9b51-251418c269bf,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:96d95435-303b-483f-9162-cc56b96f970a,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:5b6efbd2-2b56-409b-9648-35541cd84c26,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:9f27d143-80f3-4b8d-baad-2fce2d13bb1d,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:1fd35fdf-dfac-4bc0-9374-4c722aaad9a7,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:74f70682-1e50-44d3-b379-d7754589504c,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:dffff5b7-baba-49e9-be9b-daa604e9bc72,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:a707d834-c292-47c8-b6fd-80fedb354949,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:9a59b574-13fe-4e6c-9bfa-94b43e6bacc9,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:1420cbc7-644f-4a6b-a744-8d760c4b6106,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:a55f594f-3fd9-4d6f-bf9f-cf294e0123df,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:430af393-530e-486b-86e9-b3f1322079a5,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:dd3e29dc-5d92-40e3-9141-1df1d0f54eb2,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:908e1cea-e469-4fe1-bd40-b46049fca929,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:26113ba5-b3d7-46cd-a729-51e9b9347901,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:a5231625-6d4c-4062-b64b-433ccbe86b4b,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:170eb2f8-09da-406e-b968-29486a685878,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:a6daa3cf-a4a2-4c14-8c81-f30579414adb,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:86714663-5f12-4c52-b836-489cc7f1db7e,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:e695fb85-f2a4-41bf-a7cb-008c4b38aa62,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:dacb0ccc-3ba6-4aec-8cae-a15ec6250acb,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:8ca52d57-b6b1-4fb4-a496-963ac90999bc,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:f29658c2-e50f-4ff8-9b8f-95108948820e,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:ef837f8f-9aff-4639-b710-bec4c8392d7f,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:3da62086-6cfc-4dc3-852f-d6e8cafe6a4e,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:61aeb694-f65b-4e94-b99e-fd00315780c3,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:1dde887d-b72b-4d39-8b3c-9ef7d51b48cd,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:b6139683-146a-4869-b284-e894ded96c40,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:f0995de6-07f4-4887-9210-0e0ffc90194d,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:df062655-eb45-4d0a-9eee-4a96f60d8da2,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:27cf9644-3d0f-417d-a4d1-ecf72c61222d,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:233237c6-376c-4b38-86bc-754fde2a88b3,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:52037c9b-cdd9-4162-948c-996f7c424e13,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:ba320885-7485-40dc-8c47-dcb8cce022b5,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:39e760a1-510b-4cf1-8989-a2d2c450ba17,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:ecde1940-5681-4153-bca0-9a0349a05fdd,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:2145511c-3ab3-40bd-9d44-9c2f86da102f,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:51529919-8f50-450a-bfc7-b194f425be72,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:a18ad51d-27fe-4bd4-87ba-f3502d5b8e17,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:bd3dc5dd-c2d6-4336-a441-51a53bb0b5d5,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:54b0761a-63b5-4cb0-9595-a475149fe8d0,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:2aaaade9-d7db-4b6b-825d-bc4ad1ac99e4,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:bca6d9b6-0b0c-4da5-9771-ee9e81d83791,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:b5743cca-40bc-476e-92ac-34acbc1a8657,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:2f5d66cc-91dc-4601-8ec7-05f1cc8c64df,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:840dfb8d-2128-4368-aa3f-37ed7fe33743,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:26ff3ddd-3dc6-4d8d-b74f-8c5e477b94f9,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:d15650d6-6430-48a0-ab26-77269cbfa81e,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:853743bf-2c3d-4c7d-ab2a-f820e16abaa0,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:2dc703f4-12d1-4892-89c3-0cf214c041e1,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:e4dddd8b-0882-4847-aebc-bf058e6c9944,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:8cd4f8d4-982f-42bd-8133-39a609e8c0f1,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:3a485c7a-c5ac-481e-9d4f-8e88c8aeb33f,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:2395e191-74aa-40e3-9c3e-6ca617591639,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:3141bdc8-c0bf-4068-bf70-210674b3dbbc,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:2bb4e732-83e5-40d2-96ca-6c6b2d61aea1,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:8dd9ec3b-392e-46d2-8a9a-4593b650aa1d,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:94891aed-7908-4cc8-88f8-9f0623da75e7,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:bcf240d6-4305-4a2b-9608-de0042756828,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:55bd85a8-4b92-40be-9736-649554516ece,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:ab5f778d-3873-4eda-9177-c0d7cb0a67fb,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:80a6b44c-1735-4a09-95fc-0e8920ee3e98,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:f1df90cd-edee-4d85-8382-8a41ee2946cf,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:23a99728-36a2-476f-b2da-3cfed200b129,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:b7ed94b3-f70f-475e-bc43-66525bc13dfa,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:817e4a21-44b9-4d11-846a-4cab38467127,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:c955a369-6e66-4659-b8aa-d6b81470627d,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:64968a75-1610-4a7f-a905-e01646fed8c5,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:4fbf25d8-4988-4e73-9caa-b836376e0f9a,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:80719ee4-5a30-45c6-a7f1-900a0c8dda3c,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:62f42847-0dce-40d4-95ea-2ebc728c1268,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:0e48c697-982e-475c-947c-66514f63f8bf,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:b56b4209-101d-45c9-ac9c-7b3840736cd3,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:6a65dc99-d330-4fdc-9a44-62e775a68f8e,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:f2fa03a3-9e95-40ef-9ac1-102cdf10ed12,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:c16e0f4b-a8ca-46cc-8e1f-502feb42b14d,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:b680e9cf-ac0a-4313-96a3-7e993a317f88,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:cb471ef5-5764-4109-8be0-265209fe91a8,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:1cb16722-3203-4b19-af6a-5390d87af8db,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:9eb84904-4ff8-46ed-bb17-2eea561fd60c,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:9a77a6b9-ddd0-498d-92cb-d7e32213a7e7,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:b032b985-56fc-4ebb-8e6e-20e1ae1cdc75,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:8096bba8-c429-41b6-b8b0-7b8a120c056f,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:bed317d7-e9a7-4efd-8f3a-d968ba3653d7,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:2bf5db82-99ac-4caa-95d1-937cc01003ca,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:579666ed-b525-4699-8a16-c44c6025edf3,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:820e747b-9c9e-4280-b072-2dd402b5e272,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:39d6c4ce-8694-4b8c-b753-84ff0ee7d474,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:fc8fe2be-972c-49e3-85ed-8ba15c252c5b,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:29c0b6aa-008d-4c2a-9afc-c5f3101a7e15,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:8a0ac809-dc07-42e4-8981-e71a0cbde287,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:1038b4d8-5f92-4e61-82ed-31d2dcdf3233,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:3de3dca3-20fb-4cf7-ac06-bb7b47271eba,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:aa64c28c-c7f1-4651-a1d1-06c6fa888377,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:6624889d-6abd-4655-a99c-e0803276c68f,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:370d70ab-c85d-4f56-a624-c09431bb4ffc,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:5e93a80f-40e1-4b94-b483-f2b3d37c063f,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:35a106d8-354b-4395-9fcd-144ab84239b9,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:1ce0e858-5f31-4fc7-b905-7f8ff2ddbefd,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:75f58fa0-a0c5-4fae-af25-1493c891af71,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:83f36577-3225-46a5-a0c3-ff6e1184ffb4,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:0d6449b4-872f-499d-a211-e5543a1637ed,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:ecc55714-6116-4a2d-a686-febb1bb83bc7,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:890bdb80-5d04-46df-83f0-a8a77c136c13,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:68cf3170-e6c2-4192-b50a-14ab4a544f77,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:1ffa98cc-a964-4f39-805c-02b4a5128d8f,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:3a27d4d3-ddba-4f32-aed1-df12487db31a,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:8af5b441-4572-4bf5-920d-f352316e80f2,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:eb812dd8-2c1a-490a-8d62-2e7aeed27886,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:c0bd4f1e-35c8-444b-a9f7-303fb4d4ef82,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:ce715a22-e36e-4610-81f3-378b1a94baab,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:d2dde093-6e80-415b-ac86-8ab5f089ac95,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:05ad09d2-1727-4463-9a75-e824284cee4b,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:a885f12e-5e05-403f-9cb4-0432224cd0ec,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:97ba1200-ef7e-4500-92c3-694fa0315c1e,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:e3c753fc-68ee-4150-92a8-193221853d66,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:9e7569f0-2d83-4e33-87d7-f9d952d7123a,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:7d134f45-02d4-42c3-aeab-20eb95242028,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:36238618-ae62-4c4d-b08f-5fe1b3d39488,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:41b2d859-7940-4181-9cb4-5933fd134f98,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:279e0511-9430-4ae0-87dc-dd23919a60c9,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:1fd76b46-56eb-4c8f-932a-ff5d5b8784e0,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:b8a9e01d-1ab9-4776-b8c6-42e0a4ab2829,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:e92b669c-0feb-4034-818a-85f823ec4ccb,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:bb938d8d-f31a-4cc7-984d-7b7f85b3dd15,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:cccd029b-c55d-41b6-855b-281447bfe03a,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:5c51de9c-5989-4eed-b431-2ef0a2c2da21,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:00d9291c-dcad-44d8-9feb-b1e7068583e1,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:c3f79de2-4d8d-42f8-830d-46401ab59284,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:7f01db8e-e7f2-436f-8ec7-b7793d30b96c,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:a813ce7a-8459-40cf-91e4-efb65f35da63,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:e044eaaf-d112-4328-b13b-866338318464,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:5e678c9a-dd67-4cf2-8ee1-347361f27be3,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:ce89358c-8e6e-4015-9880-3c800c05b1df,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:8dbbd0c3-1ca0-4f92-a09b-05b2977f9260,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:b2cc44e1-d37f-426d-a1df-da66c88a19f4,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:6ff5ad8a-576b-4f59-b35a-ff3821b2ec24,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:5085f609-9d4b-4379-bbba-4e0114e8fb2c,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:fce48587-c29d-4c51-9241-409464035105,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:143a91d8-9908-41b7-a6f8-9ddc74021783,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:b47245de-afc0-44ec-b6a8-e95298723eaf,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:7b11965a-e8c0-4e3c-ab5a-397b39687c7d,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:8b1959a6-0f8f-4703-9321-7e227aedd1ab,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:9bc6975b-d646-472c-9a9c-3d358c5ac9f5,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:560929e9-bf20-4765-8012-901aea67e780,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:eab66edf-cc33-4143-ba21-a368470d9846,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:1ae17e7c-279b-4a6a-b739-6e215b9b99d6,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:fae5715f-c289-499d-99bf-9ac97bab6b9f,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:00938489-4551-4d65-8e40-b548d03843a3,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:504ecbf5-3ec3-4967-be13-10a23a324dd4,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:a24ebda9-b63e-4d78-9835-101e749de471,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:c448bfbe-ced7-4d25-9bb8-8f27e653b078,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:7bed97cb-aba9-49c2-9e8d-3d8d1ecc8821,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:5771f1f9-bb50-4976-b017-bab897d843f7,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:8223d7b7-da36-4058-8e79-b3a0ed835dbc,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:7fa94731-e960-4a05-b650-578c6d073f68,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:429f9ba5-0a0c-4960-ac98-d364549ecdae,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:2663154a-5d70-48db-ad76-01eb2fe4ddad,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:29523700-ecf2-489f-ae63-0889b0e9511e,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:4eb55eef-6792-4626-b3e6-7647820e38a6,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:bd2822a8-cc00-43ed-ae75-f0683c0f69f9,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:65400543-5474-4862-b3d1-3c1303c1224f,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:813b12e9-a452-4cb1-b7ec-de2ef5c64c07,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:4ad67944-6b31-441b-8978-2a8a36c58800,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:83369f3f-90b8-4f6d-ae45-42e065425f46,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:6111a2b2-c3c5-4cc7-8374-224d2e3f4fa9,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:908dc0f7-043f-4ddd-8605-7c94ef2c0e3b,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:846d1ccb-9ef7-488a-8c32-9f7f77720273,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:bd49db85-07d5-4d72-a344-7fa2a4b94e8a,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:103e3796-920e-48a0-89bc-d8ef98c54e47,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:60847a65-b0a7-4467-af4b-dabc96fc25fe,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:1db91a69-5196-4754-940d-98aff99b3d3a,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:abc91cdc-006d-4224-a160-0f6810b330d1,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:27893fac-3bd2-4514-97ce-5d72e7df5194,1623081600003000000
