adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:e134708a-4bb2-4bb2-9c6b-e5dd839e256b,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:592c920e-0451-473d-8fd8-81c3c8206f25,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:464cefd4-a3db-489d-acf0-92e9568fda01,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:1a1aa17b-72de-4dd6-a5b0-3124bbf765a1,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:0201a62b-5842-4da9-ae2c-f684940b304b,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:dbe64b88-aed5-47d6-bcf7-6e9be00cd128,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:43e5ceaf-1a72-40e2-88a1-c75bd9835192,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:e40b545c-3d38-4e90-b7ff-82f5b902802e,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:1a11571a-f216-4a97-8369-3fedefa51b79,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:2c64aa6f-eb3d-42ed-adf9-9784078c16fd,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:b3c58407-a103-4bef-95b0-8e62dfa5694c,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:81ee086b-f4f5-4c49-914d-05fd6b9196ef,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:377ee150-29a0-4024-a346-adc1880dba7f,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:c1b2de8d-8ea0-4315-b5ce-87db962a3c1b,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:8a00db36-12db-4a70-bb9f-d928fe538b89,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:1dd5d78b-f930-4f50-91e3-565c6d17eb67,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:2020fd76-1944-44aa-927d-e0ee9647c999,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:1fa090c3-80b7-469f-bd35-d681415330aa,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:bec0880a-9a95-443c-806e-31e568e26996,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:f3b06963-3a52-4740-b841-54c3c8749dfc,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:dcba4938-e784-409a-88f9-f7a698331d8e,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:f18daa40-78fe-4ec8-a446-e2670b2a3773,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:287b52ad-1c70-419a-ac37-bea2a8605d16,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:b0f09b68-82d7-418b-bcbe-4620d7f2e00f,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:3d834741-5338-4916-a46b-0d76a4b67515,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:1b75f91d-a75d-4ae8-a7c5-c88f31b36bd2,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:679f2368-bd37-4073-8352-b35b0ba77cf7,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:297d5287-7c67-477f-ad0e-1a9339ac3b7a,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:944ded22-4b2e-4709-afed-c38cc248c960,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:27f38729-dac2-44ff-9a91-0a1f1de33baa,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:ea13b229-b05d-45d7-a79b-d655770d480a,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:7eef19a6-2ade-47c9-9593-5d868832627f,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:282b5c63-cccd-40a8-a365-c019dfca2009,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:120ce9eb-ab60-4b99-b5fb-9bfc8c0a3899,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:77f08959-fa22-4a71-a060-9b3487a4e4e3,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:4146fdd9-a91a-457d-9f91-0f4c36649e7e,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:db89174b-a2cb-4625-b63b-718184693875,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:3417eea2-8f64-41a1-8d1c-4304b312b7f1,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:ef4e5bd2-236b-4fc4-945b-0add5409e87a,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:8c3f1fd7-9593-4143-9680-87bb9cdeb92f,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:0e2cf893-4830-4e33-92c4-7ab47310ce65,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:7a0198f7-28c3-4916-af66-f8b105581e20,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:45b8861b-7ce8-4c8c-b42e-bd855f0f3547,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:80f344ba-4c35-4798-9cfa-f7ef37b42ce1,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:9dccb884-c5c1-4609-914d-6e85f23d7073,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:1f47e041-492d-43a4-bdd5-69f524b4f273,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:50a736c8-1ae9-4655-a531-01547d030d5c,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:47bcc1c0-71cc-4ec2-b1a0-be4012bdae72,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:8e9d3935-2ccb-4197-8a76-d1879f742410,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:d2abb044-a377-4be2-b92e-e0f051030bd4,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:85f68a7a-99b0-426f-917f-54173d8a76c1,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:afa6286c-d3f3-4dc7-9c11-7ec22708c60b,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:f0dff206-0fed-4b81-9ba9-69d49c5b61b8,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:0399458b-9545-42a9-b6e0-15be3ff78edd,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:2f3eda30-161b-49ac-9a22-dc21bff49d6e,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:e8b65f31-bb8c-4613-8217-a45dc0644983,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:9bff43c5-dccc-4f56-8cb0-30fc9713f647,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:796a4c25-f548-48b2-8d0d-c22da183f5ac,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:02fb593e-e76f-44fc-9d3d-d78a6686dd02,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:e89de31b-7fbf-4516-9014-241e0b6cfc8e,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:0c5058fb-8eef-499d-b0e6-67f26dbe6a39,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:9bf31c48-7c50-4777-a4db-c67215f17f46,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:0183cabb-1e6f-4f92-b248-28d498402dbf,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:3311ae5a-a506-4350-a440-de4cf741a8b1,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:d7b98cc1-c97d-4c62-9293-e92b2caa2d4b,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:e505ae77-a3ea-4bd8-b415-7080f7a5fce4,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:4ab57eda-4f8a-484a-8a2b-c43988e269bf,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:565f5a1f-3a3d-42aa-b18f-b13c924a8090,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:ee77da66-09f5-47d3-ac21-f2de47c416ed,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:800b4089-f151-4395-8f2f-39c40f05ca20,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:ed217028-b8b9-4cc1-85f4-12eae5ede77d,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:8dcb8078-cacd-4f1a-a547-91ce5a6bb2d2,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:754a4c74-6f89-4f4e-87c9-3bc44d549920,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:e8237416-f4a9-40ff-8cc3-048dec836838,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:77f338b2-6bb7-479f-a596-d5859036c6ec,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:0f6e56c2-cac6-4c4b-bfb5-1543d8a424a7,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:3cec6a42-6c60-4deb-aff2-47dade4ee073,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:73211e04-e355-4db3-902b-2db579b77486,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:fdf877b0-595b-4a24-966f-609fe0d8bd01,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:e9b232db-4f63-48c1-856b-e659323afd57,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:742c8a6a-1c0c-4f38-b30d-54d39872ab0f,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:529dce67-fb34-43d2-a032-55944925f18b,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:a099a63f-5118-45f1-8da9-b09a0c97ae2f,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:fa0f0560-1e00-4a09-bbbb-5536efa014be,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:6f032aea-346c-4ddd-81c6-41c2599ddb4f,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:b687bf15-6869-4d56-a9e9-8a4f62abfa85,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:424f0b8e-2643-4ec2-a89f-be7a1573a311,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:15d3c4d1-946d-4eb7-b079-f91bd13303b7,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:83e12ee5-c9c0-4935-9532-fc18c3c4f3e6,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:6f05428a-6c1d-4e55-bda2-01b15bb6c83f,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:eb4abb95-fd24-4e4e-a5a0-1a3f8629e566,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:88743470-7b4a-4ab5-aca2-8bbac8e59300,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:1ffab56f-f622-4e42-ada3-2812f5a90cde,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:a23fb870-1ebc-4918-ba01-feca25263c7d,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:8e9db613-9982-4443-90e1-52690c5c7a3e,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:81c017ea-1ba4-44c4-ba3a-40d8ce0457a0,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:6aa68fef-8e2b-464c-81fc-7c86ac63fe74,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:1df2639a-e4cc-4811-9d08-e9608fe5c705,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:0abc7c1b-07ef-47da-847c-56790a655c3e,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:61305b76-24ba-498a-9f44-5ac594b86bfe,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:28853e9e-eb17-4e03-b290-79c362be97f8,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:aa135355-c63f-4ffc-8863-1debbcf25d8e,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:b3979576-7cc0-421a-8aba-55680dc67771,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:46b6f11c-f43c-4d19-b771-2d7f4c955453,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:8631f72c-7e97-4704-8bfa-8b5f80c6fd9c,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:e4808ae8-63f1-41c1-8b98-60f10b3f9cb4,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:13cf4896-f959-4430-8ef0-d5bfef3b4734,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:72e1f1c7-fc93-42e8-8258-594d8e01465c,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:4cbc6c1a-f142-47ef-a1db-368fc0fc304c,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:4299faab-dd43-4eb0-965b-400beb3c6dbc,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:2102a65c-c074-4188-ad3b-984a24c8eb64,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:e34e5f05-9996-4c6a-9bff-fdf7a0c48e66,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:88105cc5-45f3-4755-8ed0-3da5d133b027,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:ed102eb8-f90e-4dde-b028-dbb19038d49b,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:db2f06f8-5d44-49d0-bbb3-901534bb3725,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:2e58d119-b90c-41ee-8fa7-0d3be1cad386,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:f06ab39f-8eae-4492-8edb-d8b0dd444334,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:a56486c9-3da0-4bb3-8f81-ceedabf2c2b3,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:e1a781bc-4e41-4690-b206-6e573231a6c0,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:d49c62d1-3cf0-418f-b569-e59c3a03f92d,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:6dacad0e-5e41-44e9-bb32-68ea5bebcfc5,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:5309d0a6-120d-4681-b9de-c274f5922311,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:589a2998-c826-4d48-a944-7ae358f73a10,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:a24d6785-7261-488c-bdf2-b7a5e530a1e5,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:5d240fb8-aa45-4cfa-aa36-ba7eff82d57f,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:f3b07893-f23d-4883-8cdd-5de0255df0e7,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:f6cfd119-e6e2-482e-8775-8ac992bd8d65,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:84c31055-0c13-4f00-842a-490f582bc4ab,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:38f78334-257d-40ec-837b-d806f1ec8e39,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:0117cf09-da59-40e6-9193-4cadd16e37f3,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:8f48a1e3-25c5-47f5-84b5-9212c86cf2e6,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:e5c27b8f-d288-4ffd-9ba6-adcedf6b17fc,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:9846c5a4-587f-4171-ad12-38ea6f933215,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:d8f0e884-f414-4173-a769-82700fd6c3c5,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:ffcb6cd2-40eb-4bd4-8c60-00240564e08d,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:67ac9109-cb6b-4db5-9690-6ad9e09203a8,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:bb7f5671-bddb-4d72-a152-6b58907957f0,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:de76e066-6ba9-4854-83d4-620ffd8dd10c,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:dfb08a3b-27b8-4d7b-92a4-a4f13a7879d6,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:5da4fb49-197a-4071-8f9c-523901e55615,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:fb7012a8-edc2-4709-9e21-664fb2d38724,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:63215f31-0887-49c1-a549-96eefef39f2d,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:a62b5507-6e08-427f-bcf9-aeecee2d2e3f,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:48b9db41-157d-4818-92e7-980caa075e2a,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:e66371dd-111b-4f50-96c0-e5db3822bdcf,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:23e0d9e9-4281-48f9-a92c-c604936e34ea,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:d5b87b69-f6eb-4577-b03b-cadd16be5ccf,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:567ffb5c-55fd-4ccd-9230-2e4cdb5082fb,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:dac370d6-18a0-425b-9a48-cd9eacfcbc16,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:3841eb09-dcbb-4f69-b29e-1c5f780f01fb,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:1f783802-efe1-4e21-87fa-e068f4d9715b,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:3c5f2324-3b0a-4533-bd99-8d922b30fee6,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:68f4e3a5-4754-41b9-958d-bac958a00396,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:4b71e144-6e74-4ed7-8105-2f541923a9ce,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:ae454634-d781-418f-a4ba-0360ff35c0e9,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:944764e6-ba46-4d3b-9b7c-98f99d8cb141,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:533281e3-b93b-4039-b78b-f0b98828c7e2,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:1f0fb55b-1e19-48b3-9898-8d98823bc346,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:f0628438-fe89-49fa-b6fd-ef0eaf0fce78,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:4b7e8bd3-c8c6-40ea-a497-621339b1b9c1,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:3439943a-cc4e-4064-b41e-1a626b554878,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:c3b02e09-764a-49af-ac36-c62a707afbe4,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:de4255d7-7ed3-4099-80bd-154725b0019c,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:b6cf4ea7-9d62-40fa-8987-719f39450335,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:0f5b813c-93cd-4206-b472-a168430fb145,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:f6c49a48-60aa-411c-9d9e-9ea0d3fb5146,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:e4f2dbb0-53d7-4e0b-a305-78fefb667021,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:4b9ce4df-bb98-4717-9e56-983cc63e969d,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:5857bdae-4bf3-4e91-afb5-8b9b47acda13,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:068b50cb-0ed6-4e15-9fcb-ea9d3e75e54b,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:b28dd516-ba0c-4d0c-84b5-13f5210bcc03,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:174e2419-a62a-47d0-a5e7-6c3daf2e7b33,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:ff1d1daa-0292-452b-8891-cabd2a806e5d,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:c544c545-e899-441e-93f9-f4ecaba2ad41,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:7d9bd262-c7e7-4a61-a0e8-840cd815e7d8,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:1bf16921-1902-491d-90f2-06d0b12cbbdb,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:5138f37e-15ac-4158-9839-3d7394be7576,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:5b47823e-eaa8-4865-b927-f3e2718ea8d9,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:5a3052ed-b9bc-43aa-8443-7db40f5807f3,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:749612e4-ea57-441f-8e6c-bbe60c24dd4e,1623052800007000000
