adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-1.68608741 USDT,,funding_settlement:1ccca7e4-bcb8-49d7-8358-fa50fe4b6bf4,1617292800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29789261 USDT,,funding_settlement:207da4fc-4b2c-411d-a65b-e597f1351fca,1617321600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.47940758 USDT,,funding_settlement:3b8ed42e-fce9-4b58-950c-794181136581,1617350400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.33864963 USDT,,funding_settlement:3cb554fb-eb76-44a4-8968-ba2d68f804bb,1617379200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05421569 USDT,,funding_settlement:0e218ef1-3231-49c5-bfc1-9377b3ca01fc,1617408000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.52114416 USDT,,funding_settlement:5f31a189-da84-4a7b-b249-21b5abda77fd,1617436800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.28021389 USDT,,funding_settlement:d793926e-ac8c-4e8d-b02b-ef12c7f28db0,1617465600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.63685430 USDT,,funding_settlement:fbd22e78-1714-416c-9f63-e9015258336c,1617494400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.53780128 USDT,,funding_settlement:f7c57417-a1aa-4eef-ad39-e9cb4a716152,1617523200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84513012 USDT,,funding_settlement:0a3bde86-c404-4bbb-8bfa-4313342d9df3,1617552000016000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26379916 USDT,,funding_settlement:5d00ab5f-2813-4079-beb5-837564acfc15,1617580800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.53496863 USDT,,funding_settlement:87ba11a7-05a1-47eb-adb8-c7a699b35fa1,1617609600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.37094148 USDT,,funding_settlement:f679864b-7cf9-4183-85e4-d850c25edbd1,1617638400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56840811 USDT,,funding_settlement:dc8c3a8b-109d-4fbc-84ce-cbe4f53b4b23,1617667200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.10054166 USDT,,funding_settlement:1bff01ca-72ce-468b-b0a1-d675e3ed921d,1617696000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.00450179 USDT,,funding_settlement:cb8314cf-d20c-42ee-ab7a-fac9a53e9ee6,1617724800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.07362793 USDT,,funding_settlement:b68973bd-49c6-42c3-a936-3fbea9489cd2,1617753600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92920334 USDT,,funding_settlement:a1e2a02c-7f92-4f36-9adc-ee195a0bcd03,1617782400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88047927 USDT,,funding_settlement:b1163c8f-9952-43ef-afb4-00696f17bd93,1617811200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.41630121 USDT,,funding_settlement:2697a5df-6082-465f-b404-f57ca3b3cd40,1617840000013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.88259784 USDT,,funding_settlement:17d2166b-1267-4977-963c-9c43d91c558d,1617868800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.93958352 USDT,,funding_settlement:13bae881-7407-42b7-85cd-ede61990fa65,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.70675557 USDT,,funding_settlement:96db5dfd-2a6a-4d3d-936e-e2414d80ec93,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.94747866 USDT,,funding_settlement:983d2ca5-c7a7-4715-9ce3-c92f5201cff0,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.78723938 USDT,,funding_settlement:2d1c1ff6-6e8d-4142-83db-7df3188642a6,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46730444 USDT,,funding_settlement:dc36666c-d5bf-46a2-9568-ea51a2a985b6,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.58229837 USDT,,funding_settlement:db2ca76a-9589-4660-8beb-89e60f1accef,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.47624440 USDT,,funding_settlement:cfafa71c-7bd6-49ea-8720-85f71483c05e,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.21758788 USDT,,funding_settlement:e4050e17-cf05-4cc5-90e8-615222c335d2,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68150339 USDT,,funding_settlement:9ebf4910-8bb7-42e9-ade7-6893329b31d2,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.92517710 USDT,,funding_settlement:21f1b00a-b325-4373-87ff-a09fee470285,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.49398246 USDT,,funding_settlement:508ecf70-6674-4177-80ae-a39bd282a694,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33438098 USDT,,funding_settlement:68ba6458-c366-4a00-a568-b4ed093a5a6b,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79734830 USDT,,funding_settlement:f3afd9ae-c74e-4d30-b470-7c22dc1583eb,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37484510 USDT,,funding_settlement:7c24788b-0d33-4f5b-9af9-2e4e222984f5,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68271158 USDT,,funding_settlement:c8e5d3a1-3d21-414a-bf0a-4cf5ddafa280,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.21269948 USDT,,funding_settlement:a5ae253b-6948-4083-80d5-412b8a03ec33,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.85959575 USDT,,funding_settlement:28520eb1-20b4-4f8d-8253-3a783e0e89e6,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.68230835 USDT,,funding_settlement:2cb7be0a-36a4-4ae7-9494-2d8b8b10328f,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.43278350 USDT,,funding_settlement:1962da7f-0309-4211-8e01-6b3d2de35a65,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.22352728 USDT,,funding_settlement:3bba3f20-8444-4ef4-9a95-f11376a124fe,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46044695 USDT,,funding_settlement:eed29720-886a-4140-ab44-c080db9b5af5,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.64108567 USDT,,funding_settlement:f15ebbea-886d-42ae-a7b0-a1a0de57d969,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.64467847 USDT,,funding_settlement:3f369fac-bc3b-4d3c-87bb-197b80caebf0,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.94495681 USDT,,funding_settlement:05a047ae-4977-4808-9b18-3d1d45dd40f0,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.76870634 USDT,,funding_settlement:e4af5679-4dcd-4df6-aa2a-daa889b08a99,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.25965116 USDT,,funding_settlement:0866008d-34c7-4506-9f77-bcd1db240450,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24877029 USDT,,funding_settlement:8f7db3cc-ace6-426f-8b7d-2b6b4af66ad2,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.54093121 USDT,,funding_settlement:a4de8859-ecf9-40a3-ace7-0f43cb955cf2,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.28559258 USDT,,funding_settlement:9f46b29e-c97d-463c-b673-759be73e4721,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.20037313 USDT,,funding_settlement:b3665b1a-302a-461c-bc7f-de1dd679219c,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37168201 USDT,,funding_settlement:c84b0e3e-c7c1-40c2-ab1d-8997faa6ee30,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37626295 USDT,,funding_settlement:723b33ec-7a62-42b5-954d-b961cc353416,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37260986 USDT,,funding_settlement:105194a4-03ef-4a35-873a-0b56298fcaa8,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35475498 USDT,,funding_settlement:0e4ae10b-311d-4b51-8903-2a9a1f6f847a,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36161996 USDT,,funding_settlement:5b638179-bed7-4dcd-bca2-4b9521ceaf05,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35359164 USDT,,funding_settlement:21378c22-2c7b-499c-9ae4-a46b521dba66,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35963941 USDT,,funding_settlement:a7e99965-c95a-4e3b-bb0b-c2852495cbd7,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36685743 USDT,,funding_settlement:f075647c-c653-40fc-9d24-8b2a86e6ddd3,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35937714 USDT,,funding_settlement:e9b2a646-2f24-4569-8369-21e19efec622,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36495745 USDT,,funding_settlement:6cbd99b1-7f7c-4a63-bf09-7fb28e527b55,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34966121 USDT,,funding_settlement:120451ad-9552-473e-8a48-f74ebf60833e,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35193646 USDT,,funding_settlement:6352a364-4319-4191-b358-d35de67e7c03,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35534369 USDT,,funding_settlement:7146730c-8962-43b7-b4d3-3efe440decf1,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33620379 USDT,,funding_settlement:97a8bfc6-1113-485a-b47e-daaf1dff70df,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.48740375 USDT,,funding_settlement:a567876e-c2e6-47e4-b1b8-1f3f7cb6e859,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32398272 USDT,,funding_settlement:11fe4593-6f70-4317-a45d-4b6e85ec2b33,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33234740 USDT,,funding_settlement:79b3d374-41ea-4fc4-8ec3-7366ad36beaa,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.89674444 USDT,,funding_settlement:3a29228c-6f4e-4375-92a1-843b5088a654,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54722703 USDT,,funding_settlement:2a7c90a2-5a4a-4753-bc4a-c4c8cf716789,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70656586 USDT,,funding_settlement:edb169a3-4b69-4bd5-9b28-230e6d157f1f,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.24518206 USDT,,funding_settlement:5b5be671-a653-492e-a3b0-90562240a2e9,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32673541 USDT,,funding_settlement:2975ee23-4e54-45fc-a885-5bf5a858490e,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31886297 USDT,,funding_settlement:779de23f-ba0f-458c-a4ad-44bdfc55500f,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46477978 USDT,,funding_settlement:5cdfd599-5781-4be2-bd73-8906a1aec694,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47138362 USDT,,funding_settlement:7b383a32-a546-4909-a857-f3c763b7439c,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47509466 USDT,,funding_settlement:8699de4e-cbe9-4582-9330-35cfc04baf86,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47996069 USDT,,funding_settlement:d7db35f7-e171-4d7c-94c2-eff28623f929,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48395355 USDT,,funding_settlement:c342839f-e716-485a-965c-5ca5c73a1a6c,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48412710 USDT,,funding_settlement:43365827-4f2e-4652-ae58-a92c2e7b61a6,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47768476 USDT,,funding_settlement:8d780c0e-04ad-4161-a95d-17e6902e7b02,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47833135 USDT,,funding_settlement:075b2b74-4c29-4f2c-9574-cd440582f6d9,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48257176 USDT,,funding_settlement:8a32c859-9856-4289-a083-bcbdb907a04b,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47916268 USDT,,funding_settlement:6562a6cd-9873-4f68-9312-8d3cba2dcee4,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47302517 USDT,,funding_settlement:39511b7f-1731-418b-903c-a94a85fda2fc,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47129130 USDT,,funding_settlement:fbc1cb26-c690-49a8-8144-2a6feb5c965c,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47831520 USDT,,funding_settlement:6dabc176-09dd-478e-bd97-a8467ee52698,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50284618 USDT,,funding_settlement:dbef3458-fdec-4f89-a20d-64045e1e8ce1,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.56908442 USDT,,funding_settlement:3aebb569-a915-41b5-be79-8c0eb2d8d6fd,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50815274 USDT,,funding_settlement:e0f90527-5ff7-47bf-a367-8addee359796,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64129154 USDT,,funding_settlement:b162a871-62ea-45ec-bcae-a21c013fe68f,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.80508591 USDT,,funding_settlement:a77c4425-522d-4eb9-bcf8-2a00923f2d9b,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25884098 USDT,,funding_settlement:75e857a5-d88d-4faf-8351-ea75a07ef196,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25744010 USDT,,funding_settlement:f3c47e4c-e991-47f6-aca6-8c4478c1a808,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00889953 USDT,,funding_settlement:865ee02a-44e1-412f-968c-be889e7d298d,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19248016 USDT,,funding_settlement:4b1ad1c1-a354-4ae3-b6b5-047bfe389e78,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17359619 USDT,,funding_settlement:eb0ab8d1-b755-4b99-9f7e-92aa8e7432d9,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63208541 USDT,,funding_settlement:17c677a5-7073-4876-9260-6ecc06fe0f49,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38178602 USDT,,funding_settlement:4176cbe5-a696-44a5-bd2f-7efdc3d27131,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00354056 USDT,,funding_settlement:5d37ea71-0f0e-436b-8a3e-e5b1036dc612,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33319959 USDT,,funding_settlement:20c8aa33-8074-4251-a3e5-f89e6dc3b13e,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30479375 USDT,,funding_settlement:6f51696c-319f-4f31-aeac-bf508cb895c9,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37837874 USDT,,funding_settlement:ee13802b-94bd-4ac1-9901-54c1874fffc6,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45072409 USDT,,funding_settlement:9c1529c4-669b-4dab-9851-96720dd0eb0f,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90966824 USDT,,funding_settlement:11c7d710-2a60-4d8a-9d21-7679b3896960,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.99414040 USDT,,funding_settlement:2368b5a7-002a-4deb-b1ff-b453fd8ea42e,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41107348 USDT,,funding_settlement:b798bb61-580b-4aaa-9c74-f19fd710f175,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66720870 USDT,,funding_settlement:662d5e16-5b44-4370-b397-0cfacb2bf1d4,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.55246324 USDT,,funding_settlement:6996afd9-38a0-4123-80c0-6c6a3ea8251b,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90672725 USDT,,funding_settlement:95545519-a70c-41dd-b5f9-77ba1df850a6,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51593625 USDT,,funding_settlement:d0816d69-e44b-40b9-a673-5fb8fbe9ba1d,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49825879 USDT,,funding_settlement:6ffcd1d6-fa38-40ba-b86f-f25b8d5a648c,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.61488040 USDT,,funding_settlement:ca77d131-5d5b-4983-aa02-4897f24c81df,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.42402299 USDT,,funding_settlement:94cf02ff-8900-4b68-8c54-ccdc47d8770c,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05497218 USDT,,funding_settlement:36346a62-d774-426b-811e-c914ed0449e9,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.09411731 USDT,,funding_settlement:483be4bb-f2df-42ef-8df2-d6ecd8f3133a,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.53284312 USDT,,funding_settlement:b8708561-6d12-4ff5-93fc-dab29fc0e432,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.76322097 USDT,,funding_settlement:360f1dd5-851a-4da8-a2b8-aa6337086e8f,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.06091866 USDT,,funding_settlement:f3427944-b1d9-466b-ad76-83b3c904f436,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36246075 USDT,,funding_settlement:0862639b-60eb-4de7-9904-13d73c3872c5,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68983910 USDT,,funding_settlement:76e9aad0-61d4-4d60-b164-7a70b9cc7f47,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45351113 USDT,,funding_settlement:c6947a1a-1b25-4839-9d93-beba0d09af29,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.92563256 USDT,,funding_settlement:f347c38c-12d1-4633-bfc5-45493d313776,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05956160 USDT,,funding_settlement:6dd636e4-8dcf-46e6-982c-05c504c5b79d,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27745737 USDT,,funding_settlement:284132af-1861-46f6-b9f9-cee5071ce7cf,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24430263 USDT,,funding_settlement:8ee58212-1561-41b1-9fc3-e99fe663bae2,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54541689 USDT,,funding_settlement:9d3b7144-2dfe-4c99-8cf8-f3d350c0b6f6,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.95536202 USDT,,funding_settlement:7378e1a9-b28f-4650-b79d-967f66d6fdc7,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.84601728 USDT,,funding_settlement:80e890de-6a32-414c-8848-5142ceba21e9,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37065075 USDT,,funding_settlement:fee217d1-91cd-49d2-a9e7-eb0b4532ea92,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23934316 USDT,,funding_settlement:bf13e59c-c612-434f-b383-4ca0e1f092b1,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23564002 USDT,,funding_settlement:5ca9e555-3ae6-4618-bda9-e71ceea982b0,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.47406150 USDT,,funding_settlement:a905a666-e034-4a7e-8a01-0588a85874aa,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90385878 USDT,,funding_settlement:7a85cb39-ed5f-4713-b44d-d3a5c2cd11fa,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39545645 USDT,,funding_settlement:b115206a-457a-45fc-91ba-09f980f4bf9b,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.83048102 USDT,,funding_settlement:7af765f3-e2e4-48a9-9ab7-16bb1de666b5,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22288115 USDT,,funding_settlement:e77e7f35-d9bf-4b4f-b813-08a28edf5ea1,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.61819458 USDT,,funding_settlement:bd9aa922-0229-41da-915b-b3bb2988c9d2,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44109565 USDT,,funding_settlement:74e85e10-0ba1-41ea-9bc0-01ed96ddd159,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33283238 USDT,,funding_settlement:c5bde156-a6b8-49df-8ff1-7e720d7607f8,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.37229995 USDT,,funding_settlement:636a3960-b64c-411d-b5a1-332fc01ee7fd,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52526860 USDT,,funding_settlement:fbd38b36-6bbb-4d5a-9b7e-fd356b5b97e0,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24005809 USDT,,funding_settlement:7498b846-1426-4fd6-abe8-bf535e9d11a8,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81026400 USDT,,funding_settlement:9108afc9-f097-4eff-92af-859d3696c32a,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87400849 USDT,,funding_settlement:8eb15b2f-4179-4f34-9ba3-619fc2169b71,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20525911 USDT,,funding_settlement:3b395ef0-273b-40b1-b107-8865a05c4a84,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22377309 USDT,,funding_settlement:2088c8a0-3bcc-4fd0-977e-9e3f9a37e1a9,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23190188 USDT,,funding_settlement:c1c76a50-ce27-4470-a229-bd3ad4d0b3f6,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22685970 USDT,,funding_settlement:523ecb3b-ee48-40b3-b840-d29b207a4ad9,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02232149 USDT,,funding_settlement:8a9d1a07-9c02-4302-8364-46569b99f3e4,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15548829 USDT,,funding_settlement:30d0f55c-5872-4885-ad0f-ad3e833b43df,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50977919 USDT,,funding_settlement:96deb6a4-098b-4739-895b-c0e99d576c94,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20310861 USDT,,funding_settlement:246ef699-d1c5-4ed5-9999-6b4eaef6911e,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21357281 USDT,,funding_settlement:f42edb47-5af7-41ea-9bd0-06df2dc54cf2,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10504043 USDT,,funding_settlement:654f5528-10de-4949-bce4-a867b1095dcd,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02128557 USDT,,funding_settlement:f242c122-e7fd-4662-8602-83ac28eb95e0,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08760648 USDT,,funding_settlement:dd9d2771-ab17-4531-add1-9d028d8e7a19,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16539091 USDT,,funding_settlement:96725df5-532b-4c74-88ee-cc8ffb516e8e,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21758046 USDT,,funding_settlement:07eb9483-57fb-431e-8063-6a41b70bbb37,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04703767 USDT,,funding_settlement:5b9f9eca-80d2-4818-be8e-24e9580ba7d7,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23266644 USDT,,funding_settlement:ad22b0cf-daf4-49de-b6bf-6f1aadde8632,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389629 USDT,,funding_settlement:a519ca94-0c3f-4783-87e6-8451d6b5e3de,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22960320 USDT,,funding_settlement:2195074d-7e42-4b60-b85e-97ba67e549e4,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23006147 USDT,,funding_settlement:46783312-9343-476e-9021-9b71a6c9fb69,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24274306 USDT,,funding_settlement:845905ac-1a71-4786-ab14-547c70caf71f,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23270892 USDT,,funding_settlement:c40a880f-2c74-4ea5-9513-41c1fcda4240,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23537724 USDT,,funding_settlement:9d29771b-d71d-446d-a2aa-265f7d6578bf,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22959870 USDT,,funding_settlement:ebd25f3b-d729-43f5-8c14-17c372e68749,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23808816 USDT,,funding_settlement:ee22641e-6587-4d60-a329-0caf5815cd4a,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23094750 USDT,,funding_settlement:eefbf6f5-c053-46ba-928b-146fa2172420,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22185746 USDT,,funding_settlement:33214f53-5aa4-4dcd-8af6-592a72229079,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22045177 USDT,,funding_settlement:d37d7ea2-10d1-4b18-8876-29ce22cb7ec5,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21399270 USDT,,funding_settlement:ac15e182-efde-4b5c-bde5-e23be1e027b3,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21714534 USDT,,funding_settlement:4b0157c9-1ba3-4b36-b161-c0ccdcc3dcfa,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21433298 USDT,,funding_settlement:d3d3e49c-0899-45ae-965c-81562213730d,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20754008 USDT,,funding_settlement:efa30c05-5cea-489b-a479-54cd6af21766,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21594798 USDT,,funding_settlement:29588e57-5f98-4b70-a240-005a08114820,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21295722 USDT,,funding_settlement:27dec5c3-dc5b-470e-a1a5-c0ecc51797d5,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21391080 USDT,,funding_settlement:82d16473-5216-4635-bf74-c2bd11687382,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20426813 USDT,,funding_settlement:71782d13-712b-44b6-ba4c-b5e2805dc097,1622448000000000000
