adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-2.81562300 USDT,,funding_settlement:4fdce577-1659-4352-96bc-41f23127c5a6,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77463272 USDT,,funding_settlement:3096c0dc-66eb-41b4-b3cc-d656031442e8,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.13626010 USDT,,funding_settlement:206e7c56-4186-4e0c-92c8-bdae39d13c38,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.86168059 USDT,,funding_settlement:05e18bb4-3c0b-4c87-b8e4-48219b34ee4e,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-22.23915642 USDT,,funding_settlement:4ffb2c4f-a976-4ee0-b66b-21ce964c497d,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.83278011 USDT,,funding_settlement:ef694424-6a4d-4911-9f24-92baf4ae2f37,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.81845494 USDT,,funding_settlement:3e788c47-a4f2-4829-aa9e-309dc057e0b7,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.66663449 USDT,,funding_settlement:44d1b29a-0f62-4814-8b80-3b20b4414c48,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.63739910 USDT,,funding_settlement:bbba248e-92c3-420e-adc5-4ca5e26dea68,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.91957527 USDT,,funding_settlement:b1fabf1d-7f5e-4568-9362-f08c00d46cbd,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.78490985 USDT,,funding_settlement:93b1317a-be95-46eb-99c5-aedede7fc249,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82914903 USDT,,funding_settlement:e1d187bb-51c0-43cd-9ded-b4d84a5c72ed,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.29048067 USDT,,funding_settlement:76305b7f-c9d2-4f18-ac20-80053b96fc07,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.41166605 USDT,,funding_settlement:588d5d2b-2ca9-4d12-b052-436fcca0d726,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.98356229 USDT,,funding_settlement:34e54b22-6123-4c59-9fad-a382bf040d01,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.05584124 USDT,,funding_settlement:51e0e064-2e2b-494b-a5d7-2f305aff51f4,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.05198863 USDT,,funding_settlement:4ee038a9-dba9-4c07-9666-6ef6120534ca,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.14327126 USDT,,funding_settlement:29275be9-55d4-485c-981a-aaf808c3e56a,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.73941278 USDT,,funding_settlement:040789a1-922a-457a-97f4-d60eb1b5afff,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.60222472 USDT,,funding_settlement:ecfd05cc-a645-4367-b0e6-f8bb09299828,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.90186423 USDT,,funding_settlement:1da7f97e-b3f1-45ee-9fa2-9ee9bd7f1797,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.91494844 USDT,,funding_settlement:f08857e1-4766-4f33-8191-2dad694f6567,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.00849943 USDT,,funding_settlement:484d5ce3-a7a9-4057-afff-1ec32a92b2a6,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.36663204 USDT,,funding_settlement:86deb6b7-d88b-4600-b0f4-9fdbaa1f0748,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.22917738 USDT,,funding_settlement:03847063-52b0-45b6-9877-c669a9af7e43,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.18955151 USDT,,funding_settlement:6ca6b41b-2789-47a2-80ab-20dcdd3a617d,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.89533156 USDT,,funding_settlement:5ad41685-834f-4a65-ad21-97a912bf0609,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.96544162 USDT,,funding_settlement:2bda0abb-42e4-438f-a61d-76791cb2523b,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.01329918 USDT,,funding_settlement:45b74dff-d3c6-4b4d-a4d8-a6457302fb47,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.35358823 USDT,,funding_settlement:00891313-8bbc-48a2-820c-c100b4eaec36,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.37027102 USDT,,funding_settlement:01a4ab5c-763e-473a-881f-3e93b3b5bd63,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37005779 USDT,,funding_settlement:dcae1392-b97d-4c37-9961-67ab591fd954,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30440679 USDT,,funding_settlement:522d76d6-ba0c-4a5d-99eb-b6cd471696e7,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32964878 USDT,,funding_settlement:7be67175-7367-4b90-9f95-8d1d9055f69d,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30012925 USDT,,funding_settlement:94cb325d-cfec-4f82-ad13-99a383a84802,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32236645 USDT,,funding_settlement:9b13dd43-fbc9-49db-af3a-39a80735f561,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34890654 USDT,,funding_settlement:808713d8-c057-4035-983f-966b3b96f30f,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32140208 USDT,,funding_settlement:c2f0371b-73d8-422b-a708-ae4abeb66707,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34192048 USDT,,funding_settlement:55ff54d7-b497-498c-89e4-84ae43dc0b0f,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28567738 USDT,,funding_settlement:aa350f5f-324f-462f-835a-27c100240c1c,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.29404327 USDT,,funding_settlement:89db2669-73e8-473c-be0b-2c5c34a027e8,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30657141 USDT,,funding_settlement:2a3a25b4-15ab-46db-8c82-eb6bbbd98194,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23619547 USDT,,funding_settlement:583fa45b-881a-4739-952d-1f2bb3a5ca7a,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,5.46906918 USDT,,funding_settlement:20d86d23-5cc7-4324-8dd5-c2a1038c6d53,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19125953 USDT,,funding_settlement:c11ada3a-5a62-4cac-b183-3b4650d3fffd,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.22201584 USDT,,funding_settlement:37b841a8-fa4f-4d00-afdc-c7c23ae91896,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.29726033 USDT,,funding_settlement:32287e72-e2a4-416e-968a-6189bb0ad974,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01211169 USDT,,funding_settlement:53197625-e98f-4de3-9c61-e7045686907f,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59798830 USDT,,funding_settlement:72117e77-a169-42b0-a2c2-30594b1a7b15,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.57843865 USDT,,funding_settlement:63712054-4b1d-41a2-8301-1bb41ec5f237,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20138096 USDT,,funding_settlement:a44ced31-0f4c-48b8-8f04-f21871636029,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17243460 USDT,,funding_settlement:bcf3725a-8296-4b0b-8e25-8d35d35672be,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63201082 USDT,,funding_settlement:a2872387-4b7e-4944-8ed2-d462f22627f1,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65519930 USDT,,funding_settlement:b7eb3abe-e2f1-4ae1-9ec2-c834cd746352,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66823011 USDT,,funding_settlement:b1958f13-f668-4625-81eb-7d9fa011435b,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68531652 USDT,,funding_settlement:2c7b9b41-cb96-42c0-97e2-66d4b018c141,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69933691 USDT,,funding_settlement:b23342ee-ea9b-41df-a70e-6d083b6271bd,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69994631 USDT,,funding_settlement:4b392837-ad55-45b1-8dac-8202fc91e1ee,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67732488 USDT,,funding_settlement:55190ab6-035b-4675-be81-701839fe6dad,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67959532 USDT,,funding_settlement:d8241b0f-d189-4a2b-b398-cf190237c995,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69448493 USDT,,funding_settlement:1f054c2a-894f-4f03-aa27-ebb9440e6b21,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68251439 USDT,,funding_settlement:cdae29d8-a648-47b1-b6f7-b92490be719e,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66096337 USDT,,funding_settlement:55014c04-d9e4-4def-9039-e4ec789c7ba1,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65487515 USDT,,funding_settlement:7a0be59f-e3f1-4758-b59e-db2a8f4a970e,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67953860 USDT,,funding_settlement:91167760-5062-4c38-8fc3-d59b68541200,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76567578 USDT,,funding_settlement:90b7f3ef-2e40-477e-b7ff-c000a2c3e9be,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99826233 USDT,,funding_settlement:33246b3e-c8fe-45c5-bb8d-b502e4b80189,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78430907 USDT,,funding_settlement:64d6a009-c3e3-44d4-8df0-b1ffe9eb2dff,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,5.76317142 USDT,,funding_settlement:1cf2cb36-186c-4d36-93ea-06d2cbd2ce87,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.82694939 USDT,,funding_settlement:ca1f840f-45c1-440b-815a-98fb6484d210,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,7.93161206 USDT,,funding_settlement:e220c376-cd42-41c2-b31f-bf01baabe53f,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,7.92669308 USDT,,funding_settlement:89a9e122-f520-4f2b-91e0-bc20fd7fbe28,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,7.05397677 USDT,,funding_settlement:a04eb25b-4126-491c-877f-64b7db1d6f25,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.83380349 USDT,,funding_settlement:7fc3f5f9-bef5-49c4-9aa8-b9127666ae51,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,8.81082743 USDT,,funding_settlement:def3c608-5185-4283-9094-d8a91e87eb40,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,6.61577478 USDT,,funding_settlement:3c1886dd-7d9d-47f8-8f8f-9d5abda3070a,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54759692 USDT,,funding_settlement:1149ba49-fa24-42fa-8eaf-cecc643808fb,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.12149478 USDT,,funding_settlement:ac8e07fc-dda9-4da5-9649-d11144220b5f,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,5.40421976 USDT,,funding_settlement:a5e7e52e-ded3-44a4-983a-085fcc25a1ac,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,5.28907467 USDT,,funding_settlement:9e483832-c26f-47d7-8fbe-291c53705fab,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53378525 USDT,,funding_settlement:57952fa3-7787-49f4-bf8f-562425b3175c,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.93418516 USDT,,funding_settlement:e9af4d3a-7988-4c5a-bd5e-377468a3d76d,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,7.74097662 USDT,,funding_settlement:aecfa680-e754-4c2f-a6ab-4e7fe3bba4a7,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,12.13696197 USDT,,funding_settlement:7221d457-019e-450c-a0d1-25fbe1843881,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.71988714 USDT,,funding_settlement:b493475f-ca35-4fae-8676-771ccd3122f1,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.75814955 USDT,,funding_settlement:a2d28d42-565c-427c-a849-a72af8a6b232,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23944922 USDT,,funding_settlement:873a41ee-9098-464a-a649-bb9a296ea10c,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,7.72905511 USDT,,funding_settlement:bc7e48a7-8df3-4836-a274-386bccb7f476,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.14495587 USDT,,funding_settlement:be0548f3-7ad5-4b3f-965e-6092c1dd7c53,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.07329904 USDT,,funding_settlement:d0d9f356-5c31-4484-bf6f-d72a93b10825,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.54603307 USDT,,funding_settlement:dd41d3ea-cb0a-40a4-bb1a-355da30a1272,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,5.77237890 USDT,,funding_settlement:6f3fb266-5409-4a25-92db-6f2f59dec590,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,8.32997651 USDT,,funding_settlement:78281aa2-39f8-46c6-a0c7-ad4cf12b9aef,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.43508266 USDT,,funding_settlement:3908d0ea-370c-47fc-9d14-83ed3611cfa0,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,11.45056160 USDT,,funding_settlement:33660d7f-0bf9-4c32-8de8-e12e9d0cae86,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,12.49206145 USDT,,funding_settlement:3f0f83cf-6f87-47d1-a7c1-8b697d0b0cc9,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79623643 USDT,,funding_settlement:90fd96e7-e48b-47d3-adda-8b3424a46b72,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.15945795 USDT,,funding_settlement:73af22e7-534e-4d90-9e3b-ae47ff29ffed,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.11864762 USDT,,funding_settlement:f7133b38-7354-4e16-93d8-5fdb49672cc9,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05024823 USDT,,funding_settlement:c2713f23-0b4a-47e6-96a2-7a8cdf469114,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.18463055 USDT,,funding_settlement:4c0137ef-c0da-438b-89e4-3949d71f1106,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79010140 USDT,,funding_settlement:a6777bd5-ccd6-48f0-901f-b5a8137065de,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25433852 USDT,,funding_settlement:33595673-76b6-4f04-811f-ed5acdee7155,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.10445149 USDT,,funding_settlement:c9b2590d-d20f-4011-ad96-853a2c65d37f,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46573883 USDT,,funding_settlement:8d7060fd-0258-444e-b5f4-e88fd8dbaca0,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.31903248 USDT,,funding_settlement:201f18d5-0095-4bb4-a3cb-30dd0ee35b7d,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82470311 USDT,,funding_settlement:5960faf4-b22f-42e6-a2a3-f4a2ccf5ae97,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67565025 USDT,,funding_settlement:a4b66650-b5a6-48c0-acee-a4ad4f73e00b,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.08203052 USDT,,funding_settlement:11ef7d03-24c3-49dd-96e0-b33759c2f30c,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.06528925 USDT,,funding_settlement:e0998df8-2177-4609-ac5f-b6f4fbdcfae2,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14315302 USDT,,funding_settlement:4b332771-39f9-4182-bca2-ba2cdcfe88ca,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.08619492 USDT,,funding_settlement:165bf2a3-d070-4cee-990b-85f3a973f807,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78779268 USDT,,funding_settlement:0c80d348-dab6-40a9-ab33-a5c401aadc6b,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.75446630 USDT,,funding_settlement:fd963709-3cbe-491a-b052-f3678722469a,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.00760854 USDT,,funding_settlement:8c2622bb-e1f0-4d90-a705-82ac3aa0afe0,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.50689316 USDT,,funding_settlement:e840de60-6798-4769-8576-9ae6e9c83eb0,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.46643697 USDT,,funding_settlement:88d98e72-adf1-4bf6-a6b2-60a58f6b6dca,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.83039026 USDT,,funding_settlement:5264e1a8-f344-4991-8b76-4173d27d8264,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18726219 USDT,,funding_settlement:a2af0ea1-b1c2-41f6-9831-36e35c2129b8,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.08595303 USDT,,funding_settlement:b384d139-206a-4666-a434-dd43bcd90eb9,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41034130 USDT,,funding_settlement:6e470d4d-6b84-4ccb-91bd-3f72bc9b870d,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.76030098 USDT,,funding_settlement:9d0fc864-6ad7-4f34-ab14-9e0727521910,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.00979988 USDT,,funding_settlement:cb526b7d-7ea0-437c-a13e-a78e6738b14c,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20589725 USDT,,funding_settlement:91b976ca-97a0-481c-9832-2a6d77204c20,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.31466689 USDT,,funding_settlement:03408473-4c31-4cc1-bbe4-60ac00be1c33,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36242352 USDT,,funding_settlement:9337a444-5668-4f8e-a070-10bcd40aafe8,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33280073 USDT,,funding_settlement:1fd253ad-45ed-452c-bf17-f5b381a102a7,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13113877 USDT,,funding_settlement:b1cbd136-280d-4d76-a3f0-720352b6f951,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91349368 USDT,,funding_settlement:ed6ed535-65e6-4795-9fa3-7bae166acf9e,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.99495277 USDT,,funding_settlement:d8e8359a-a843-46f0-bf9a-73bb4e68cff5,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19326308 USDT,,funding_settlement:01573813-c42e-469d-bda2-113eacb8936a,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25474026 USDT,,funding_settlement:f697186e-7133-485a-be9b-de730e8e4bac,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61711255 USDT,,funding_settlement:2e9e038c-36ed-4907-81b0-ba19a57815d1,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12505271 USDT,,funding_settlement:025052f5-d202-4af7-9f9d-16ca442987e9,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51468804 USDT,,funding_settlement:64318227-ef8b-4453-ae8b-6b4e52fc468f,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.97167162 USDT,,funding_settlement:7b9ea763-1dee-4946-806c-163dbe5912a5,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.00899290 USDT,,funding_settlement:c4969570-9073-403e-bb48-c255e59abcd4,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43431450 USDT,,funding_settlement:b10304e6-1126-4b28-8607-406b5e793630,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14828680 USDT,,funding_settlement:9cc9602a-d35f-4d7d-b82c-6085a83e283d,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15964244 USDT,,funding_settlement:94c29b21-8b60-417d-aa0a-27f02ce79cc1,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12000292 USDT,,funding_settlement:e3833e0e-a9e0-4d2b-8f88-3e6071b78548,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12423423 USDT,,funding_settlement:422db78f-7da3-418c-a569-34667dc2108d,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.24132761 USDT,,funding_settlement:7427678c-2dae-4903-9125-4c7e2a97ad0d,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14867903 USDT,,funding_settlement:5f5b043c-bbf1-4153-bc90-52b38599fd58,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17331652 USDT,,funding_settlement:4066ff21-5844-4117-8762-18fe4f9bf4ae,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11996133 USDT,,funding_settlement:751fed3c-52a5-4311-866d-0ae76a99c188,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19834734 USDT,,funding_settlement:ada6abdb-3064-4545-a61a-5ab416c69ef3,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.13241522 USDT,,funding_settlement:56f192ae-fe90-48cd-9447-662d0fc6e0c1,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04848386 USDT,,funding_settlement:c65548b1-dc8a-4711-a828-a6f82843e4b1,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03550463 USDT,,funding_settlement:f8c42f7d-d349-4a65-8361-2a3928827f53,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97586594 USDT,,funding_settlement:c742f5c0-b49c-4831-9fa0-ced96c1f3863,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00497531 USDT,,funding_settlement:a25f0a2c-bdbc-4dfe-840c-c95750c050ee,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97900780 USDT,,funding_settlement:030c769b-29f5-41a7-bda2-d5c451d383bc,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91628676 USDT,,funding_settlement:8d76e492-bb96-4a7e-a2e3-abbc5c6ceab0,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99391968 USDT,,funding_settlement:19e2dbf0-9226-4345-a0a8-2f04168366e7,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96630500 USDT,,funding_settlement:ca62bbb7-3568-4ad2-b0c7-d9cb96a9c242,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97510972 USDT,,funding_settlement:89e68aa7-458c-4217-99ec-25bda00bdccb,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87424971 USDT,,funding_settlement:c25ec6d2-e5aa-45dc-9571-958f8bede4f7,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93278048 USDT,,funding_settlement:de5d7af9-fc6d-4b79-bbf7-dfc0e8b86888,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94775756 USDT,,funding_settlement:9dfad462-a31b-4582-96bf-5117227bf071,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92575139 USDT,,funding_settlement:fa4faeb9-c678-4119-aea3-9c9217dd1961,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89447568 USDT,,funding_settlement:ef764409-4d7b-4e93-a7a2-80a32584e9f5,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897113 USDT,,funding_settlement:14734dff-0aeb-4f32-91b6-a4d6dd2b9c7b,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94656991 USDT,,funding_settlement:46febc38-144f-4236-8576-41942ee89dcc,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98916235 USDT,,funding_settlement:afdf4e70-0639-4e8e-a8ad-ffc92c0f9597,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96477405 USDT,,funding_settlement:c4fe8a0b-1864-46ad-89bc-5ee950fcde45,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02056186 USDT,,funding_settlement:457458ba-a315-4dde-b0b2-1b691fe2e68b,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01641290 USDT,,funding_settlement:9ed9f160-9b9b-4864-8c7a-00b3256f4f3d,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05226939 USDT,,funding_settlement:c0d42af7-8b66-477d-852a-58a5dfeaa5d9,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.93937976 USDT,,funding_settlement:37510b0c-4077-41c6-8383-c0e8a4412187,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93239233 USDT,,funding_settlement:346cef7d-0391-49da-b847-98e182b08c6c,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92681531 USDT,,funding_settlement:8f2dd060-9b60-40ce-865d-4d19c98de1c6,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96541317 USDT,,funding_settlement:81e29ead-616a-4de4-a59c-dea0c19f2cc7,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89855564 USDT,,funding_settlement:88b7fe9f-3fe1-456f-a7a9-194bf3a6cf25,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,1.85689353 USDT,,funding_settlement:7f14be2b-c753-4d38-9201-64042e9473a6,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88961038 USDT,,funding_settlement:d92fee9e-be42-401e-97ed-ba0b421066da,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89169100 USDT,,funding_settlement:ddf60269-c5be-4dc4-81b8-e644c8b314e6,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87247546 USDT,,funding_settlement:e2593661-effe-494f-8794-80be716b8ec9,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87975268 USDT,,funding_settlement:ad349da4-d536-4426-b425-4de6b7716d41,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:ffbae5e6-b56b-4a62-874d-13a2f2098181,1623081600003000000
