adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.85412694 USDT,,funding_settlement:0e8715b8-5e43-476d-b83d-09028c625dad,1617868800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:0dd2e94f-9ecf-4a34-b2cf-ce6c59544d09,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:a1de17cd-afa9-4622-9a7f-d09ddb795373,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:a711e2dc-6d05-4c1f-9beb-cf72bce68496,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:e9db4d0b-5eee-40dd-8e6c-fbbf430b9990,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:7dd13fca-e9a9-4e12-a02e-f9f624d433d1,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:eac55d71-f238-48fe-ac94-ee37895adfc6,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:3531fda0-6ab8-4439-927f-fc995087ab60,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:fcb865a8-75db-4f7b-83db-a9d3bc983545,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:9e1453fb-b495-410d-a045-a509d7cdfe3d,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:8d32845b-2362-408e-9719-a9d96f581eb4,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:ffdf6a60-577c-4f69-8e06-49c6b6b7e5ed,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:408520d3-a5ec-41da-aced-f60fd74c3b36,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:0ac405ee-0a68-4491-984e-314dabb244b9,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:e6a77af5-8fbf-4e9e-9ab1-46af2d452926,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:e01b7adf-3e62-4f8f-8995-23415255d203,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:92875923-6ad3-4961-a162-f664449099cf,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:10e8b8bb-6992-46b8-a72f-5fd9fd6f776f,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:fd1b11b0-0035-4486-a21f-9d1e57a156d0,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:d35805c5-5ba1-4695-aace-f5c41813317d,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:daef493d-27c8-4e50-a886-7bac67b1c3d8,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:a18ec685-3858-42e8-8cc5-cf462b0854ea,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:c0b5e2af-330c-474f-8af1-47392ea4d38c,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:2dec08ae-b3ce-4217-b15c-e0336f60b279,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:f3f82193-d954-4293-9afe-d42ee5fcb6b8,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:e68a45b3-7e6b-4851-8e3c-e0d374e6440d,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:a7bbc11f-fb76-4155-8e3c-6f7715fae12c,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:2e6837b7-f2e9-45b2-8345-a0c46abe08da,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:4b7a4a7d-8ec0-4c61-bd70-d32c3887a1bc,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:519e070d-cb7a-4958-8494-f3e783f43264,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:178de6d7-0025-4b8d-9170-3ab88594fd68,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:6de9f446-fc2d-4dd0-b9c2-bdd147ef0995,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:4c954858-80ee-47ca-b640-8608fc65b4df,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:866e11f5-3586-4123-b1a1-da68c1cac0cb,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:b8a9aa9b-99bf-4621-9385-c16085efc178,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:8cecc82b-7224-42d8-92a2-005ce0895006,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:507a5a09-ab00-49ce-85d4-33a9eee19e2d,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:d036e1cf-1efa-44f8-84a3-91256d6e6401,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:6d27ab00-cd10-4e0a-8fbf-d0f5d9a5980e,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:3ce1c834-0f81-4d0a-8696-aaa89d079e76,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:f6fbba52-2cf0-4071-988b-a9fd495f0ea6,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:b5e7dbf9-582f-494d-9c16-2b4532e654e6,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:a6499982-06a9-4347-890b-81e635359f18,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:d0678196-7c47-4f5e-bceb-88f4cc52bfc0,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:3b3cc13b-7da8-408c-928c-8b990389e6a5,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:a557e304-6650-4f2e-bd1d-cb4f4b8ac1f9,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:0ae64abe-2a79-4e64-b0bc-a31e5b16edf4,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:c26d2d8e-5cba-4406-b546-dee4854198d8,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:bef65567-bd53-46fb-8e13-00f31277fe0b,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:42b08c05-da86-4347-b261-5cc7b06e221b,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:a62616b9-c6b8-46b7-b429-0f73a2c99489,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:34f465d3-8ee7-4841-a34d-c519aff62249,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:00fa3eeb-cb7d-417f-b4c1-f2b336053eba,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:1a04136c-92eb-4f35-8a69-03fc31020798,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:e8ed8d61-6f8d-4fec-a650-581e74d96151,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:ef310ae0-7128-4946-87c6-c2bc36ed97f2,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:f0a5a78b-32dc-4d38-9e4d-448564e93694,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:e20b3c73-68b6-4c9c-bc28-0e0b69fc486c,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:3f9032c7-66e8-4643-8c9b-47f36c1e1341,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:6c594310-5a7b-4699-983e-ecb2b8a06e46,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:d6616ea7-5f24-4c3d-a4f7-74a83ad07ad8,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:a08fd49f-5839-4728-9362-4da257e47cbe,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:7acd3cfd-5046-4682-bd94-640461f3f234,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:5890eaf1-11ad-4aa5-8664-820c47c51cbf,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:babce3f8-3fee-4fcc-8b66-8c4b9e5d1b31,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:67e2c408-d267-4b1b-b242-0b23dae26195,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:3a0c6c7a-760a-4446-8449-2c9bc493cb8f,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:6b64c6b3-5c2a-46c8-ab7d-b4a74b45ed54,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:841a6329-5257-412d-b8cf-86065d224dc1,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:ca27129f-370d-4c59-bdce-d9f291815769,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:facf4654-f587-48aa-bc68-82f8b70cab5c,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:1c86b913-0797-4907-b812-b7692d743cf7,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:5ab193e9-1933-44a6-b7e8-8cb152a7d5d3,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:9c8a2d52-c57e-4342-bbdd-ef6acb9cff29,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:d0ef374b-aac7-4184-a238-140e2b8d5cf0,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:4af5210f-9f88-440b-bdb9-805a2e5cb0b5,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:231e1bd4-06b0-4882-98be-b694cc779ce8,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:1f6ff098-197d-4c29-92ff-3b46fe814f50,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:6a9f431e-fcda-44ed-8bea-7e0891612da0,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:952b4354-27d6-4a00-90f4-ebc48a7a6436,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:d9c1b10e-0b52-4428-899d-c4c1864653a8,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:2e889693-e62f-484d-b519-d7e419521e93,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:216b38f2-bca8-4a26-b737-c7286bd495f9,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:aba466a0-9c62-438a-8d8c-aa90ab6b80dc,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:4e9bc3cb-7014-4cc9-ad7f-2a8fdb0ae51d,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:7dbacbbf-9cb3-4fc7-8c88-c9b53e65fa19,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:ef5902e4-dde2-45af-9957-f05cf33bcd15,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:98be84c1-d9db-41c7-be65-7081ae282e0a,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:f780d4e5-82a6-49f4-a32a-7aef11b3481e,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:b058edf0-540e-4bad-b5c5-e63e635533cb,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:d593feff-4219-42b4-a760-03b10c264eb3,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:e30e82c5-b994-44c9-9ff2-02919bda7d13,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:5af4f385-26ac-4e36-aebb-eb8d99e1e7e3,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:9c2bfb21-ea37-465d-9148-0f4262e2b14f,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:d74329d8-c647-4f3c-af34-8950c528230b,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:47134495-597b-4bac-a8ee-732f824216ba,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:20e4a3bb-8621-4d1b-adf4-d86a11912cb7,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:194fa80e-b57a-41ec-8042-188dac1e3a91,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:982aa53b-9a83-4cb7-af1d-a4ab6d7780a1,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:7cf98b75-9e72-4344-8619-1d0ac5a45775,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:2e5fa468-6e8e-4b54-9c9e-fa5d0095a878,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:bbc632b4-9483-425b-b48d-44e105bcc32b,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:59f92ff1-1e37-4443-9299-855baca055fd,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:5d68a63e-31b3-4ab6-aaf2-bdce6a481b40,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:3820f764-97ce-46fb-99a7-54baa65ef5b6,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:73db2c44-c44a-457b-848e-6a2aac6f1aad,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:ae3ccb51-4045-420a-a4c6-3b1ae79008ee,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:1c8a8980-f87d-4384-a3e1-fedf244a972e,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:a10d8419-0d63-4954-b48c-b3797780d435,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:a3ce4d66-11ee-4318-ad2c-562f55b3c373,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:640e3d34-4f25-440c-a0ac-45db1336c6da,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:e9af1a44-dae2-4f90-a75c-2a69fca6a8fc,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:57b17918-cece-4f8c-80fa-19e9deb90bc2,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:623b94c9-c0a5-4759-88c6-ace6564f6071,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:548825bb-fda3-430f-9ff8-e196d831acbf,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:c25ae9ab-07e1-42a0-a186-20e8618cc522,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:dcaa7fec-4552-4af7-8c19-71d4f006909a,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:bf02953e-ebba-4660-9099-7efb1b1fc12f,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:2cf601bb-311e-47a8-be8a-2689a355cea2,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:8fb20862-70ec-4332-b6f3-8e067d47aee3,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:29ec0dc7-502f-4443-93fa-ebb02ccff1ea,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:5d7707c6-1fa2-47ee-ba15-eb5fc4ad0e99,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:5cb91a0b-b206-468c-9594-9c7fd97b03fe,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:2fb560ec-083e-47ca-9667-2f44d76ccae7,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:b51cc0a4-26f6-484a-b1c1-97119c441f69,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:379a8f52-acec-4d91-b555-d1ea3b2441cb,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:3df2d2a6-3481-4081-ae20-ddc79480db5b,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:ab113362-4ac8-4fbe-affe-eb72fe973d8c,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:a382948e-fd17-473d-9928-494c86268e50,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:df821672-0425-42ee-99cf-4512b804d66b,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:6ed3aa2d-bb0c-43f4-96a8-3a9f91aa75bd,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:a9240000-fed8-4153-9b36-d6dd64640c48,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:d49fdf3b-e2c2-4814-8d7f-567d8281dbe4,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:08c77e51-4608-4b73-91bd-bc53c9d71c0f,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:abe0ffa2-b08e-4af1-adc8-cb8d675b5c99,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:3ef3d7b4-9d14-49c6-afc2-70ba31f7105a,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:fd16c8c5-eece-4ce5-8652-bb81e2a4c9bc,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:46f4c92b-15ff-4689-b81e-5099ffe3d6a4,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:7a17bcd3-a3b3-43f3-a6e3-c068c9758117,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:2bf23746-2d2e-4da1-b488-270c93f1f98b,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:2267047c-b635-4894-87a1-9b7ed4bfcb54,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:9dd47fae-5336-4e64-b55d-66268021ef0e,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:45f31643-75d3-4132-93d3-78d2a84ad94a,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:2614e2ae-e92a-4ebb-8622-b23c2fe01700,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:2f9f8ad5-03b6-4755-b7ba-0a36f6d2532e,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:ddefb3b1-272e-4fd6-9861-eea14e110109,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:b206496a-613d-4066-83d5-5a478a9d7451,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:2de5c99a-b166-46b5-8d16-b212bdbba74b,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:dbd0e9c5-e114-4a5f-b1c2-99b8dd7b1fa4,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:fa878693-8592-4c2d-99e0-a50c3b138cd7,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:d1f03b75-e9ec-41f1-82cd-5802a567789a,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:394e5d99-c0e1-43cc-bd9f-d8c0a8493954,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:7229297d-dc09-413a-8aff-7ff4493ca8fd,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:6418d901-a431-4a3c-9258-4f5420eff4fb,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:6ab52f99-9910-4c9e-97bc-9d8494f1b141,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:1dcf87ae-0948-4b16-a438-1a509aae8b0c,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:a4c42a1b-b9bf-4f88-aad4-bcf78192098b,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:907e21df-91b3-4735-8d30-ac153d2447e1,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:9d7dd060-1114-49f1-847c-0632330f1361,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:deecd617-2db3-4703-bf83-c2360c24bc44,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:aac8ad6a-91d0-4b49-8621-82025bbe8256,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:7afc65d3-3df5-490e-ad2b-a7f4d4268f9c,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:8deb036b-4c86-4030-a429-6bec364e7d3f,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:7a781084-7e0a-4593-9199-b9299d342077,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:b059e9bf-6073-4d62-b3fc-af635a7e62d5,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:dd5b7efd-4f8d-461e-bce3-a30cb021c151,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:0171735f-addc-44ad-8ab8-09c961c10578,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:f7b3e265-f78d-4fe1-9d57-3e71682f8bd6,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:996feec1-b62b-4bf8-b088-7e7d0d755ae7,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:482d833d-f818-44c0-b3da-8d7b632affd8,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:ca79879c-c341-40be-8ac4-a931d7ac57f8,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:c486bdc4-79e4-4ab4-adf7-7a7568adc9f8,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:73ff3b9a-8c4d-421f-919e-9be8b9a5740b,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:24bbb55f-1a53-4544-9e48-b769fbb7467d,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:b80637ce-aa2a-41cb-88b1-9d65c5d27ebd,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:26f8a14a-9e12-4928-97cf-2651fe95caf2,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:725aa82d-c447-489c-a94b-8112deef475a,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:7daf260c-972e-49c1-907a-1be6a2df7ed4,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:40ca9655-4818-443a-9540-e089b35b55c5,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:60c28a2b-3391-4543-bb50-4ca85157f294,1623024000007000000
