adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:739fa581-490a-46ff-94a2-624aed5e5022,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:af2c1c6e-3922-4429-a928-28fd24fdf569,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:6cdb3bc5-bb30-4d26-8c1c-3cbb6374516c,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:3993a4d6-20a3-4d99-8251-0e667f4e5b02,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:cd983579-dce0-4ba2-8af6-4911cf0292c5,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:fd02ef09-d260-4fb9-b812-c3fb053a4c7d,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:371a8e87-f027-460e-a422-712048ae939f,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:be02c599-f38b-47f7-91f5-a7b12a47cb0b,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:5f1df030-0949-4026-8c44-d57f5045a441,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:d7fc27b8-5440-4866-b39d-e1ab3c0ddf64,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:6d6be6e9-271a-4ae5-984a-c5a026d0d325,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:f9252e92-9865-45cc-8b5d-98638e001528,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:3a2ae9d5-c4e7-4df4-b949-c2247e2b021c,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:5164e7fa-af0a-4358-b9f7-ff971ef5e605,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:278522b5-13a0-4ed1-886b-ab3c841b104a,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:5a539bdc-cd94-4255-8610-93df2cdef5b1,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:49d778d0-a122-44af-9e17-62e7bc6e924d,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:9bb5fb54-2656-48dd-9e9f-d6902e99fb21,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:eb3dedff-c0cb-4e63-948d-cea79029a9be,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:19ec1c4d-825c-4c01-8c75-6294a48493d0,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:62d460ad-cd65-4d0b-9a31-32345c914d20,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:34e1ba82-dda3-4208-aa72-21e582c5f048,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:bc56dc94-343d-4959-87f5-97f726ded3a6,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:97d1e0f1-648a-47a5-9218-d2ea86d3b966,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:90299ac4-9318-430a-9b7b-c0c3f0358b9a,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:b84adfb0-7e97-460e-8bd3-c3bcf1171baf,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:e58fccd2-28bc-4adb-8670-c62febbfd218,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:2b3a5014-1a8d-474b-8414-1079f91f8237,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:d8c4af41-33bb-4830-8feb-17c1f152de24,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:5d75b112-5d47-4063-8f9e-000f8af2e59f,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:76097510-4b31-47ca-8df4-0dcdcbe6dc13,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:893639b9-eb55-4306-a13c-2b97407b8b7d,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:6de78d00-10e3-43b7-9d95-7372d24cdd00,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:583eb1cf-d277-412e-aff1-0fca7d325504,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:22b4149c-623f-48ba-b72b-f27c2cf9ee30,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:0cfec34f-8d1d-4d42-9920-8f4e3420376f,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:d40d6b2e-0ba3-47a8-b5fb-3fe6a2a72a28,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:d84ef6e8-3849-49d0-87ec-92a59faaab97,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:f36e8433-84a3-4be4-819c-0f4c1f0fe654,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:805b8d5a-6e8d-4f7f-838b-b6f975b9a6c7,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:6e22d0c4-a970-4f20-a578-6a0dd0720657,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:330b214d-2e3e-4359-b4aa-3680a7528842,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:ca10e4da-c940-43e1-b49e-2c2afa252ada,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:ff730b19-0e4a-41cb-9fa2-d52409ca9a52,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:8c537504-6d6a-4e0d-8f0f-254fc2b92192,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:fac7298d-9329-4d39-862b-cbe239e72ec7,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:1133fa7f-a9e6-4ee4-8684-41182685a027,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:3194a5fa-d66c-4e96-b966-431b45e2e1b1,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:ad0071a8-6a75-4f19-b2c6-d96a95e350b9,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:08bf0202-4e51-4d0f-a98a-4f552766713c,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:3ef90712-f8e9-4b29-b69d-e9ad98481603,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:c9eed15a-5df9-4ea7-929e-2f9301ec8a16,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:d1ee3530-446a-44b6-8564-ccd9d0ce3614,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:6a4f8639-b41c-41f2-8bef-459ae325679e,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:4af6d96f-c473-4f09-81be-57d90158c0c9,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:214351d0-ae3f-44b4-8985-7c304e58b804,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:cd25dca5-5871-404f-a2e0-f9ed3bae5cdd,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:3f18bd26-5cb1-46af-81ac-36c411ad9130,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:02bd618c-54dc-489e-8fc7-45e0b63f3ae0,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:b8b40e79-3ff1-4270-81f5-7d432a4c2d21,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:f1773c3f-1a58-4e54-b9fa-26169d27c2f1,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:a8fe7244-c73c-4f48-840e-42231bc86d4b,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:231a1eb0-1287-47df-be13-286058c0ba55,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:7f7f19a1-032a-485e-8573-a2b22c30ee20,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:5f24ba0b-3012-40b1-85a2-dadd071b8978,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:a5629f58-cf41-4825-a99c-b6ed04751f79,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:1c9cde65-329e-446b-ba17-3b8ed1d0a29c,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:110c5273-a5c9-4d48-b5e7-9dcda2391791,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:ad2aa057-7039-4487-949a-6b39df943783,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:44d42797-243e-411c-b2c1-957a976d2d2e,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:127e3e6f-b236-4233-b544-ed0b012ceba8,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:390a8f6e-9367-42a3-b4ef-efd61b217ec8,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:9888829d-1d18-4471-a87c-6232031b44ae,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:6ea3847d-3a2c-47da-b3a7-b59f0ec4b551,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:c5b3e9ee-aee7-4528-b02c-e3a9169b97ef,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:26c4f6f3-3df7-468f-8ef8-dedf8eb5bfee,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:e3c5d41a-2d4f-4da3-a94f-2078a70a5a0b,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:8577129e-1932-420f-8ffd-97ecc0b3d7d7,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:40ca1eeb-074e-438b-8395-4a10c00fab40,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:93922314-1c7a-488a-9f2c-bea2ae7b82fc,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:fe476b0c-42e6-489f-87b0-281dace965a7,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:33b1b489-eccf-42df-8808-76fb439951a7,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:435c39b7-bb48-4c5b-92d9-59a783266703,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:cbadad43-5450-4dc3-98e6-b902c98a1b41,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:2e178869-9f8e-46de-9a38-1c641d2363d3,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:27569dd6-5f0a-4160-b1a0-6244056acad9,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:d49f11f2-9f43-4342-aa0b-f2f338e90290,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:e53e96ef-f8e5-4bdd-b4f5-46d8621f7518,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:48377baf-bd86-4125-9452-a9f836112c19,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:fd50eb7e-c2d5-4e9e-b467-6a7f65228748,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:c6128656-729f-4fb9-ac6a-3255db3d617c,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:ee5ebdea-2461-4a62-aadf-93ff798eb2a0,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:4db2ce89-17d8-4624-8e7c-150ac32ff0d0,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:362d63cd-389b-4598-b2f5-f3e820121704,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:8317f5f8-33a3-4d9d-afea-2c45f8dcf0e8,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:e7d9c1fc-4552-479a-942a-afbbee5f1101,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:f7a0174f-5ff2-4da2-895d-46b1009933a5,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:928c0e8d-d26a-4ecd-9cc1-89e8889c9468,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:d93bf28c-b22c-4bb0-925c-63ef19b11b59,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:482ecb34-0519-40b2-90c3-0faa19d8a986,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:7ff8c379-b8de-4e67-b6d3-2a628d6aa196,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:9e2bb607-bfb0-41dd-b745-858ef36dca4d,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:d51ef86d-0e76-4f4f-a6b8-8ca202eff852,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:7e770990-393d-4305-9a9a-920e546149d5,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:5fa3478a-71ce-4cf3-aa98-d8d4a1d561bf,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:4cab202c-f2e1-4626-9a7b-f8527f119c61,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:23e070b3-b87a-4ee2-9216-99a31defbc5a,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:608b5e6c-8fcc-4a56-99e6-feafdde64784,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:98feef87-c24f-4f4d-a1d8-092d4fcab6fa,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:9133d6ef-e1f4-4fa1-b279-bfeaa664d2d1,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:a6811e0a-2c2b-4015-a317-c5879395b865,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:c360c4a7-285d-4cdb-9956-ecd682235ba6,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:8f84740b-c596-4128-8313-d197f144b6f7,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:c4442a3a-9884-48a5-8dbd-25f46a9c44a6,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:756f0df1-1d23-485d-8204-de44901cb531,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:d7df608c-28f1-4d19-8343-7e6d5e2cb7bd,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:1cfbacda-fb1f-4f98-ba82-e054740cc076,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:e47f0f1d-8f59-4f7a-9ac3-0e148a69bda3,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:62d797da-c965-4880-817d-0d83c055c998,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:3c353057-4da5-48e2-a7e7-4628d9a4b63b,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:5a79b7cc-d4ae-4999-9bc3-7a559083e5d6,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:5894bb02-6bdf-44d8-9a37-aea3c2736f53,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:8f2e20a6-7e44-412f-82ab-2464904036cf,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:2517113a-738c-4d9f-b8b0-299a6f3366a8,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:3decab7b-5713-4782-9a4a-e14d566ed512,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:908f8c4e-ba2f-4c25-b038-3e1df8885716,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:1d8a9a01-5d44-4b34-9f14-ddfb02fbcd10,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:9c06af11-5928-4fcf-8947-5f94132fd5be,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:9792bc1f-7dec-4920-a775-35441b239468,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:fa4aa1a8-c77c-49f5-9a8f-7553a7aab042,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:940060d2-941e-429c-a420-43b506dd9ec4,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:91fd9531-93d0-422d-8d00-9072007f4adc,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:cc53ca8e-fec0-4834-8626-b5e32c7f846d,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:29e1b2a4-1dae-48b3-8583-5488c7e537be,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:bebe6e58-03e6-4158-ae75-45d415c07331,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:801d6c95-e04f-43e7-b520-623240ee2380,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:f76640a7-3bb6-4f37-b728-f4acefe2459a,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:ccd67ab7-2fb0-43f0-8043-eef69e6979b2,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:f202ab32-059b-4334-a29c-2d27ee173778,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:d8ebe05d-2bd8-4ce8-a132-4fc58fbd9eed,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:8fb287d2-77ac-4a3a-89e8-c9b54dbb73cd,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:c44d59a5-21b0-4547-9a1d-fca645baff25,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:936afa1b-0223-4406-a17c-6941b0b3a7d3,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:a6b3047a-9b53-4920-94f5-359b3a69a080,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:67b9853d-8a9a-4912-87ed-9f96a7ad4bae,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:68d31c22-3108-463a-b219-0bb047e4f917,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:218a9944-1066-4ef6-8ab0-e53bbd1485c4,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:f5f7127f-0148-4a01-bbdd-20ad236af524,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:9a4214e3-44b0-4d7f-8ddb-3f85ad49ab5f,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:e198d381-4866-43e8-ada7-f4e2efeb3ad4,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:28635afe-7e59-4e30-8afc-2e199d2470d2,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:56c54877-48bb-4711-9988-1a9751a8720d,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:a1fbbbe2-b758-485c-963c-019111cc3b27,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:b7d33b15-e6c0-48c6-8b08-e39170e78371,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:a90217cd-7758-4277-969c-6c300f8618e0,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:64f6d47d-38a2-4a88-bdc3-58c94236c43e,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:cb8e055f-4110-4d3b-8092-e31233f1fc6b,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:fe44cd09-d2d2-4a0e-ad23-719d43370769,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:fb3ba888-552e-40be-9bd0-b8e72a78a880,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:81625a31-aef0-4eef-a81d-243cf732431b,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:a7629bdc-8a6f-42ea-98f2-1004aa17ff69,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:17123462-f55f-4973-a90e-cd618934925d,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:9bb11f88-aba5-4379-a308-57d629555ebf,1627747200003000000
