adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:61a3a476-104e-4824-a8ff-da2eb1463f17,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:4533d9fb-3bec-4fa6-ad28-9f8c8488da77,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:f231389d-f55a-40e5-bb27-efbc4189b7b7,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:92960ad6-be44-4664-95ac-29372d128149,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:207e225a-df13-46ce-a261-41b6fa06ba28,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:45befd4a-6399-4f57-924f-821771c7693c,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:faaf3bfb-6431-40dd-95c6-cae2369929c5,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:b8192c87-75c6-4d49-9a78-eec0b17ffcd0,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:ead19725-cab7-4174-a081-2075411817c2,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:1824cd09-4e25-42b7-9b57-eade007e450b,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:846cec1a-b397-4dbf-98e1-22a303b06802,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:07304b2a-f4f1-49ab-8f6f-64eae0d1b983,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:b313ffa4-b2a2-4eb0-b0ee-0381856efd39,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:ab45ae8c-e3ee-4bdb-8d3a-e6c720607b51,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:e67b6cb4-80b9-4926-811f-d18daca5b066,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:1d61d893-b774-4642-a2e5-aa2bf0b74626,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:a861aee1-8eee-4524-b304-829f216cca35,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:8c066e34-e4c0-48be-adc1-fe9ac8150e3c,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:11076a97-f571-462f-9c0c-3ba57cf4ec37,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:615d063b-d07e-4494-a881-0d15086baac8,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:a8816eef-a555-4bc2-bfe1-8de2eff82c87,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:768b5141-adcc-4c54-a4ab-934bf233213e,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:6b50a27b-2d63-4e12-91cb-bd65f945b214,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:71afdcc9-c0a2-4fbb-af2e-3362f8e18489,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:74899268-d9c4-4616-9a39-f0008a5ba1ba,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:c027bfc5-ee0f-4129-bbab-2c6fcbd44267,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:da806607-f378-4bf3-ae3a-abcdfc5b1934,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:6d27ada4-c6a7-439d-ae0a-6fb6db3a93fc,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:6a8ee44b-9e1d-4d18-9399-3eb7184b7666,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:7644fdcc-59ec-4d22-b640-583940faadff,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:392fc22a-f30d-4dfc-8ce8-5eaa9b7e80c5,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:8c8bb48e-52fe-4ff4-935f-76c7a3bea7ac,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:fc775d46-cd79-4b06-a675-d20e7cd8f0c4,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:be65e833-68ab-473c-9fb4-172d42961410,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:f644d6c1-980b-4ea6-8dc7-faed62c73dd2,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:e264c73a-eab8-469c-8aaa-f2ad51e469b6,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:f25eb8a9-fefe-4a8a-b5a5-5267312a9f4e,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:ccd1e9c9-5119-4b3a-a127-437fb0577445,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:77c109b9-df7a-43bb-9c47-d94023e2a7ed,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:d0e66e36-1968-4640-8c83-1a969d9e09e1,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:2750617c-fc5b-4dc8-ac1a-862bed350cd8,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:6282bf5d-c35a-4802-a11a-70f962d9ae90,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:ccdf7f3f-a673-46fb-84cd-2a9703fea6a4,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:9a7aa821-0436-49f9-aa96-523d107bf7db,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:88b5a50b-8a01-47a6-aba3-ea935c43b762,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:4749163a-cb1f-4192-bd97-fd2804e61426,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:f76dfffd-c9a5-40ad-a06d-c641bdea1b6b,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:6fec2af1-d817-4302-8c89-a6e0a85329bc,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:3f2afb52-b30f-4fbf-9b2c-4719280279b2,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:ff040eb5-e1b1-4855-b9ce-e1192aa350fd,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:91d60b2b-b74f-493b-81e4-111d66d69ad5,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:6b64c0e2-3b1e-4ecb-9532-92fa27c7fcca,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:2741060a-18d5-40e1-829e-3abdb54e5958,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:9edafd67-129e-4f37-a468-3979942a94ae,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:5c6394b6-c315-4049-bfe8-8a70f801e365,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:af03ab5b-9cb3-4014-9041-1b886422ba1f,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:e3bfcdca-0e49-4deb-ac53-8a628247d46c,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:59fccac3-9da4-46ed-9b3a-804194b55d5f,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:5e86ac73-0597-4bc2-ad08-61a406ba7f83,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:7d66f7f8-ff3c-4b62-888e-e9ff524da623,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:4683491f-49a1-4767-93ff-3e1ab0102725,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:8c73dbe8-5204-4933-9241-24df56aed61d,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:ebf0290d-2fb2-478a-8022-94f53d872c47,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:5cf3a5a4-43d7-4ea4-8a3a-36782ea5355b,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:2a9a4aaf-6d9d-4317-b66d-0d5314026ab3,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:e99567f7-4b90-499a-a800-30abeb12a88c,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:3033f6a0-8e18-4ef4-a279-73154f7d972c,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:bf61ac0e-8696-4874-9272-2bf1ece8af4e,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:0f0a3da8-f12e-4b79-8810-c4a9feeb4e3d,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:a89b29f7-3d31-4178-a14f-ba1cb28cd2e5,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:1954222e-de1d-4938-ad61-700203da7013,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:8c97298b-ee70-4b72-98a7-c22e97e7bdaa,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:e24a1032-7fa1-423a-8bf4-99d868008c4d,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:22471c07-6fbd-4b0d-9a11-e6c09aa361a4,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:4799baa4-6fd0-4bc7-b723-6e67ae98ffc9,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:75972ac7-0de4-4d4a-97a7-0e6902191c2c,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:95daee09-3e54-42ea-8301-f600dbcf3afd,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:d2384381-27e4-454b-b1ad-af95f8a45d02,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:e959f02a-f1e6-4e67-a92d-6090c4f65f40,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:c87db3e3-af84-4835-9cfe-9745b778a3b0,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:caab66bf-8b52-4a12-bef3-d84392c49fa0,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:814a4cf1-7c0d-4aed-bb93-c566b1a4910e,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:70668680-0197-48cc-9243-6de01b489e9e,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:1b0a9a09-ea7c-405a-b5bc-87d42822f709,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:771c8258-c87c-4f81-ad8b-a5f9e49757af,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:724d3eed-cf49-4bfe-9ec8-e735623ed1da,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:55015d22-6c7a-4471-8577-e0612370daf3,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:7b4fa815-6324-4537-a96f-63a76ee8c90f,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:6065e0da-1349-4925-805f-b20951e2d689,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:c77669d2-0050-4294-b8e0-65debb8450ec,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:74edaecb-420f-406d-9d41-8cad92b31c59,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:7ebcf596-3f16-497b-b150-26b6de072726,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:f24aa5c1-2bed-476f-a556-cc9e7bb036c2,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:31cd13d7-781a-418b-a056-7db65d962f75,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:9c30f35a-9c93-4c18-b2b0-48f92bb6ad61,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:6aa5269f-1814-41a9-a668-47573022a70f,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:535c9dad-bf51-46ac-beb2-c07699635208,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:f867b703-281f-4d4f-8b4c-c24030a2767a,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:5275bf07-a3cf-4e9d-891a-8c85c0ac93fc,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:72f7a4eb-45df-460c-af2f-7764b5a18ef3,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:89b2d619-d841-4637-ac96-62c5434fb9b4,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:bb894a56-cb75-4e32-ba69-eaf286325baa,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:f8bbbc4c-d1ea-441c-8ea3-aebfdbb53395,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:47ba053c-c748-4e41-afe1-a80265fe9983,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:af545b5b-d372-436f-911a-70f167e0b3b4,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:0615729f-8671-4968-a0c6-514fc93e75bf,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:ede48677-3d7d-4e56-a91a-95706d960b1b,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:71e6a1e0-74f6-4830-afeb-137d782f7d6e,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:ae6bca9f-aafb-4b1d-b2a2-5db889f3c074,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:39ce32d8-af67-486d-a2c0-daab94f46e46,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:a66cfc9b-ada6-455a-9f3d-8252a6cdb83e,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:8be497a3-c221-42ae-a524-113d93739a52,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:f40755c2-1d61-497e-a35b-4e015ace1906,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:d15d7061-bc44-49f2-bde6-da652a49c80b,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:83277fee-e47b-4dd3-af76-90d3ed0410d0,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:6168f455-71d0-400c-b305-0f37060caa3a,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:9241ca80-e1f6-4ab1-9a6c-8fa8610dd026,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:a42d71d9-6546-4dc7-911d-b4e2d46bbaec,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:382e7824-f7f3-4ee4-bd4d-c618b6746534,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:a13623b4-02f3-4f96-978d-d55fbfc9ed38,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:666688ce-073c-42db-9602-4c07c48d093d,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:7ffc1571-bc4e-4da6-98be-6bd278319668,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:f15e3eaf-7179-47d6-86f3-e947c7f639d6,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:3ee1b5fd-a197-4887-afa5-94cbeac465b3,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:79856eae-c0d8-48a5-982f-53c2af12b9af,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:5d86751f-021f-40e4-9238-64635e6c58e0,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:fa028689-1b4c-4ba7-ab65-559e45b22ff7,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:790fe002-c496-4ddd-b886-8dbf171da07a,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:d61f4553-e4ea-4bc8-b8c2-c23c736e0640,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:a6882ecb-39b6-46b0-8a0b-513791b5011f,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:5b3238aa-5932-4214-87ee-b5df33cd3846,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:e3c07bd5-b700-4834-8704-0e61abbfb2e1,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:03a2e30f-8ca2-4192-b353-e8a9397a4915,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:380f1dd8-f10c-470d-a18b-83ecfaafa8ae,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:4b0f4cdd-ad99-477c-ab86-711a080ced6e,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:78228bf0-ca2a-4263-adfc-67e66431fcd6,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:4222a83d-0b50-4504-911a-c9740d87b614,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:24635245-4812-4762-bddd-1c54b5a60fbc,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:36f6cf0d-b5bd-4413-892e-e30e71a2c0dc,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:53d0679d-0e42-4a99-a46f-d4fb34509fa6,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:adeea2c6-1cd8-431a-aa20-651c2bb91431,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:dcca56d2-7a8b-4128-a561-648a8909966a,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:d0f6939e-71eb-41ad-9525-ff067d76e59b,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:441b5881-f89e-4fa8-9cf5-861700219eab,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:7984ee3e-e35d-4206-9219-370dba98d051,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:e12bde3a-0ed8-4b56-8866-daef1c8708df,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:8f2d93bf-e17d-47b3-a4e6-bf8bb59bcc57,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:0931c0bb-7e76-4a8e-b71c-835942704c66,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:0f8bcd19-1d3d-4b2f-b8a7-4ce3f3e308a5,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:04976c85-0907-458f-a565-4e3a89a4ea59,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:d8143fc2-b24e-4dd4-9f7a-1aced98f885a,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:06833eb7-0dbd-490c-9d48-0e229e2057ef,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:1e888ef7-f96b-414a-a1f2-fd2a9d63efc0,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:a8298fe1-729a-4146-a441-7854c6fa9b63,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:88daab66-24da-4fbd-9d4a-aca8a43e8d90,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:2c5a58b8-e902-437f-b2be-a053d27ad804,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:36c47dd9-b411-4599-94b4-dcae10585280,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:dfbefc33-b6c4-4c75-be95-35fc4602bb88,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:7d78c3e6-7a48-43b2-8241-6b83f98c4b1f,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:95326272-9d54-4843-8cc5-7f4dbb3032f1,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:20766c2a-24eb-4028-9ada-4ca68ff83b1c,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:7de22e59-2295-4b52-af86-d9e6de5d7fc0,1627747200003000000
