adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-3.74317950 USDT,,funding_settlement:2711d8f5-f1fa-4ef6-a112-c649fa8a0b2b,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81562300 USDT,,funding_settlement:bd7a1f47-02c7-49f9-a773-27a8f66b4b96,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77463272 USDT,,funding_settlement:10b854f0-bbe4-4771-a002-ed641642fd47,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.13626010 USDT,,funding_settlement:71cc7918-167b-439b-a5a1-62bc08db5e27,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.86168059 USDT,,funding_settlement:4d848c02-4467-45c4-97a7-b6a0fe8dd995,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-22.23915642 USDT,,funding_settlement:d4600b54-fc1a-4db3-905b-191f0df86baf,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.83278011 USDT,,funding_settlement:f7fd6e48-8060-4b56-9cf8-89d4e9c219f3,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.81845494 USDT,,funding_settlement:34e5517e-777a-41ed-8f54-54f4837970d4,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.66663449 USDT,,funding_settlement:bdd04349-f082-43df-9df8-511b77e75dd7,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.63739910 USDT,,funding_settlement:83d3be17-d18d-4ddd-b3c5-a68a2408d9ab,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.91957527 USDT,,funding_settlement:f1cc48d6-b4e5-42fb-9885-156242b0901a,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.78490985 USDT,,funding_settlement:6002c0b9-7176-43b1-86e0-857e8d8ae369,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82914903 USDT,,funding_settlement:898a475b-58fd-4dfc-9b25-768c5e10a747,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.29048067 USDT,,funding_settlement:8d15ee0d-9419-43ee-bd75-bcc5d560bed0,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.41166605 USDT,,funding_settlement:6eacd578-bcf6-45f0-9106-ea206ecac793,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.98356229 USDT,,funding_settlement:06447e56-9452-4199-a086-909e2aebda39,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.05584124 USDT,,funding_settlement:7033bf05-e037-4ad0-8eaa-144e41baae83,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.05198863 USDT,,funding_settlement:293e8c7a-9bc7-4626-9178-335aaeff62a9,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.14327126 USDT,,funding_settlement:40d878d3-0300-4045-b3f5-a7078cf71b81,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.73941278 USDT,,funding_settlement:a393548d-0694-46b4-bd1c-48aba2c133c2,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.60222472 USDT,,funding_settlement:a6dfb8c5-24a7-4a8d-8edb-4c0bc57aad3d,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.90186423 USDT,,funding_settlement:abf723fc-2bc1-49cf-a3d4-d5bd1f911346,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.91494844 USDT,,funding_settlement:424f156f-00e3-49ea-8ab7-9d9b3345acd2,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.00849943 USDT,,funding_settlement:39da75bf-5f93-4a93-9d3a-efea72d67c68,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.36663204 USDT,,funding_settlement:ee424b59-b41a-4cd8-b409-c08e2449c1ce,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.22917738 USDT,,funding_settlement:47079cf3-0e4d-4b7e-9f6e-e371c861c12e,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.18955151 USDT,,funding_settlement:93e373b1-3c08-4846-a9b7-9b61c2994517,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.89533156 USDT,,funding_settlement:5f8759d7-2c2d-449e-82d4-9b375491a75e,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.96544162 USDT,,funding_settlement:48d256eb-d4bb-4116-8a3d-25798feef8f4,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.01329918 USDT,,funding_settlement:c56a0ad5-f3ec-4084-98b8-07a8876fdd86,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.35358823 USDT,,funding_settlement:f9e267f7-3f75-45f0-8c5d-c475ce57aecf,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.37027102 USDT,,funding_settlement:cca21800-1c85-4fbb-9429-90e5c69f872d,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37005779 USDT,,funding_settlement:1b56792b-fe6a-40ee-88ac-7e73501f631d,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30440679 USDT,,funding_settlement:f7243369-a085-443b-b5cd-dd62a1ab5e2b,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32964878 USDT,,funding_settlement:de4a550b-7468-42db-b8aa-5d6a84c62e26,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30012925 USDT,,funding_settlement:a4202e8b-e6c6-4a53-ba48-b5417d5dac66,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32236645 USDT,,funding_settlement:9db450ea-a592-4262-959f-33cbfd753307,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34890654 USDT,,funding_settlement:e465facb-e4f3-44a8-881f-37941be7857a,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32140208 USDT,,funding_settlement:0c35c718-aed1-4e94-8fe0-6f7922129881,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34192048 USDT,,funding_settlement:f03386b9-2ca4-4be4-a372-7a8817c4725e,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28567738 USDT,,funding_settlement:69b7709e-6d4e-4cec-b10a-8162239009a3,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.29404327 USDT,,funding_settlement:d2b3eb88-8bc8-41d7-ae7f-32736a9adff6,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30657141 USDT,,funding_settlement:0db1533a-f49e-43cd-825b-adf4e48150de,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23619547 USDT,,funding_settlement:907e8bc4-8a61-4200-bbbe-407cec9b5963,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,5.46906918 USDT,,funding_settlement:daf428e5-96ec-4d6f-bcf1-1cc94266f8fa,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19125953 USDT,,funding_settlement:40e8f924-9a46-4966-95d2-80469ca4cfae,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.22201584 USDT,,funding_settlement:eb6900f2-99f4-4e24-94ea-419a4dc99bf3,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.29726033 USDT,,funding_settlement:c598e1d5-0447-4b8b-91bb-1f9b6bb798f3,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01211169 USDT,,funding_settlement:e44f70b4-b472-4138-a5ba-411ea819115e,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59798830 USDT,,funding_settlement:5d6a9ac3-3f2e-40d1-a62a-ca954ebe58a1,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.57843865 USDT,,funding_settlement:f33b3d29-91b6-44a9-b558-770dca7f6c6a,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20138096 USDT,,funding_settlement:4643455e-3dd9-41a9-955e-e437a190744d,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17243460 USDT,,funding_settlement:17298d60-6ecb-4600-beeb-3b1a17a06d82,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63201082 USDT,,funding_settlement:00168b9d-a9e2-439d-88c7-ff991f1ed0c6,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65519930 USDT,,funding_settlement:238c4a57-6fde-4e45-ad51-4ecdfd72c950,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66823011 USDT,,funding_settlement:dedf2bc6-65b4-4f14-8c3c-df811cdc2357,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68531652 USDT,,funding_settlement:e61e3262-dac2-4e76-87e3-d6ab6a902651,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69933691 USDT,,funding_settlement:a754eb75-c49a-4c74-bbef-88b2f8614bb7,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69994631 USDT,,funding_settlement:380ef871-e80b-4bdd-bbab-096442cc0a49,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67732488 USDT,,funding_settlement:5a5c460e-922f-4a0f-a4d8-35614c625c5a,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67959532 USDT,,funding_settlement:78963626-9a6a-4891-a6f8-6eb740a3f5e2,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69448493 USDT,,funding_settlement:04c82e00-4f5e-48d6-b112-a1a21cc1a412,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68251439 USDT,,funding_settlement:2ecbb678-0f34-4e8f-a8db-f8b8a38fc1b6,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66096337 USDT,,funding_settlement:bd66493d-a419-4462-ad0a-38219a921a41,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65487515 USDT,,funding_settlement:e6812f64-d6c9-499f-85fb-649e28473ead,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67953860 USDT,,funding_settlement:0b62746a-4b4c-409a-93a4-12ebe066a341,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76567578 USDT,,funding_settlement:c03abac4-86f8-4db9-b8dc-787dc75e28c6,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99826233 USDT,,funding_settlement:f40966f0-ae49-443c-bb52-65ebd3bdb834,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78430907 USDT,,funding_settlement:a64d6340-dc0a-4217-b5ef-f9864f221500,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,5.76317142 USDT,,funding_settlement:6a1b8c9f-f43d-4287-9607-ff361f48d2da,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.82694939 USDT,,funding_settlement:bde909ee-284e-44e6-bd9f-14aa0d7b4d63,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,7.93161206 USDT,,funding_settlement:e3a82f8a-94a4-4dd7-ad10-8a72574cdfed,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,7.92669308 USDT,,funding_settlement:745c09f4-7041-4e86-b4e4-1017bb7f4859,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,7.05397677 USDT,,funding_settlement:4b938a83-0807-4ec0-8b10-b303f4dc23fe,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.83380349 USDT,,funding_settlement:ac64cbf8-538f-4d64-84c9-e8d758d6ff40,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,8.81082743 USDT,,funding_settlement:87cc05bd-966f-42cb-87b6-10c64c42f588,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,6.61577478 USDT,,funding_settlement:ba988da5-228d-41e2-b347-40ce98d3344c,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54759692 USDT,,funding_settlement:3c10b4c0-0479-4b90-82bc-2ee707d6a2d1,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.12149478 USDT,,funding_settlement:08cc7dc4-0ff4-49f5-a99b-6382f39bf71b,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,5.40421976 USDT,,funding_settlement:e6dcfb36-fbe2-49fe-b06e-d66254920cdb,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,5.28907467 USDT,,funding_settlement:fc50f50b-84d8-4461-8908-b52e31961d25,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53378525 USDT,,funding_settlement:95953fc0-d74c-4d5d-beed-67cf56446873,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.93418516 USDT,,funding_settlement:01b70e81-a588-4e20-8bcf-f6284c77721a,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,7.74097662 USDT,,funding_settlement:a5c5fe67-1569-42dd-a4a1-368e07ff2c05,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,12.13696197 USDT,,funding_settlement:bea60aa5-b61a-49fc-9661-6ebc4e67432d,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.71988714 USDT,,funding_settlement:77b79162-7262-4836-adbb-4316a99cc486,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.75814955 USDT,,funding_settlement:85478a60-e3b4-4f32-9ec8-3d210e24162b,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23944922 USDT,,funding_settlement:e97f07d8-801f-406e-8a27-5c8da46232c1,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,7.72905511 USDT,,funding_settlement:df6bbc09-4a46-4c67-9921-5aae42c6ae41,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.14495587 USDT,,funding_settlement:588254a7-56f2-4284-aaa8-44939ed24ef6,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.07329904 USDT,,funding_settlement:586eea6b-a5b3-49f8-a5a2-9628da4a5384,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.54603307 USDT,,funding_settlement:394cc406-7063-4078-aee5-0c85c421e17d,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,5.77237890 USDT,,funding_settlement:ca96f84b-bc8d-4a34-bbc0-16e8a3ad0264,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,8.32997651 USDT,,funding_settlement:790fc14a-ccf2-4b15-ae75-ac5ae34276cb,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.43508266 USDT,,funding_settlement:37737707-557f-4d60-9752-fab95f3397c5,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,11.45056160 USDT,,funding_settlement:6969d2bf-27c2-4944-a75a-1abe85653bea,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,12.49206145 USDT,,funding_settlement:73ac6ede-c11a-43e9-bcb1-73e9791f6521,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79623643 USDT,,funding_settlement:a88ed88a-50dc-45e3-9371-7f70fa4cf04b,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.15945795 USDT,,funding_settlement:38c3bedf-a2f4-444b-b909-8c3450c37eee,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.11864762 USDT,,funding_settlement:6e491c20-bc7e-497c-81fc-32e80ade0bd3,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05024823 USDT,,funding_settlement:537cb939-1d47-44ce-9b5e-a6e42814ee24,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.18463055 USDT,,funding_settlement:cdcbf3b0-7973-4dc7-bbaa-09e2d517f0f4,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79010140 USDT,,funding_settlement:6405eeb6-45cd-401b-b0fc-10802babf81b,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25433852 USDT,,funding_settlement:5b560204-7891-4734-a889-d107dcb45e08,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.10445149 USDT,,funding_settlement:7bac82a2-c497-4aae-8b98-64ae148491ea,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46573883 USDT,,funding_settlement:32b8db54-8ed9-4f89-bd53-67e7ca87d2a2,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.31903248 USDT,,funding_settlement:007ab240-02d8-408a-aa8f-e921110676d2,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82470311 USDT,,funding_settlement:ba5d3841-cfe1-49a5-81bc-e188daca2bf1,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67565025 USDT,,funding_settlement:ce031b71-7270-4371-a1a3-2e9c01fc29f7,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.08203052 USDT,,funding_settlement:e5540954-d488-4ae0-beaf-79746cfd15e8,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.06528925 USDT,,funding_settlement:b826fb62-99d8-4827-a2c0-dc62b13929e7,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14315302 USDT,,funding_settlement:0645d84e-6410-40f0-8aad-5b31883828c2,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.08619492 USDT,,funding_settlement:144c7815-5593-44fe-a390-5411412d0880,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78779268 USDT,,funding_settlement:5467e16d-5b2f-4bff-b6cf-10306aae3e79,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.75446630 USDT,,funding_settlement:5aa3a62a-1217-4f77-b64a-1b2297771676,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.00760854 USDT,,funding_settlement:6796bb60-54ce-497a-95a6-59c7e1ae60fa,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.50689316 USDT,,funding_settlement:a4f20544-5635-4e5a-b75c-79d42edd7a53,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.46643697 USDT,,funding_settlement:78e0ae0e-7fc8-4b23-aeaa-250d2246d3b1,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.83039026 USDT,,funding_settlement:e5a8c497-3b60-475b-9994-e2af21cc7b93,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18726219 USDT,,funding_settlement:661ddb80-db77-4fa8-880b-4b1278ae463c,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.08595303 USDT,,funding_settlement:775b88db-a5a6-4b10-ad4b-4beab4d7d515,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41034130 USDT,,funding_settlement:7ecdf4a0-86e9-4952-9f0b-a640fc790645,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.76030098 USDT,,funding_settlement:7e704aaf-3692-43bb-9c83-669dcfe57a71,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.00979988 USDT,,funding_settlement:d94f82fa-d606-4d1a-b943-836e9c2304bc,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20589725 USDT,,funding_settlement:5534500b-df70-4ffa-bfa8-396386cd4f17,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.31466689 USDT,,funding_settlement:fda4ebee-730a-429c-8cf7-840a17247bdb,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36242352 USDT,,funding_settlement:8551262d-d476-465e-9dd9-d5bcac714543,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33280073 USDT,,funding_settlement:7a2ba37e-1606-4cef-8b6b-4d148b342cfa,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13113877 USDT,,funding_settlement:cd93025b-783c-4f9b-aa4a-88579f4dd99e,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91349368 USDT,,funding_settlement:ad81b138-7afb-4086-82ee-6d30d2408426,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.99495277 USDT,,funding_settlement:598afd63-0c9b-43bb-a335-bc691aad18ff,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19326308 USDT,,funding_settlement:08e74ec6-8824-431d-8224-8aa87168f773,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25474026 USDT,,funding_settlement:eee1826b-3312-4972-aa17-361ae766c3f5,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61711255 USDT,,funding_settlement:9ffeb743-b1ec-4306-ad29-0594d9002c00,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12505271 USDT,,funding_settlement:9726df18-ac75-4911-a1b0-7ce757e35fb7,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51468804 USDT,,funding_settlement:bf448c5c-a92a-4801-a413-91e07eec1364,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.97167162 USDT,,funding_settlement:bd3c0d62-e7f9-474b-83b7-697c6b065155,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.00899290 USDT,,funding_settlement:648c3760-29cb-4881-aff6-92fe8442cc7f,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43431450 USDT,,funding_settlement:ecb29517-d862-41dd-97ca-9c08e2187896,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14828680 USDT,,funding_settlement:9b354bbd-4f61-4543-992b-54c1e0c58ccc,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15964244 USDT,,funding_settlement:c214cd9e-7783-4fb7-9b85-2ee77ed216c2,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12000292 USDT,,funding_settlement:e4807d19-c7cd-4969-aa73-2448c7fca16c,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12423423 USDT,,funding_settlement:bcb1a5b2-443a-4666-8157-8d67bf3e0263,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.24132761 USDT,,funding_settlement:2f6d50a7-559c-4d3f-951a-270ecc20d851,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14867903 USDT,,funding_settlement:49a46adc-f7fa-485f-a6b3-2635d2a70a2a,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17331652 USDT,,funding_settlement:73dcd0b0-7019-455c-98b2-e62f35f6991c,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11996133 USDT,,funding_settlement:bb319401-d926-4fdc-8327-5e4ee245e3be,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19834734 USDT,,funding_settlement:039662b4-aed6-42a5-8415-23a1bab34bdb,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.13241522 USDT,,funding_settlement:aa9760f0-9743-42e5-8312-8b10af3e30a3,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04848386 USDT,,funding_settlement:f7b24e00-91f2-4a03-8698-afae793661e0,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03550463 USDT,,funding_settlement:9ee37545-1c76-4e23-841c-d7e6df16b2f3,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97586594 USDT,,funding_settlement:2cc12afe-8164-4b4f-ac3a-84ddc897382d,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00497531 USDT,,funding_settlement:bd0517ac-5512-44b3-bb4f-48797c79b205,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97900780 USDT,,funding_settlement:c212195f-2e96-484f-a3b5-c7fd5e603bf9,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91628676 USDT,,funding_settlement:f86f07dd-f12f-42d3-8c82-fd180dd802fd,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99391968 USDT,,funding_settlement:1ddca353-86b4-414a-8fa6-b7fcb7a6362f,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96630500 USDT,,funding_settlement:45a768ac-5795-4182-a4b7-eb1bc8048ce9,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97510972 USDT,,funding_settlement:5734d082-42ce-4079-b89f-e06d77b488f4,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87424971 USDT,,funding_settlement:0b0f3c52-cda8-44b0-ac4c-bf2a307ba879,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93278048 USDT,,funding_settlement:c7aefe02-b659-48b6-a8d8-8045f64e73ba,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94775756 USDT,,funding_settlement:cfc2353d-0a21-44b2-ba33-cd61ad554112,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92575139 USDT,,funding_settlement:1f8a876f-82e5-411e-811e-9dd26c186c2a,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89447568 USDT,,funding_settlement:669413a9-3ac0-4608-99e0-6828b3751b01,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897113 USDT,,funding_settlement:5e087d01-abab-4c3b-82c2-98c6902a2db0,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94656991 USDT,,funding_settlement:30aa94ad-ec5f-400c-807a-0c6a62681bb0,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98916235 USDT,,funding_settlement:a6bda722-7154-47b3-b474-84e9efe0a2f0,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96477405 USDT,,funding_settlement:3a07a677-fe81-47f3-86cb-2692a89bf04d,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02056186 USDT,,funding_settlement:923b11a8-4043-427b-ba03-105e3b26a057,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01641290 USDT,,funding_settlement:861de53b-1d8a-40ce-8ec8-f3be43786214,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05226939 USDT,,funding_settlement:0c352ed0-9a72-462c-afe1-a0d8f3fa53de,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.93937976 USDT,,funding_settlement:1988ccff-e3b5-4710-89c0-8858e6c282c4,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93239233 USDT,,funding_settlement:98cd72db-17ce-434d-8c9d-662f4ccb2a59,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92681531 USDT,,funding_settlement:be423e68-06f6-4374-8e1a-349b1819817d,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96541317 USDT,,funding_settlement:24dd23c7-a8db-482e-9e25-d44789b482b6,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89855564 USDT,,funding_settlement:d7f43f66-fc29-4ad4-86c8-6e7fe3642c76,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,1.85689353 USDT,,funding_settlement:f84102c9-5096-493a-8f1a-83d16181139f,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88961038 USDT,,funding_settlement:3fe48012-e1d0-4548-be50-3cf060f7d11e,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89169100 USDT,,funding_settlement:07fb7327-9dec-405f-a09e-490a74411242,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87247546 USDT,,funding_settlement:45e0fb58-792b-4d97-bf9a-52e8fe626319,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87975268 USDT,,funding_settlement:07ced08e-c4ad-47a5-997b-fb66ecb47cca,1623052800007000000
