adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-8.92093520 USDT,,funding_settlement:24ce3ca4-cf1f-4a91-ba6f-cf9df4a7d27f,1617292800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.15794091 USDT,,funding_settlement:fd7fb919-7db0-496a-819c-a4dbbfd0f7e3,1617321600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.40922919 USDT,,funding_settlement:cbfdd3b9-77d3-4d00-9b8f-c87a4b9ebbab,1617350400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.66449170 USDT,,funding_settlement:7538654f-4e15-4050-88f8-857ece66c25c,1617379200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-10.86866844 USDT,,funding_settlement:3395ee41-0396-4d54-8b8d-dccb78de6761,1617408000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.63005362 USDT,,funding_settlement:ce5cc2bb-5c2f-43d6-9007-bd84bdced3d4,1617436800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.35531348 USDT,,funding_settlement:a7a4ca9a-5061-44d2-a31c-603f4077c946,1617465600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.66044728 USDT,,funding_settlement:5bfc975b-88e2-46c1-aab4-c903fac7b264,1617494400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.13636678 USDT,,funding_settlement:b4732f69-78f9-40df-bae6-3661a801d6cf,1617523200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.47150664 USDT,,funding_settlement:230f200e-22fd-4519-a682-2a31c68c9eec,1617552000016000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.68664645 USDT,,funding_settlement:230e042e-d82b-4a4a-9814-da16b881f1e5,1617580800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.08066175 USDT,,funding_settlement:c13d5db8-7bb4-40ab-a594-8ac7d9607c10,1617609600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.32402038 USDT,,funding_settlement:4ca01c7e-9c66-4994-904b-5ab001d3ce04,1617638400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.46072130 USDT,,funding_settlement:17eff62d-8d0e-483d-b508-81ea507c1904,1617667200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.68959542 USDT,,funding_settlement:3b3eaeea-3736-4459-aaf4-16db360642e1,1617696000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.85947600 USDT,,funding_settlement:6d313c7a-6ea2-432e-b886-4e83e7ee1fb8,1617724800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.56544498 USDT,,funding_settlement:6fe03c4f-9e02-4b4b-a48d-c72ea7033017,1617753600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.89922833 USDT,,funding_settlement:23aadda5-c9b6-49a7-bd8c-8d0b0d78636b,1617782400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.67446891 USDT,,funding_settlement:9a1eb1e9-31f7-4364-aafe-99f84de33290,1617811200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.53326043 USDT,,funding_settlement:9f5de537-5d0f-48d6-9057-2151eda3ab2a,1617840000013000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.07133842 USDT,,funding_settlement:f46afcfe-6115-433c-998c-8683d8b48ba8,1617868800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33420784 USDT,,funding_settlement:50df451d-9b2f-46eb-a0cd-f91b41de1633,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26019505 USDT,,funding_settlement:139b6537-4f30-493e-986b-930b9084573c,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.37062736 USDT,,funding_settlement:bef8bacb-1f02-42fe-9fb3-e3b05b121abb,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.63145906 USDT,,funding_settlement:5a80075d-535e-4894-85f8-67b18350540f,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.15563016 USDT,,funding_settlement:e7ff2169-db40-4d2b-9bc4-edd682fcdb2a,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-25.75060217 USDT,,funding_settlement:c5eeccc1-1853-40c6-9fa0-4408012389af,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.64848223 USDT,,funding_settlement:8995a67e-4dd3-4a2c-a44a-66347a38f923,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.84242151 USDT,,funding_settlement:6dc899db-6da5-49aa-81e7-3e87efca40dc,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.98241888 USDT,,funding_settlement:1e29375d-7408-41c9-a132-c6d2d8f9e139,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.10646212 USDT,,funding_settlement:4f41abc3-ba44-4d87-bc79-ae26cc376261,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.11740294 USDT,,funding_settlement:dbf1cf52-d131-4ecb-aefe-994084870d14,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.24321549 USDT,,funding_settlement:00f49fa4-b0f9-408e-a619-35f1e9f20b0c,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.98286896 USDT,,funding_settlement:3858e49d-f630-40e9-9a5b-ccda2054b4cd,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.20457192 USDT,,funding_settlement:d3c52f50-aebf-4e50-82dd-5cdcad76bf7d,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.50036814 USDT,,funding_settlement:e57cf2f0-306b-4501-ad8a-cf762e7ffe10,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-21.94001871 USDT,,funding_settlement:c71149c4-a447-4b2e-b6c5-a4d95cefe7d5,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.24486569 USDT,,funding_settlement:f5008ba5-d136-4af7-b1e1-483a4f764b89,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.70762620 USDT,,funding_settlement:91a1c870-8ef4-4f82-a346-e9f22f3686eb,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.65738728 USDT,,funding_settlement:2238b08f-2553-47b7-b2c4-dcc65b470b85,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.56768199 USDT,,funding_settlement:0eca86dc-04c2-45c6-a647-7381a8ad2dab,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.56486627 USDT,,funding_settlement:aa414ba8-ae56-4b25-b612-1f711315f2df,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.53412178 USDT,,funding_settlement:e5edbaf4-df51-4386-85cf-22ff457dd8a4,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.54924369 USDT,,funding_settlement:512d4a30-9100-4862-ad30-86c2f4f2831a,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.81310180 USDT,,funding_settlement:5f5bb683-57d6-452f-a9f9-c1749f425c61,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.07127145 USDT,,funding_settlement:3a6b1d89-b4b9-46f8-b8a8-c2dd54e0f1c8,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.51077057 USDT,,funding_settlement:b9441db8-10c8-45bc-8d99-3f757a492640,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.46497346 USDT,,funding_settlement:0e9c05fb-828a-4874-89b5-3fa930bd4a79,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.90362090 USDT,,funding_settlement:d5ab2931-ab8f-4451-95c0-d15d3a43cfa3,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82891204 USDT,,funding_settlement:0478684e-87fc-4ccd-9d00-5d75bfeef3b6,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.26127200 USDT,,funding_settlement:9547ee13-8203-41d3-b941-2bbe9c5079d9,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.56439295 USDT,,funding_settlement:6c8d2c06-a162-420c-ad90-32cfe52d0238,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.58367389 USDT,,funding_settlement:c1f7efb1-14f0-4cf1-b637-b5ac363cc694,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58789124 USDT,,funding_settlement:0b3c4cd5-b739-49fe-8c6d-5c8189671133,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51180201 USDT,,funding_settlement:ea3a5f5b-0046-4f67-a36a-fa12cd66899c,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54105737 USDT,,funding_settlement:c91a173f-4a21-46bb-b1ab-2d3f7c420dc1,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50684436 USDT,,funding_settlement:1da3eae4-2d2c-4fa1-a132-74fc9fcfd615,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53261718 USDT,,funding_settlement:a433856a-5e4d-44c7-8b8d-cf261670cdf6,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56337703 USDT,,funding_settlement:cad909b2-1cb1-49fd-9fec-b70f1dde6549,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53149948 USDT,,funding_settlement:aea79b3c-dc9c-40e3-b4e1-552fc60f8dd8,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55528023 USDT,,funding_settlement:a32a1fe9-3088-4869-b5ab-8ea1d1cc2b8e,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49009471 USDT,,funding_settlement:039043bc-4cc0-43a3-85d9-66c9366a88f2,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49979074 USDT,,funding_settlement:0e49a482-7169-4833-8dd2-0db5e7616386,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51431080 USDT,,funding_settlement:5c8876e1-7bd6-4e5e-9b9b-e49ac5933367,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.43274538 USDT,,funding_settlement:f89e1561-6af7-4081-b4ee-36c2cf46dd5f,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,6.33862830 USDT,,funding_settlement:81239b99-75a1-4dff-953c-b968891c3a7a,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38066481 USDT,,funding_settlement:b97c80cf-5496-43e7-aab1-5ef83add28fb,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41631125 USDT,,funding_settlement:51e74074-aa18-4730-ba0b-21d59badee64,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82151092 USDT,,funding_settlement:15cf986b-e2ce-40b4-b6be-5ef869e8d8fd,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33202903 USDT,,funding_settlement:abc2f120-99bb-4eb6-9bba-deda5082f8cb,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,3.01105757 USDT,,funding_settlement:e876b832-9749-4b00-bfe9-025655f1269b,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.30639124 USDT,,funding_settlement:19be3813-eba0-4ad9-9837-bd8ee6c9881c,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.39239551 USDT,,funding_settlement:0b0de359-83bf-449f-b5be-f5cbfe11d78d,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35884680 USDT,,funding_settlement:923bca22-82e6-443d-8974-9b9b0a5abffc,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88552707 USDT,,funding_settlement:e19b4f30-f2bb-4aee-8c6d-efe34e429bfa,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91231764 USDT,,funding_settlement:a7e20c14-1dea-4c64-a656-3221ede640ad,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92737266 USDT,,funding_settlement:28b91b30-b755-41fd-b1e2-7a0b21a16a99,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94711326 USDT,,funding_settlement:48f547fe-054e-483d-82fd-1a19fdf18f5b,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96331157 USDT,,funding_settlement:cc96ab64-d1a9-4dc6-a9ef-85b74506fe5d,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96401564 USDT,,funding_settlement:71dace64-1193-426f-9c9b-4ebfc434b812,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93788021 USDT,,funding_settlement:26b61b81-8bac-466b-aeb0-e56c8e6d2bf1,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94050334 USDT,,funding_settlement:35064d0a-50f6-4117-8e4e-a9624e32bf30,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95770589 USDT,,funding_settlement:13884279-09f3-4a43-954c-5c24530e8585,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94387585 USDT,,funding_settlement:0071b11e-07f0-4839-bbf5-7e46e0c89d14,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897710 USDT,,funding_settlement:395d1704-d3d8-46a8-a6d5-7d4950debdfd,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91194313 USDT,,funding_settlement:5d686caa-e212-45f3-bea6-c2751b0bd856,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94043780 USDT,,funding_settlement:8ab586a4-70ca-4206-83df-bbe9996d5d24,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03995552 USDT,,funding_settlement:7293ac4a-c8a0-4158-8d24-709e2815530f,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30867201 USDT,,funding_settlement:51db702b-fee0-4535-935f-d5cf63e00ed9,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06148329 USDT,,funding_settlement:6211572f-788a-40ee-986f-d2ccfe186574,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.65842135 USDT,,funding_settlement:c5043acf-082a-424a-a883-2117f193e1ec,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.26608715 USDT,,funding_settlement:85da50e8-be1d-47dd-82bf-8419078bdae7,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,9.16370714 USDT,,funding_settlement:0cc71aa0-adfd-4c5b-bbc0-d61868f39834,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,9.15802405 USDT,,funding_settlement:2b2205a5-1c8c-432f-87fe-112f8064d414,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,8.14974015 USDT,,funding_settlement:ff637ee9-a627-4a6f-ab7e-4ddaf330fd47,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,5.60039787 USDT,,funding_settlement:b575ed1c-3dd7-42b2-b087-6d76301f0502,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,10.20813927 USDT,,funding_settlement:f241ae89-1711-4474-8f4f-114cb7d25760,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,7.66497254 USDT,,funding_settlement:6008f619-360b-44f8-b7c2-47b2fa19b6ec,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79303080 USDT,,funding_settlement:2eb02ef6-333d-4e23-97bc-4885e0ae0322,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,9.40948514 USDT,,funding_settlement:47f3c7a5-9320-401b-88c3-6bd1adebbe3e,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,6.26127664 USDT,,funding_settlement:d8e87ed2-5b5b-4676-9289-ae6b004d06a2,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,6.12787065 USDT,,funding_settlement:9265df5e-1876-4598-9bef-918e7686155b,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77702872 USDT,,funding_settlement:977f3e37-3cbc-4c64-bd26-15576a18a788,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,11.50965065 USDT,,funding_settlement:80e912ec-e107-423f-9ba1-af561480aeaf,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.96862049 USDT,,funding_settlement:6dbb9707-ce34-4eb1-9e80-53b92ff767f5,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,14.06176652 USDT,,funding_settlement:945010fc-9e54-49fd-9bef-d473846afd71,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.62700580 USDT,,funding_settlement:376da9a5-ab9c-4477-86f9-06dc582a138c,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.82992657 USDT,,funding_settlement:0405347d-c710-4f95-a4a2-8543d6a4339a,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59460416 USDT,,funding_settlement:ec210711-597e-468f-88d2-53b8ab94e73d,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.95480835 USDT,,funding_settlement:f8532751-ed8c-4592-b687-515c72bf5909,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,7.11948632 USDT,,funding_settlement:c2ebc9a8-3c7e-42db-aaad-842e08fc41e8,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.03646541 USDT,,funding_settlement:2ba1b10b-3e09-4a32-814c-892f1fc1b5f4,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.58417047 USDT,,funding_settlement:7218123e-4c5d-44c2-b158-91e3be3e99c9,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,6.68782225 USDT,,funding_settlement:8ba61683-5f7d-4d81-92c3-9ccf79752282,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,9.65103005 USDT,,funding_settlement:a3a14984-c43f-4b46-84a0-8a5293629da6,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.13844378 USDT,,funding_settlement:4b8f1027-74f8-43e9-b849-d2ab0c27d8d5,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,13.24465881 USDT,,funding_settlement:94f880dc-3054-471f-b3c8-f98336714d86,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,14.44934297 USDT,,funding_settlement:af8f2527-9542-4a8d-a154-c91282a4dba8,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,5.54772048 USDT,,funding_settlement:9db39f76-5725-49c0-b104-6a89405d1d3c,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.12453431 USDT,,funding_settlement:63e5a208-fbf3-41a2-9e74-44d4453aab4b,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.60728365 USDT,,funding_settlement:68e7e586-bd83-4a05-878a-6f9b633e462e,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37148528 USDT,,funding_settlement:d0231fa2-55df-4654-8f27-527ea31a5507,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.84028695 USDT,,funding_settlement:4cef98cc-7bb3-44e2-89fa-e1617c444e02,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,5.54062420 USDT,,funding_settlement:1e145f91-19e8-42ab-b047-8a8e3e97a184,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.45087082 USDT,,funding_settlement:d1c8d4c8-1f3d-4669-84f9-e29d3804bc74,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.27749919 USDT,,funding_settlement:84952d77-34c5-4bb2-9c24-bf7bdc028fca,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.85207580 USDT,,funding_settlement:6183922b-97e4-442e-8d8d-2d9cbb9fa0e1,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.99574725 USDT,,funding_settlement:d1ea791b-6414-41de-86b1-80e806a62f34,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.42396535 USDT,,funding_settlement:d2ef4cee-9560-4799-840b-dc3e9f92bb7e,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93819453 USDT,,funding_settlement:00b51e20-3cf2-4060-883f-762b4025ea7f,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25156526 USDT,,funding_settlement:e38454f6-566b-4a04-b2f6-d360c12840b0,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23220093 USDT,,funding_settlement:728a9fb4-e977-4e24-885f-5057c25701c1,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.47894658 USDT,,funding_settlement:984b86e8-5852-42c0-914a-7d6f03749c28,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.72642822 USDT,,funding_settlement:17f0acf0-532a-4e0d-99d3-e91321861655,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06790766 USDT,,funding_settlement:a953bb81-39ac-4c8c-a959-7f5acd9ea0a7,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.34272369 USDT,,funding_settlement:e167a45e-6839-4ad6-b487-3888233d1fbf,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.16548269 USDT,,funding_settlement:d0a57ec3-85a3-4404-9723-3c0a763ebe61,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,11.00950241 USDT,,funding_settlement:d2f04105-0f20-475a-9209-5449a4c1c789,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.80459722 USDT,,funding_settlement:2943bba7-16ab-45ca-831a-dc8975b5458b,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,9.06802033 USDT,,funding_settlement:05bde4f8-465c-40e5-b416-7e7002009291,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.53296929 USDT,,funding_settlement:6bf4defd-1d7c-41eb-89fd-9dff3d5eb6dc,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.57370245 USDT,,funding_settlement:4129cadf-3a8f-4bc6-9841-55fa5fce2638,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63325238 USDT,,funding_settlement:a433873b-033c-47c1-8d5c-b5d975b1b939,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.51268898 USDT,,funding_settlement:3dbfc8f3-7bfa-4cfa-ac6e-2e073f2a1067,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.74995063 USDT,,funding_settlement:2551fb2b-432b-4166-b8e7-7b8d20edbdcb,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.39649500 USDT,,funding_settlement:808ba272-f046-4bbf-9f2c-6cb41701bf11,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.52245619 USDT,,funding_settlement:1f023d2f-6bac-415f-bf00-115e86faf2c4,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57776097 USDT,,funding_settlement:95eea8a5-103f-4512-b983-dbeddc6bc824,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54345617 USDT,,funding_settlement:3cb79031-4674-4cb2-8a56-0093e92b8d82,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15186588 USDT,,funding_settlement:c589d579-e619-442f-9264-95ae08db0feb,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05787566 USDT,,funding_settlement:13ac72ce-c490-46f7-82a4-d52d02ba235c,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46831916 USDT,,funding_settlement:387a4909-1b09-4e2f-bfb6-738fa6d20e60,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38186394 USDT,,funding_settlement:7a0e6ab8-5824-4be4-9b5a-ea3cfa6a5934,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.45305786 USDT,,funding_settlement:e4073288-949c-4e74-a48c-9d9046434d06,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.71465009 USDT,,funding_settlement:7af9d02b-e173-4007-8912-d1e431eaa3fe,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14481788 USDT,,funding_settlement:0f4396c8-9572-4dc2-b761-d31bcdada5ce,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.59603691 USDT,,funding_settlement:80202dc7-2c13-4445-b4bf-be1247187284,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.12524889 USDT,,funding_settlement:3818a8d5-366b-4233-90d9-611dea8101c0,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.32448457 USDT,,funding_settlement:90d002ac-6c4e-430b-902e-1088bd712e85,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50251912 USDT,,funding_settlement:b211f260-6fec-417d-b49d-c2359414f5ce,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48565313 USDT,,funding_settlement:c45cc2ba-5b94-47fc-be35-8fb9190ad091,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.49879207 USDT,,funding_settlement:7af10183-8031-4ec7-93e2-06386aa62201,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45292757 USDT,,funding_settlement:62198ef6-471f-47d3-a1fe-d21f91d3d0c3,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45782336 USDT,,funding_settlement:331933be-3c1b-47a7-84e8-c8ccf24b289a,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59330505 USDT,,funding_settlement:be5441f2-e4d9-498a-b531-ad3a48c43d66,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48610696 USDT,,funding_settlement:f583f2e3-0256-43d0-8772-67d24f291e31,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.51461351 USDT,,funding_settlement:a86c0f98-ddf1-4fe6-86b2-0b59f12ba996,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45287944 USDT,,funding_settlement:40c884b7-8b5a-43df-930b-65a5370ac9ac,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.54357518 USDT,,funding_settlement:cafb67bc-22cf-40ba-908d-3d303e45be99,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46728910 USDT,,funding_settlement:14132702-027a-4db3-8a1e-60b7e84b4d4c,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37017717 USDT,,funding_settlement:ae30b41e-fd30-476d-87c2-457321f02aed,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.35515969 USDT,,funding_settlement:da821965-ad4b-4344-a272-f44e0a153b78,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28615535 USDT,,funding_settlement:bc6716dc-c4cc-40b5-ab18-a2a461b84862,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.31983605 USDT,,funding_settlement:59545fdc-b704-46a3-a80a-92da5f368643,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28979062 USDT,,funding_settlement:a413d7df-584d-4a83-a7ce-bb7dbf883177,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.21721988 USDT,,funding_settlement:69cb5572-a864-47df-9d42-4a9b57b8e4dd,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30704425 USDT,,funding_settlement:1d79ee5c-b497-49a6-9ac6-e58734ccc069,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27509297 USDT,,funding_settlement:5a0026b3-31c8-476c-b7c1-b596d1027330,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28528038 USDT,,funding_settlement:2bea99e6-0c67-4d58-9b1b-b184c8a91d25,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17169278 USDT,,funding_settlement:a185ebb7-455f-428f-90f8-d1dd9146065d,1622448000000000000
