adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-2.81562300 USDT,,funding_settlement:26ae0e44-77ab-4de9-8d48-491129d1f316,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77463272 USDT,,funding_settlement:c6ec1527-9b0b-4c80-9f43-2cb0dc6a25ec,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.13626010 USDT,,funding_settlement:1292ea7d-c7a0-4a83-b767-f6662d8a3673,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.86168059 USDT,,funding_settlement:e9f504e4-7ac1-44cc-b115-8259fe483019,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-22.23915642 USDT,,funding_settlement:8b85aae5-63e4-4694-8e8b-54b3fea09f88,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.83278011 USDT,,funding_settlement:0a191fe0-3302-4626-8835-3142b9a27e6a,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.81845494 USDT,,funding_settlement:7a84373e-4f24-432a-917a-d0fb5567fa15,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.66663449 USDT,,funding_settlement:d917552f-1a9f-47af-b8f8-0d71126eed2e,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.63739910 USDT,,funding_settlement:4c437bde-b66e-458a-94d9-e1bd83404e70,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.91957527 USDT,,funding_settlement:9c6186b8-3f63-4724-b410-f3b8a0576c61,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.78490985 USDT,,funding_settlement:e54a59a6-6b56-4c6f-accf-985e47ec13a0,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82914903 USDT,,funding_settlement:a1c20f23-8ee4-4afa-b42d-dd5c68b8645d,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.29048067 USDT,,funding_settlement:bb0a1d1c-178d-4d7b-8a8f-2cc1c7529ef3,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.41166605 USDT,,funding_settlement:3d3a3bc9-78ae-4ce7-9952-3a06c9c9b8e4,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.98356229 USDT,,funding_settlement:0e851e13-ebc8-4831-b39b-da7a4912c4dc,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.05584124 USDT,,funding_settlement:2b5a8994-c1fe-4dc3-ab4e-e36e6e67bf3e,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.05198863 USDT,,funding_settlement:b19d4446-6ee7-4927-bf80-a769a9ae2967,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.14327126 USDT,,funding_settlement:9b3115a0-cf0e-44e9-9396-145ecd4b92b6,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.73941278 USDT,,funding_settlement:545fe968-38d0-49e1-bfa9-d66f0174e3f3,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.60222472 USDT,,funding_settlement:870d9499-2850-4cc6-b106-3ff06c58ba5f,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.90186423 USDT,,funding_settlement:8bc68697-da10-4c54-9345-c3a61967511f,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.91494844 USDT,,funding_settlement:ff37a638-5788-44cd-a790-4750bf02d7e6,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.00849943 USDT,,funding_settlement:a749ffdf-793e-41c8-a068-a3c6766f43b1,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.36663204 USDT,,funding_settlement:c48d8867-5979-4bb8-816e-d7e2a1568d56,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.22917738 USDT,,funding_settlement:dd48e19b-1af8-4d9d-928d-6ff6b473e22c,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.18955151 USDT,,funding_settlement:1b3520dd-b4cc-402a-a00d-8c23b30da0b6,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.89533156 USDT,,funding_settlement:38e2cfbd-be53-4b07-a6fe-c8e7fc3cfa27,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.96544162 USDT,,funding_settlement:180bb01d-913b-42b5-81f9-71aa53b41888,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.01329918 USDT,,funding_settlement:e9172393-ead2-4f03-9219-df3551e9afd5,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.35358823 USDT,,funding_settlement:3a292bfb-334f-4e05-9d42-494bc5756a61,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.37027102 USDT,,funding_settlement:2c003b86-0b15-409c-9808-15bb5b2a478f,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37005779 USDT,,funding_settlement:c606b782-3087-40c1-8c89-10be9870ff38,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30440679 USDT,,funding_settlement:57fc5304-dc7a-49e7-a65b-9ccbfa00843a,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32964878 USDT,,funding_settlement:67c9d906-dadf-4a04-a670-bc808bd15286,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30012925 USDT,,funding_settlement:c2b477d5-7e9c-49da-a26d-24d94135f524,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32236645 USDT,,funding_settlement:1eeacaed-80be-4153-8300-a3bc97b367d1,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34890654 USDT,,funding_settlement:a6f18112-c3c0-4783-927c-f5b16a5200b6,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32140208 USDT,,funding_settlement:4cd2a802-3dc2-4ad9-8d98-bfbd85c8719d,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34192048 USDT,,funding_settlement:29d6ca6e-1314-4efb-98df-e52024791770,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28567738 USDT,,funding_settlement:12ebd04b-3eb0-4f80-bfbb-1898db5e4207,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.29404327 USDT,,funding_settlement:d2e01213-b600-4bda-b3a0-053ecb7c29b1,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30657141 USDT,,funding_settlement:7c5f1ab8-82ac-4d47-8de7-3ab9e7479ad2,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23619547 USDT,,funding_settlement:2b1dfc9e-f04d-4fc5-ba77-34932f0a36d3,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,5.46906918 USDT,,funding_settlement:4598be03-a05a-48fa-a12f-868c9353e670,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19125953 USDT,,funding_settlement:1ce4340a-f098-42ce-9dc3-4253ccce47ae,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.22201584 USDT,,funding_settlement:36a6039a-e6d3-487c-8c0e-c846800abd0a,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.29726033 USDT,,funding_settlement:96ef2e18-ee72-4a60-90e6-d865f5ca5f6f,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01211169 USDT,,funding_settlement:063aa461-3908-4ff3-b3bb-96bde98516d1,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59798830 USDT,,funding_settlement:4915c3c2-2f44-49e3-8bac-82bb15466961,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.57843865 USDT,,funding_settlement:c7ee3708-6fb0-4b26-a618-3d62b62774b1,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20138096 USDT,,funding_settlement:40f3a38e-0aed-4418-9f2d-4f36554cd16a,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17243460 USDT,,funding_settlement:f1e65000-3afb-4769-9601-ac3869e9cfa0,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63201082 USDT,,funding_settlement:f193f2a7-a88f-4184-b0af-56cee8651f49,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65519930 USDT,,funding_settlement:ceb3966e-420b-4b38-91b1-b626f5fa36da,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66823011 USDT,,funding_settlement:f14bc6f6-d3ac-4719-805c-016f2daed869,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68531652 USDT,,funding_settlement:f9995484-dd57-4b48-a469-c5c7441ba0d8,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69933691 USDT,,funding_settlement:c988349a-5f47-4cf5-8d83-ac2c7e17085b,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69994631 USDT,,funding_settlement:1cf6362e-b69b-457b-871f-35c0bd19f432,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67732488 USDT,,funding_settlement:83a66df0-4a3d-41c3-b8e4-d1e25498a5c8,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67959532 USDT,,funding_settlement:9a19d8ca-9675-4dff-9fc3-9f88bacb6465,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69448493 USDT,,funding_settlement:9dcec90f-4019-4e29-b5d0-aebad8319694,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68251439 USDT,,funding_settlement:af66aa3f-f815-437d-852d-a4e82892dfbf,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66096337 USDT,,funding_settlement:a31ca7ee-3218-47b4-bc19-187a1c50e2fe,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.65487515 USDT,,funding_settlement:2786909b-69c1-4fa7-b61d-4e60250b0901,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67953860 USDT,,funding_settlement:9cadde19-0622-48da-b670-60e75c35cb32,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76567578 USDT,,funding_settlement:c528f7ce-4713-4630-99e8-077fb1f9595d,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99826233 USDT,,funding_settlement:b53e68a9-9bb3-460d-9937-5c3d2a82ad57,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78430907 USDT,,funding_settlement:5164eaca-4bcb-4b32-8c78-8677c159b6c3,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,5.76317142 USDT,,funding_settlement:2d476054-06f6-49cf-a3db-bb1cb8c77e6e,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.82694939 USDT,,funding_settlement:febd8702-33f9-4227-a88c-4c27fcc212c8,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,7.93161206 USDT,,funding_settlement:7290f1f8-5881-4b1e-b67d-1b4f86aae881,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,7.92669308 USDT,,funding_settlement:66b4ecac-cddf-4e42-b587-3a95a056ede0,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,7.05397677 USDT,,funding_settlement:b5b49009-af80-4f66-af02-94cc84adbad6,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.83380349 USDT,,funding_settlement:8e7a31a0-7b16-4211-9ed5-c7952daee37e,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,8.81082743 USDT,,funding_settlement:c50d1c11-f871-4798-992f-9c77121243a7,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,6.61577478 USDT,,funding_settlement:dbbd5abe-54e7-4ae1-80c8-bbf0303b74d3,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54759692 USDT,,funding_settlement:449b017d-3921-4eee-a633-f9227757f805,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.12149478 USDT,,funding_settlement:48d0ad14-9824-45b8-86ce-72af317357c3,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,5.40421976 USDT,,funding_settlement:29cbdaae-e523-4a68-931a-36a5dc2777e3,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,5.28907467 USDT,,funding_settlement:9c0335e3-492e-4f2b-a537-72d0dfa67589,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53378525 USDT,,funding_settlement:52b66d6c-3cfa-4f00-91bc-ff5a6887a939,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.93418516 USDT,,funding_settlement:4474f4a5-94e8-4b3b-a62c-791805bba190,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,7.74097662 USDT,,funding_settlement:ce14a716-6613-443b-bb28-7ed0831d6352,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,12.13696197 USDT,,funding_settlement:cbd5f1a0-c116-4dc0-ad81-502761fc8f4e,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.71988714 USDT,,funding_settlement:5b1522b9-628c-43a9-a59b-b7a459ba0439,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.75814955 USDT,,funding_settlement:6ed23839-b86f-401a-9d9c-dfe25ed9319f,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23944922 USDT,,funding_settlement:adce2b21-2f64-4180-ab40-863cc6a0deaf,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,7.72905511 USDT,,funding_settlement:a9aadf5d-17f7-4820-9093-f2801f08de3b,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.14495587 USDT,,funding_settlement:75d75619-34dc-481c-9fe5-0f3bdcf8bab8,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.07329904 USDT,,funding_settlement:6da8b55d-a6b3-4c46-818b-1786c15f27ca,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.54603307 USDT,,funding_settlement:b26439a9-d9c0-4afe-a5cb-f95b327c0cb7,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,5.77237890 USDT,,funding_settlement:1e9c4568-9350-404c-899b-af84304828e8,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,8.32997651 USDT,,funding_settlement:5bda48dd-8321-48a1-b18e-a4c30f4c93cb,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.43508266 USDT,,funding_settlement:f3faa51a-b21c-408c-81f0-8073f6bf082d,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,11.45056160 USDT,,funding_settlement:666b255a-f2f9-4eb4-80d9-4d1226f84316,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,12.49206145 USDT,,funding_settlement:84b16f43-85b4-42c8-8d79-8e2c231223f9,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79623643 USDT,,funding_settlement:0b723179-911e-4112-96db-a86c7c7af54d,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.15945795 USDT,,funding_settlement:92de89c6-d2f3-4dbb-9bac-75d80a3c4b51,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.11864762 USDT,,funding_settlement:b3ff741f-8c6d-4618-a488-553f5f58523b,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05024823 USDT,,funding_settlement:183610b3-2ab8-4bdd-a81e-353c542c9ba4,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.18463055 USDT,,funding_settlement:4da92659-612d-4860-910b-0f2c452ad67a,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.79010140 USDT,,funding_settlement:f03d9804-448c-4d46-9424-7d10f63e2a08,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25433852 USDT,,funding_settlement:c232234a-c521-40ad-838e-ea05e6983298,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.10445149 USDT,,funding_settlement:ef09ff24-b143-4ebd-9564-8fcc947454ca,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46573883 USDT,,funding_settlement:83b282cc-f55a-4c1a-8f4a-866de54db099,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.31903248 USDT,,funding_settlement:78ef4ac5-9ce1-4bce-ab10-a81f693b2306,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82470311 USDT,,funding_settlement:6da896f7-bcfa-4a82-9bb4-8a85cc930e18,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67565025 USDT,,funding_settlement:0e1fbe66-d68c-4e7d-a0d3-667ac74097e2,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.08203052 USDT,,funding_settlement:42076123-35e2-48db-aae7-b17180db6579,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.06528925 USDT,,funding_settlement:1944bd55-f26a-4cf4-ad71-253db6a48dfa,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14315302 USDT,,funding_settlement:ec4c69be-f8e4-4cca-9ba7-d5184932ed34,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.08619492 USDT,,funding_settlement:cc71ddd0-29bb-4708-bce9-ac44799b537d,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78779268 USDT,,funding_settlement:44208b4f-82f4-4a7d-a12c-5555463dd0bc,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.75446630 USDT,,funding_settlement:76b010ce-5f48-46b7-a2e3-e6c8c8aef8c9,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.00760854 USDT,,funding_settlement:e4e9f5e9-04b7-4f7c-b990-65f0740c77f6,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.50689316 USDT,,funding_settlement:b0dba733-7693-4b5e-99ff-72314ef3d8af,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.46643697 USDT,,funding_settlement:bf043243-87bf-4097-b359-20d9c3634c1d,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.83039026 USDT,,funding_settlement:3a8e0683-755b-4a4c-9a6e-b548e4cfb4b0,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18726219 USDT,,funding_settlement:d38ff86a-4539-4480-a899-370e6745a75b,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.08595303 USDT,,funding_settlement:abf75d14-b092-4b2a-9018-e99bdb8d1865,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41034130 USDT,,funding_settlement:19a95b1b-e08a-4295-8c09-70f26567299e,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,4.76030098 USDT,,funding_settlement:39060b6e-58af-4d41-9c5d-ac12715c7295,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.00979988 USDT,,funding_settlement:274599bd-c844-4c02-80b2-bc79d31fafe5,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20589725 USDT,,funding_settlement:e9da8a02-f4df-49f1-96fc-6d856cd84f04,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.31466689 USDT,,funding_settlement:d2591bd2-9c33-46ee-a9e9-9bbf72c7f740,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36242352 USDT,,funding_settlement:ea006dfe-4128-4086-bd79-20da7d4d1751,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33280073 USDT,,funding_settlement:0b781e49-d36c-443d-87fc-1f18c8a9c7c1,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13113877 USDT,,funding_settlement:f22d1d28-5857-49a1-81ab-5569bc07eaca,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91349368 USDT,,funding_settlement:51e59a17-9f05-4c61-b2aa-1de73b4a60d0,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.99495277 USDT,,funding_settlement:0934eb7e-c460-44dd-9cf7-7559b57c1a8f,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19326308 USDT,,funding_settlement:6f7eafcf-9659-46e2-b336-caac5d9287ca,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25474026 USDT,,funding_settlement:7997a12e-16c5-4f87-b248-370a75050a4e,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61711255 USDT,,funding_settlement:696c7223-dfcc-4554-8e20-8dc69cd8486c,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12505271 USDT,,funding_settlement:7027f969-1fec-4ddd-bdf3-bb2f2d7855dd,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51468804 USDT,,funding_settlement:06c4d350-57d7-413b-a9f9-42cf9a40493b,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.97167162 USDT,,funding_settlement:b9d6bc50-e42f-42e2-9030-1321579d162f,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.00899290 USDT,,funding_settlement:51a5f0e3-127e-41a3-bc82-1a59ce1dd496,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43431450 USDT,,funding_settlement:e06220c7-34c9-48f8-b808-3470916ffcba,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14828680 USDT,,funding_settlement:38b9c259-50b4-45c5-b400-79b26f1a55a9,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15964244 USDT,,funding_settlement:c8061960-2d9e-4c78-8add-dbabf87fa31b,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12000292 USDT,,funding_settlement:fd1e46cd-6a3b-48d8-bd7f-631007d31d60,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12423423 USDT,,funding_settlement:68ae21da-a24c-4639-a512-c3bf6ac88be3,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.24132761 USDT,,funding_settlement:228606da-687a-4ff4-9a1a-c9766c2259e3,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.14867903 USDT,,funding_settlement:28083d2f-ffcf-48e6-bb1f-ba56d6e1bb6b,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17331652 USDT,,funding_settlement:a70ffce8-b3b9-4c94-b385-05992fbaffb2,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11996133 USDT,,funding_settlement:10572468-32e4-4016-882d-67be8629c767,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19834734 USDT,,funding_settlement:87547cbc-feae-4af6-9eeb-d96dda5f7571,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.13241522 USDT,,funding_settlement:bbb75a1c-68a7-4a6b-94de-e7731e716bb5,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04848386 USDT,,funding_settlement:548fb2e6-fca2-4356-bf69-d5f3d163580d,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03550463 USDT,,funding_settlement:efd36882-1b70-4694-8665-ec6e07491d97,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97586594 USDT,,funding_settlement:00889b83-5d1a-4e61-b5dc-4f8124d59df4,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00497531 USDT,,funding_settlement:20a5d976-360a-41e0-8cbd-aa45d58c22ef,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97900780 USDT,,funding_settlement:03e9269b-c309-4897-b387-a89328c595a0,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91628676 USDT,,funding_settlement:4fbb9432-b3fa-4f03-8373-da8269c389fb,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99391968 USDT,,funding_settlement:8af09afb-f80c-4bf6-be9e-47db126ed2eb,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96630500 USDT,,funding_settlement:7bb8c0a8-f2b8-4176-8cf0-81884707ebd9,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97510972 USDT,,funding_settlement:1f8ae976-5cde-43ef-baae-d9c70cae1363,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87424971 USDT,,funding_settlement:1d639ca1-ed67-48c8-a1bd-08f67f956773,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93278048 USDT,,funding_settlement:6306a9b3-06c8-4c11-bad2-9270cc187cd6,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94775756 USDT,,funding_settlement:496ee161-7131-46da-b8af-da34e6fcd10d,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92575139 USDT,,funding_settlement:b3749571-149d-416c-a88e-314f1f7d3107,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89447568 USDT,,funding_settlement:523ff9ce-e68e-4285-b9d2-d14661048ac3,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897113 USDT,,funding_settlement:4ad35815-d89d-4ab8-a0d9-00e096598b2a,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94656991 USDT,,funding_settlement:80620522-11ef-4761-aabb-4012bacd5477,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98916235 USDT,,funding_settlement:8dc2802e-1dd8-4b39-8a82-51c6925bba1b,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96477405 USDT,,funding_settlement:7adfc64b-47ab-416f-8e04-3b40b0c91d72,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02056186 USDT,,funding_settlement:b110a0cb-fc76-4471-9075-1bb5a0ccbb8a,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01641290 USDT,,funding_settlement:d359e009-497e-4c80-97d7-10d9cf467adc,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05226939 USDT,,funding_settlement:cabab120-5cf1-4f7e-adf6-8301c0445170,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,3.93937976 USDT,,funding_settlement:11fde390-6f5d-434d-a51c-b86214b3546e,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93239233 USDT,,funding_settlement:192ea016-da37-4a39-af14-60e07f88c23d,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92681531 USDT,,funding_settlement:1f6d3cea-ae62-42bb-b705-b74b0b9c3c06,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96541317 USDT,,funding_settlement:d8edf0b2-ac14-4017-b994-593b1442c6a8,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89855564 USDT,,funding_settlement:71519ebe-aaba-4493-b951-9b6acfc6e054,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,1.85689353 USDT,,funding_settlement:13331362-5d6b-4eee-948f-1710fa1a2e85,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88961038 USDT,,funding_settlement:1def3889-51d3-4008-9eb2-8d5a174fb15d,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.89169100 USDT,,funding_settlement:51478939-51c0-4156-a28b-f00d3b66c27a,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87247546 USDT,,funding_settlement:99be9366-9deb-41e3-98d6-2def5167282d,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87975268 USDT,,funding_settlement:a17f7988-613c-4092-8361-b7d819959298,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:af84b909-5dcd-4aa8-bbc1-9f1ebe5a1e83,1623081600003000000
