adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.90927437 USDT,,funding_settlement:3968b267-e902-4aa5-b5a7-f717bcc2719a,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68395700 USDT,,funding_settlement:056d5cef-ff81-48f4-9f8a-76d4ad13ae3d,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.91691483 USDT,,funding_settlement:cd8bb495-5ff4-4efd-b83f-c12f523fd9d7,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.76184456 USDT,,funding_settlement:dde6a930-cf0a-491e-9dbe-8633527d7868,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45223010 USDT,,funding_settlement:73fef4be-6883-47f1-a4f7-bb7a388a8602,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.40222423 USDT,,funding_settlement:98b7e40b-6647-4bd9-8393-d35bbaec9b62,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33184942 USDT,,funding_settlement:30c71e4a-64cf-40ef-8547-22de0d3f8fd1,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.11379472 USDT,,funding_settlement:99edb99f-ced4-4271-9f9d-1a377adcff72,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.56274522 USDT,,funding_settlement:30fcff02-0484-4c90-ac92-131fc50a94b0,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.79855849 USDT,,funding_settlement:9c90c110-cf43-4155-b27a-934a822e7c40,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.38127334 USDT,,funding_settlement:8ed2a699-15f2-4698-9fdd-b9a64a99ede2,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.20499648 USDT,,funding_settlement:ff62251b-b95b-4d3b-8a1e-9b0f063020bc,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.68399462 USDT,,funding_settlement:af9868d5-3d68-464f-a9c1-5e6b49839a92,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.27410346 USDT,,funding_settlement:fae4e88f-d0cc-4f15-b8a4-6d66e6ac938c,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.57277989 USDT,,funding_settlement:8f4c6b2a-9d73-4a89-860b-88a85a817a45,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.05709651 USDT,,funding_settlement:ca5b6b03-bd99-4681-a6d0-22d13fd4b73c,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.74438394 USDT,,funding_settlement:07b7842c-16ea-44be-91f2-a6e3acd298ed,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.54253795 USDT,,funding_settlement:1f80bca8-dc50-4806-9b91-60fb951ae226,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.30046161 USDT,,funding_settlement:c200d774-cc8f-4e58-984b-4f12df14d281,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.12730259 USDT,,funding_settlement:2f8e5057-eebf-4fad-953a-14485a6ab4d0,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.35715003 USDT,,funding_settlement:b7e70220-2837-41a8-a679-84f45b613231,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50254580 USDT,,funding_settlement:5fa15a77-47ec-436e-8b03-7528c09da2e1,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.50603135 USDT,,funding_settlement:063b8bfa-d494-4340-8f9f-cbfec3c7385f,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.79734616 USDT,,funding_settlement:9ab38b65-a1e7-48d6-a62a-ac0acf2e2a76,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.62635690 USDT,,funding_settlement:1abbddc0-5d09-4125-993e-2082b300cf9f,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19219889 USDT,,funding_settlement:7ec4792c-1fa6-4781-9d31-6ae970ba2804,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.18164282 USDT,,funding_settlement:ca9d7353-b97f-4bda-9f95-b178da58ccf5,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.43523177 USDT,,funding_settlement:11e244ba-1c84-43fc-bacd-798dc0f393eb,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18751519 USDT,,funding_settlement:e088eea9-5d25-4d44-aace-416a0f905b43,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13469035 USDT,,funding_settlement:054328c6-7d1c-4df6-a2dd-f277eb2a9a2a,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36058703 USDT,,funding_settlement:6957cfda-bb56-4d6b-92cb-f85ea452fed9,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36503122 USDT,,funding_settlement:ef5617c6-f870-4801-9b11-c4d4c32dd1ca,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36114494 USDT,,funding_settlement:0da18105-92f8-479d-9b5e-aad2f1c358a5,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34383945 USDT,,funding_settlement:f660a3b0-6478-4aef-bd6b-8b1586c9fa08,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35049319 USDT,,funding_settlement:d4a5d891-00e5-4278-87b7-214483b6c6a4,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34271189 USDT,,funding_settlement:f7767a7c-0c76-41ec-aa4a-cbae96e94d12,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34857358 USDT,,funding_settlement:b9075414-dc4e-4f65-a299-2c899dbf5849,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35556951 USDT,,funding_settlement:be0016e7-845b-4b0c-b8bc-3c53f14fc07d,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34831938 USDT,,funding_settlement:e1435a53-7e74-4b1e-83a7-93c0d1fa889d,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35372799 USDT,,funding_settlement:630b7745-07e4-43b2-b506-b09e26f8769f,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.33890241 USDT,,funding_settlement:54bce085-ffc0-4e51-9631-79f332f98d2e,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34110764 USDT,,funding_settlement:297cde38-99c8-4043-a2c8-94e5ea3509c4,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.34441004 USDT,,funding_settlement:7181bec5-9865-485d-847d-77d104d74ccd,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32585906 USDT,,funding_settlement:2284ca8c-8357-4003-85b6-6fea13d37ba9,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44163748 USDT,,funding_settlement:54d7d7a5-1a9e-420a-b14b-21d2424563ba,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31401402 USDT,,funding_settlement:d7b2b1ff-b372-496c-891d-a69862a376f2,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32212133 USDT,,funding_settlement:7e95f1aa-20a3-4114-9e26-282fe8d0e3e2,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.86915230 USDT,,funding_settlement:cc1cea5d-94f8-4139-bbad-054cc04ede9b,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53038927 USDT,,funding_settlement:9153d893-2b67-4630-b1ad-de21232819aa,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.68482537 USDT,,funding_settlement:9ff4bc26-cafb-490b-bb79-3f8f5634d364,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.20686877 USDT,,funding_settlement:d179ea7b-c321-4e61-a662-195c037f1dc8,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31668201 USDT,,funding_settlement:9d9a61f7-e8dc-402a-8ed8-438ff0c0e11a,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30905180 USDT,,funding_settlement:b733f4f0-ee42-4ddb-a120-ea3eadbc00f8,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44893502 USDT,,funding_settlement:fa929bf0-b325-4c5b-a573-2866e8577d12,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45531372 USDT,,funding_settlement:442deeac-f65d-4be5-b386-0c46cbebe473,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45889825 USDT,,funding_settlement:d3c8a685-68c2-4025-95b0-e4ab56f8ddd5,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46359840 USDT,,funding_settlement:9378c62f-acfb-474c-a1f9-a85911364fb0,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46745514 USDT,,funding_settlement:a9d81ba6-3860-4a87-a43f-62224a61cd2f,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46762277 USDT,,funding_settlement:37197626-6a3b-43a2-9b5f-1e636fa05aa6,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46140005 USDT,,funding_settlement:8ee19e6d-811f-4982-8f0a-69be5c67112d,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46202460 USDT,,funding_settlement:e8495e4a-3ee4-4d92-96d3-a0a590ade158,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46612045 USDT,,funding_settlement:5191a770-5437-4adf-98ba-d04bc5fc3db9,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46282758 USDT,,funding_settlement:f4b44450-0a07-4e6c-b21c-989274d2a66d,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45689931 USDT,,funding_settlement:01852afa-94de-4fbe-a592-75f69868c031,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45522456 USDT,,funding_settlement:6fd990c3-1013-4108-a53d-9b5a8ce91758,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46200900 USDT,,funding_settlement:9acfd9e8-1bce-4cbb-bd44-0f60e5bf9a07,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48570369 USDT,,funding_settlement:810d23b8-8642-400d-b248-ee975bd63e61,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.54968381 USDT,,funding_settlement:e05e7e28-5e83-4a9c-b070-f08b447e21db,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.49082936 USDT,,funding_settlement:96571169-e21e-46b8-9d44-a792f2b79419,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58533842 USDT,,funding_settlement:f1f4909c-7375-4170-849e-52747e090242,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.77763980 USDT,,funding_settlement:3ee3117d-6e93-4df2-b33b-ed771fee6d48,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18183503 USDT,,funding_settlement:de24f3af-b897-4783-aaab-691694958d2e,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18048192 USDT,,funding_settlement:74af5a8c-118b-4518-87fc-29b50cb9a2ba,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94041432 USDT,,funding_settlement:85fbd4f1-e49f-4c9a-ba91-ac9cea59c820,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.14989158 USDT,,funding_settlement:6a9f3066-b074-463e-961b-3cd1a9b7f222,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09596776 USDT,,funding_settlement:7a6c607a-8181-4a30-a7c1-7cd2081dd89e,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57379664 USDT,,funding_settlement:83d65884-900d-444b-8c09-596903a19bfd,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36815081 USDT,,funding_settlement:5cb8ef6f-66d3-4971-8028-e206a63cf6a4,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93198554 USDT,,funding_settlement:f42eb968-99d6-48d2-9de4-1609353809bd,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28558532 USDT,,funding_settlement:3042a7c4-1645-49fd-89c6-14580f035861,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25819397 USDT,,funding_settlement:c7fb8318-1538-4af6-b790-c2db8947152c,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36486521 USDT,,funding_settlement:cbd72ac4-7033-491c-9d7f-c0134ae158d3,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.36319823 USDT,,funding_settlement:678bfcbe-8ac1-4d7d-ac9b-221124e9d602,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.84146580 USDT,,funding_settlement:754be7fc-7ae4-42dd-be22-47ce787cb9f7,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.88720681 USDT,,funding_settlement:d55a146a-d94c-43c1-8a64-04ca78b27434,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.36067800 USDT,,funding_settlement:9abc878b-63a5-47f1-8171-7dd0282bd6e8,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.60766553 USDT,,funding_settlement:17ee4477-db10-4487-bf54-9fe79753a9b2,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53273241 USDT,,funding_settlement:7c4b6374-44f0-40a9-8c1a-2fbd40a471d4,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83862985 USDT,,funding_settlement:dc70f5c1-f4c2-497d-8f3f-13c666cb102c,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.46179567 USDT,,funding_settlement:065c5f5e-f854-436f-a1f3-7449c803bfe1,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44474955 USDT,,funding_settlement:85e6ed1e-e26c-496b-a5f1-1f205b221af0,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55720610 USDT,,funding_settlement:f58d7ece-3d81-44ee-ad9e-363630c7d3f7,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.37316503 USDT,,funding_settlement:3d4e1dfc-4260-48a1-a48a-61d7192f1926,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98158031 USDT,,funding_settlement:20e61cd4-5505-4960-bc57-d7714660471e,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05504169 USDT,,funding_settlement:30678d0a-babc-4558-b48e-50b1d68ccc67,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48007555 USDT,,funding_settlement:1ff5f8d6-d7ca-48fa-b384-6ad5e9840e57,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.70565386 USDT,,funding_settlement:148660aa-77ca-4506-b9fb-228db5eda84c,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03881618 USDT,,funding_settlement:668348d5-fd37-4d0b-b2cf-4376d2f73000,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.33407615 USDT,,funding_settlement:99c14a9e-cf94-42b1-91df-0544843f9dc7,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67546746 USDT,,funding_settlement:c854854f-639f-4455-bbb0-4439291a1c5c,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44406298 USDT,,funding_settlement:1fb3995c-a243-4efe-ad56-ad275a31f48d,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.90634855 USDT,,funding_settlement:9e070545-6723-4603-abc2-380edb91818b,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.03748740 USDT,,funding_settlement:9d8f7867-c87f-4468-ac49-4bac96a19339,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27167701 USDT,,funding_settlement:ad041c94-d263-4a76-8589-daf1eb07f69f,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23921299 USDT,,funding_settlement:f9f588c5-db82-4d28-85aa-fc49127cc03e,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53405403 USDT,,funding_settlement:49f5871c-a127-49c9-a45b-57b74ccf65b2,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.93545865 USDT,,funding_settlement:095e4a3b-1316-4ce0-8075-d45e3940e917,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.82839192 USDT,,funding_settlement:d3e868f6-7edf-4054-9c39-7238d876550b,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.36292886 USDT,,funding_settlement:c6117810-6d76-4b64-917d-709ca126b458,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23435684 USDT,,funding_settlement:5accfc3a-b6eb-40a3-8bec-f9b92abab092,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23073085 USDT,,funding_settlement:a65d064f-2bf6-4b61-a59c-509f8df61324,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46418522 USDT,,funding_settlement:6784d0fe-8351-4157-9107-b095b907a0ad,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88502839 USDT,,funding_settlement:d71a1cc4-ef87-4528-92c8-a27a8bf030ce,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.38721777 USDT,,funding_settlement:140d228e-1caa-4ea0-bf4b-fa5c6005b1eb,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81317934 USDT,,funding_settlement:70b539d3-a9a9-4903-b5bc-004ba4acee33,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21823779 USDT,,funding_settlement:8db9692c-d1cf-4d62-85e9-7a37f1c8e901,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56040192 USDT,,funding_settlement:0a6e2b55-c0f7-4bc3-84ff-7ff329e925c0,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38962795 USDT,,funding_settlement:69e6b119-40b9-418f-a967-3561dde4fba1,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.28523123 USDT,,funding_settlement:41730f47-9355-4b77-8193-b2d72812a31a,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.35900352 USDT,,funding_settlement:7fb1db0d-8048-491b-aa28-44a91c850720,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50650901 USDT,,funding_settlement:400b3b70-1e07-4897-84da-5a05488d2e8d,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23148459 USDT,,funding_settlement:ecb15c53-0239-41ec-beb8-8fbdfcaa8b4a,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.78132600 USDT,,funding_settlement:da2370bb-e478-4b9b-b0cb-d3845dd3bdec,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80707962 USDT,,funding_settlement:da06168a-f352-4f2d-8a4a-8ed9df91a21b,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19792842 USDT,,funding_settlement:8fd0436f-8b40-46af-b048-56ab51dd9ddb,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21578119 USDT,,funding_settlement:850ed47b-7ef5-4e47-b579-a3092de4c7c8,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22361967 USDT,,funding_settlement:85ae045c-7c19-4555-92f6-f15cca22dcc3,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21875757 USDT,,funding_settlement:7ac55aef-d5bb-4276-b376-9af9105a05af,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02152430 USDT,,funding_settlement:fded632b-238a-44e6-b276-936634a0db20,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.14993513 USDT,,funding_settlement:31445164-852d-4bf8-a5bd-a96230d9edb6,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49157279 USDT,,funding_settlement:5faadc6a-4e04-42f6-8096-c9e958031990,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19585473 USDT,,funding_settlement:3d33c5f5-5ce2-46e3-9df3-40da0f2642e9,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594521 USDT,,funding_settlement:2130794c-54d8-4be0-85e5-086ffa6c3fa5,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10128899 USDT,,funding_settlement:ccf9fd05-66d0-4870-b3ee-f3bd98179e87,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02052537 USDT,,funding_settlement:c4dcdfe5-0b82-424f-a991-4c609555ba9a,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08447767 USDT,,funding_settlement:a62b5e63-a63f-4627-9210-b2063ffe9578,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15948410 USDT,,funding_settlement:a5f0695f-ea4d-4fb1-90a4-cdb1a606e451,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.21032778 USDT,,funding_settlement:c83bbb51-3db0-4624-9e75-dbacf6a7892b,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04546975 USDT,,funding_settlement:f4f11c04-5e40-4e70-9fc6-e3cd6a6e8944,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22491089 USDT,,funding_settlement:d0240b1c-27da-4dd0-a2e8-f10b501a0aab,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22609975 USDT,,funding_settlement:f60e2967-3521-46b5-bd80-751c5e67a689,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194976 USDT,,funding_settlement:e7b94834-7c20-4105-8857-015bf2e481e6,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22239275 USDT,,funding_settlement:9244b825-a9f4-4036-be45-7e734c5fdfde,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23465163 USDT,,funding_settlement:ad5e03cf-b482-4990-af29-7261deb341b0,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22495196 USDT,,funding_settlement:ac32b06f-3ce4-45bb-8c94-4ea782ad9a49,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22753133 USDT,,funding_settlement:86a74006-251e-42fa-9b05-6162cfd8d44c,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22194541 USDT,,funding_settlement:f3d10e49-0b65-4332-bc17-4b0a9ad5704b,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23015189 USDT,,funding_settlement:e3bbe3ab-05b8-4ba0-887d-48b19727cecc,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22324925 USDT,,funding_settlement:01d80162-be16-4817-b922-4666f5c5af85,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21446221 USDT,,funding_settlement:27593eed-121b-4754-aaf2-bd9b2d635e55,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21310337 USDT,,funding_settlement:50c72b2d-632f-4716-ab8c-982b9ea48de9,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20685961 USDT,,funding_settlement:9cc5e215-b271-453c-8942-2395f0e050c7,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20990716 USDT,,funding_settlement:fadbc029-436d-479b-a309-f165f3fcc23f,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20718854 USDT,,funding_settlement:3a5b90e6-2066-4a46-9266-fd188d467594,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20062208 USDT,,funding_settlement:016f9096-90dd-4672-ac27-065f71a1847a,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20874971 USDT,,funding_settlement:99e5c011-d98e-42bd-b549-67d4087259eb,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20585865 USDT,,funding_settlement:9409fe0b-aeea-491e-bee7-7b15bb9ff417,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20678044 USDT,,funding_settlement:95e196da-4bd2-45b4-991c-089b33fb599d,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19710083 USDT,,funding_settlement:2396779c-13cd-440b-ab82-11ef920bf93d,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20325607 USDT,,funding_settlement:fa0dc287-b803-428f-8f7b-0ccb29d3e040,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20483110 USDT,,funding_settlement:9f2fcd51-7104-4e55-912f-7a4a6f8dbc37,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20251688 USDT,,funding_settlement:e2a50fe1-15a7-4f27-a589-bd930553efc5,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19922784 USDT,,funding_settlement:9de3b0ad-f32e-4a06-9800-7743be5ee763,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20180385 USDT,,funding_settlement:f8bdc6b8-b015-419a-9d83-4c62d6b74bc8,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20470620 USDT,,funding_settlement:72223fc0-b78a-432b-a42e-220db3d20964,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20918533 USDT,,funding_settlement:f29c24eb-e0a5-4eb9-9af3-dcf83f5c2c21,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20662060 USDT,,funding_settlement:dbb85c03-6355-4645-b1a5-af949aad83b2,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21248738 USDT,,funding_settlement:060d8b13-5a2c-4837-bd30-b4fcd7a695a8,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21205107 USDT,,funding_settlement:0b8d87fd-898a-4df0-b99d-a2c12c153e8a,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21582183 USDT,,funding_settlement:c8e251f7-fc6d-48df-bf0f-7e5a88a5b444,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41427512 USDT,,funding_settlement:8a12d046-b46d-47ee-8233-2c6a4317f304,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20321525 USDT,,funding_settlement:48be3898-d065-4256-bde4-760881b92809,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20262876 USDT,,funding_settlement:200208bf-0352-4493-ac53-45bef6d14edc,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20668781 USDT,,funding_settlement:b0297edb-79b1-4cf2-a937-f03beef811bd,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19965690 USDT,,funding_settlement:e476284a-b97f-447c-b7ef-bea2828110b5,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19527561 USDT,,funding_settlement:7c05ed91-1595-4bb9-95dc-a3b8f5af103d,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19871620 USDT,,funding_settlement:99fb4594-7244-463c-be6c-10ba26cd5ecd,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19893500 USDT,,funding_settlement:f1845e9b-353c-4f56-9973-e46e195e07c7,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19691424 USDT,,funding_settlement:2761ab04-94a1-490e-9123-e620b733fc9a,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19882000 USDT,,funding_settlement:f57c2933-854e-4150-8d20-a8baaa60933b,1623052800007000000
