adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-8.92093520 USDT,,funding_settlement:a884c5cf-c16e-4ee7-a53d-80bc37d5205a,1617292800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.15794091 USDT,,funding_settlement:fe9407f9-7417-46a7-ba56-d8e92a6b9396,1617321600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.40922919 USDT,,funding_settlement:e50d8a75-843f-4d00-82dc-2a6c328ae08f,1617350400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.66449170 USDT,,funding_settlement:65aa1964-936c-450a-8146-f767d634a66f,1617379200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-10.86866844 USDT,,funding_settlement:cab61b7b-e846-4be8-a941-e338f48246d8,1617408000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.63005362 USDT,,funding_settlement:8fa5070c-c832-41ae-9f65-57cd20ec4a47,1617436800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.35531348 USDT,,funding_settlement:722f0acb-ccd2-4e5d-b045-df94c0e290db,1617465600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.66044728 USDT,,funding_settlement:d638046e-fb57-4a48-b968-75536a544b4b,1617494400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.13636678 USDT,,funding_settlement:88f27ade-c843-4056-8452-69bed0c74dad,1617523200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.47150664 USDT,,funding_settlement:db2a6714-cc61-46fa-9f75-42f91ddd4684,1617552000016000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.68664645 USDT,,funding_settlement:ca1f8859-f964-4167-a773-88e476b9151c,1617580800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.08066175 USDT,,funding_settlement:db9ce1ce-94bc-4530-a4e7-d610435f505e,1617609600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.32402038 USDT,,funding_settlement:5c3f73c8-eccb-435a-a081-265583691253,1617638400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.46072130 USDT,,funding_settlement:108f6ca3-627d-46e1-81bc-f6d4d2a04bf5,1617667200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.68959542 USDT,,funding_settlement:1e9b7d5c-adaa-4cc5-9837-dac9421b1c87,1617696000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.85947600 USDT,,funding_settlement:31226595-20ba-4ba3-bb54-4a0a40b8069c,1617724800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.56544498 USDT,,funding_settlement:c27d3ac0-49e7-431d-b19a-ae57db1cee9d,1617753600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.89922833 USDT,,funding_settlement:25b8616b-3105-4fdb-a798-fc11e3d2e85b,1617782400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.67446891 USDT,,funding_settlement:33c18912-63be-40a2-b909-7f2df5383e7a,1617811200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.53326043 USDT,,funding_settlement:e400e69f-4753-4bcb-bc80-de8401de2f7a,1617840000013000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.07133842 USDT,,funding_settlement:1d726d27-ee7b-47da-b74d-dd2c129ac86e,1617868800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33420784 USDT,,funding_settlement:8f1759fc-6c15-415d-90b0-de365e877893,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26019505 USDT,,funding_settlement:f77794ed-bc59-46ff-a2ab-80dda83b040e,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.37062736 USDT,,funding_settlement:af4dd18a-eb5b-40a0-90b2-7ff13968cffb,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.63145906 USDT,,funding_settlement:d849c195-d80c-4628-9cf3-5533982499f3,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.15563016 USDT,,funding_settlement:96e2c94f-a119-4ef2-bd37-17d952bf742d,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-25.75060217 USDT,,funding_settlement:b5052b2d-3b31-41ce-9ad1-aab2f05379f2,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.64848223 USDT,,funding_settlement:6cc385ce-9963-404b-ae68-3bb8ce7d3f3e,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.84242151 USDT,,funding_settlement:876baa14-de85-4d36-a8fb-b87fa526b5bb,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.98241888 USDT,,funding_settlement:eb93809b-7380-4d37-9ef7-e4aa48c168d3,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.10646212 USDT,,funding_settlement:11249a8b-4538-465c-b5ef-06603c5fc441,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.11740294 USDT,,funding_settlement:e10c3a47-a394-4805-9894-f484ff912902,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.24321549 USDT,,funding_settlement:b8558374-b9aa-45db-a73c-1be9585d7721,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.98286896 USDT,,funding_settlement:da1be5ff-3c15-4f80-adfc-d414f8eeebdd,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.20457192 USDT,,funding_settlement:f6139c7f-13fc-4ee0-9990-946459213b16,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.50036814 USDT,,funding_settlement:08d35f0e-7c99-4c0b-a423-f75ba380f99e,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-21.94001871 USDT,,funding_settlement:97aed402-09a2-4c1f-a0e0-20d8571b77e9,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.24486569 USDT,,funding_settlement:57f6ac87-09d5-4b90-b8f0-e58bb2e91913,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.70762620 USDT,,funding_settlement:f99de1c6-702f-40a0-8d32-4d6ef4b31223,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.65738728 USDT,,funding_settlement:f0b28137-01f1-41ed-80f7-806ea4e17bfd,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.56768199 USDT,,funding_settlement:29f3d045-5827-447c-ae77-c681fbe615a8,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.56486627 USDT,,funding_settlement:6f910096-05c0-4d1d-9c44-29775a59f619,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.53412178 USDT,,funding_settlement:efe123a3-fa98-4b46-b92e-0498215245f2,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.54924369 USDT,,funding_settlement:b4d260b0-8c40-4904-bab3-5c7f6ca84053,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.81310180 USDT,,funding_settlement:340b9766-5ee1-4bbb-968a-165faaa01075,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.07127145 USDT,,funding_settlement:b777954e-a801-42e0-b1a2-9057b983757f,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.51077057 USDT,,funding_settlement:79d29193-2ece-4915-90e6-a12dbd70f23d,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.46497346 USDT,,funding_settlement:3a95157d-18bf-42c0-acf6-ad0da5440c61,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.90362090 USDT,,funding_settlement:df40275b-04fe-44ab-a9bf-1997c15870bf,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82891204 USDT,,funding_settlement:20d1d7fe-00ed-4321-beba-fbc2667dc5f7,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.26127200 USDT,,funding_settlement:026fb48a-c344-4c73-917b-1b11b67ef175,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.56439295 USDT,,funding_settlement:cafd3788-7841-49a6-8228-6dbca166b638,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.58367389 USDT,,funding_settlement:eb96ae27-adb3-412a-acb3-ca4a9cec1c7d,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58789124 USDT,,funding_settlement:6faecac9-f7a4-48e6-b8d2-498ae0ba9b35,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51180201 USDT,,funding_settlement:d879a228-1063-4150-9ae4-5f8456f9f140,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54105737 USDT,,funding_settlement:7c2a871f-9716-483f-a24c-aafdc76677c9,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50684436 USDT,,funding_settlement:0d602beb-43e1-43c2-9f89-cba71248364e,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53261718 USDT,,funding_settlement:8f6bb35a-0047-403b-a6db-8ddeff99142b,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56337703 USDT,,funding_settlement:9e533099-4f50-4ef2-a059-b77dc4063018,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53149948 USDT,,funding_settlement:2be6732d-0904-48de-b462-d95128743b9c,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55528023 USDT,,funding_settlement:64225d5b-45a3-4a3a-8626-4fdb78d289b2,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49009471 USDT,,funding_settlement:a57d9464-7b45-44cb-af51-35f5ca300b95,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49979074 USDT,,funding_settlement:20e7e1e4-9995-4a9a-b154-549363569a02,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51431080 USDT,,funding_settlement:79b3451b-0bc5-4aff-81b5-ebd8a9655542,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.43274538 USDT,,funding_settlement:e4e6c42b-e897-4518-a5ac-89af1a8e8c6f,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,6.33862830 USDT,,funding_settlement:5559e84e-d605-46bb-bbc9-43bbb0d0a933,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38066481 USDT,,funding_settlement:62942aca-f553-4709-a93a-08ffc33a1000,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41631125 USDT,,funding_settlement:49b6d11b-ca61-4f61-9a62-a67e066ce3e4,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82151092 USDT,,funding_settlement:9473b59e-c86d-4afa-abf3-52646976b065,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33202903 USDT,,funding_settlement:4e760c90-615a-47cc-bdae-503056aac81a,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,3.01105757 USDT,,funding_settlement:cc3e7ec6-d52f-4785-a227-a19dec7d1a4e,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.30639124 USDT,,funding_settlement:72cad458-d65d-47d0-bc2e-4b99c53d276b,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.39239551 USDT,,funding_settlement:e0066f0d-213e-4394-8d02-b12066bf4bb0,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35884680 USDT,,funding_settlement:7ec821c1-3ab6-44f0-af29-afb7ae177894,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88552707 USDT,,funding_settlement:5490bdf9-77d7-42f2-964f-0c3498d8b883,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91231764 USDT,,funding_settlement:1afde560-7222-4b2a-b34f-6fc79f38748f,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92737266 USDT,,funding_settlement:c70a202a-692a-456b-aae8-e870af9f17e8,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94711326 USDT,,funding_settlement:6fb6f0f5-161b-4af0-b5af-8b5fbecf2971,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96331157 USDT,,funding_settlement:67235f8a-1c95-46bc-a5b6-50d08c20d52b,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96401564 USDT,,funding_settlement:bbaa46bb-0861-40f5-b854-c4ac526a8ed5,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93788021 USDT,,funding_settlement:b97b0e03-5fe1-416a-b6c6-326fc62b30da,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94050334 USDT,,funding_settlement:aaee7944-5f87-4e05-8b20-201fdbbaf5e1,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95770589 USDT,,funding_settlement:e4840aef-a008-408c-b42a-2acb9551e0f3,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94387585 USDT,,funding_settlement:d669c529-1c94-4a34-8eed-5c6bd5d42db6,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897710 USDT,,funding_settlement:8e099a62-4e5f-4a98-8b73-edc60e455f14,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91194313 USDT,,funding_settlement:5517f0e3-b5ea-4eaa-a6d1-c1e4e107b4d7,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94043780 USDT,,funding_settlement:71da131b-1679-4ed9-986d-5d948eae924b,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03995552 USDT,,funding_settlement:5e41ee5d-a155-442c-a5fa-87b617fdd71a,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30867201 USDT,,funding_settlement:9f9192e0-f9a8-4bb6-8057-1902f4a7e0b0,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06148329 USDT,,funding_settlement:b3b94120-49eb-48a1-9f89-836a540c1e6e,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.65842135 USDT,,funding_settlement:344d9dc7-1fdd-4124-826a-80ec7a84b7e2,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.26608715 USDT,,funding_settlement:ccd88f0d-8d76-426e-8b91-ebc03b3727b7,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,9.16370714 USDT,,funding_settlement:9bd5698c-b7d2-4d1f-b3f9-fa1c85c5ca75,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,9.15802405 USDT,,funding_settlement:f5f06d62-39fa-477d-89d1-ce0a300919e8,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,8.14974015 USDT,,funding_settlement:7c4f6075-0d3d-435e-8cec-a2c3088b9bdf,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,5.60039787 USDT,,funding_settlement:51263c62-3ffa-4974-952b-bb482561916f,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,10.20813927 USDT,,funding_settlement:1349e0de-2dde-41f2-9977-f6d398990828,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,7.66497254 USDT,,funding_settlement:a5d5bbd8-3284-4885-8b35-63e05912c9fd,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79303080 USDT,,funding_settlement:ec98060f-26ec-4e84-adb7-6c591472f923,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,9.40948514 USDT,,funding_settlement:58387a9a-03da-4dd9-bc67-f33d2c24b084,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,6.26127664 USDT,,funding_settlement:a3e32ff6-11b8-4720-bd5a-a00c66a88d73,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,6.12787065 USDT,,funding_settlement:eb3b2242-f621-4dc6-9b7a-6ce3487feffe,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77702872 USDT,,funding_settlement:35cc2678-3e0f-4062-9be3-be2f2e206744,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,11.50965065 USDT,,funding_settlement:cd5d0fea-14d1-414b-ac3b-dfd0c23ac636,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.96862049 USDT,,funding_settlement:a0cdd609-70a1-41c0-b792-34de39e8a363,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,14.06176652 USDT,,funding_settlement:1d8233e9-b4e6-4c00-9c19-dbed437c3be9,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.62700580 USDT,,funding_settlement:8aa243e7-c45d-4ffe-b0cc-15e988d3d25e,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.82992657 USDT,,funding_settlement:b7f32066-503c-4904-9f43-1a08d972f108,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59460416 USDT,,funding_settlement:0d69e038-28af-40f8-9c00-c503be0465f5,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.95480835 USDT,,funding_settlement:d70fec97-de62-481e-bf50-8a18ab82852b,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,7.11948632 USDT,,funding_settlement:a09b4879-4a1b-421f-87b4-b7d943b4607a,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.03646541 USDT,,funding_settlement:5d9b31e0-e345-4c50-b066-3da0f1689690,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.58417047 USDT,,funding_settlement:59e3a80b-201c-4edc-a8d3-092e8df72177,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,6.68782225 USDT,,funding_settlement:d1182f03-95b7-44d1-93a0-949bc7856fdc,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,9.65103005 USDT,,funding_settlement:f2f96576-c819-4030-b2c5-a10cc2c28f1a,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.13844378 USDT,,funding_settlement:192a1df8-febe-4dea-bdef-b8c1c1d3db73,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,13.24465881 USDT,,funding_settlement:f1def4ce-41da-4d2a-8b08-b072507eb467,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,14.44934297 USDT,,funding_settlement:cf71db5b-b9ab-4d36-8b81-64345294e829,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,5.54772048 USDT,,funding_settlement:1ee6536b-e53e-4592-8bf5-78a736d9c147,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.12453431 USDT,,funding_settlement:be820e8d-012e-4636-8341-a465a8e84133,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.60728365 USDT,,funding_settlement:d4bc2b79-2dd8-4d01-bfb1-89b34cca25d8,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37148528 USDT,,funding_settlement:7f3ea1f2-13e3-4216-8ded-43503e3ba5cc,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.84028695 USDT,,funding_settlement:378a78aa-870d-4357-ad32-f6c26e9f0e0e,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,5.54062420 USDT,,funding_settlement:d5cb7484-3a64-4cf9-b896-36a028d6b6d5,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.45087082 USDT,,funding_settlement:6e028adc-34bd-441b-b01b-9cd08225dd18,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.27749919 USDT,,funding_settlement:c3b58bcc-3eb7-4a0e-8624-d771a45f3fb0,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.85207580 USDT,,funding_settlement:2f885792-db2e-4601-a237-41e498d36757,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.99574725 USDT,,funding_settlement:3aefb737-b18d-4f85-9804-b9beb2db58fe,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.42396535 USDT,,funding_settlement:56f1cea3-0cca-4f87-92d7-17d55bde741b,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93819453 USDT,,funding_settlement:1ec8452c-2941-4eed-8905-d244ecf4f805,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25156526 USDT,,funding_settlement:8b35453c-f52f-42bc-9384-67dfb23bc095,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23220093 USDT,,funding_settlement:0809aedc-3c43-4ccd-9308-a4288dde5eea,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.47894658 USDT,,funding_settlement:1d5b4a5d-ee68-42c4-b623-2eb108480ff8,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.72642822 USDT,,funding_settlement:a080fbf3-7619-428f-b10a-c49f7fe22962,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06790766 USDT,,funding_settlement:ddfebbbf-8b10-4d7d-b2be-a4129457bc59,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.34272369 USDT,,funding_settlement:179d4554-99c7-4da9-8b62-6dfee1e8b2ee,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.16548269 USDT,,funding_settlement:95a48f16-c0ff-45aa-91c9-efa66cf48fc1,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,11.00950241 USDT,,funding_settlement:d58b8366-4f8f-432b-a06b-bc05ecafa895,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.80459722 USDT,,funding_settlement:695ee3d5-2995-4a5a-b209-97f5e1d35684,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,9.06802033 USDT,,funding_settlement:aefcdf5a-c05c-42bb-a992-bfed56a142d0,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.53296929 USDT,,funding_settlement:965dbab5-2369-41c4-a8cc-5f9d8751a4a0,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.57370245 USDT,,funding_settlement:5fcb3e95-0dc4-412d-bc9b-5526a3f8e7e1,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63325238 USDT,,funding_settlement:fb5c3194-edd7-4df2-87ca-09fbc9a6553e,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.51268898 USDT,,funding_settlement:2300984b-b063-4939-b5b3-63054cfa4ea1,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.74995063 USDT,,funding_settlement:3e0e44b1-74da-4cf6-8461-b8fdd965abea,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.39649500 USDT,,funding_settlement:9efd1749-0c3d-4c07-b446-2605e636be65,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.52245619 USDT,,funding_settlement:428e13ea-406b-4834-8ad7-f79407f3057d,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57776097 USDT,,funding_settlement:e8a8c170-9676-491f-9f93-5d29e8694edb,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54345617 USDT,,funding_settlement:ab67e4bf-ce95-4d00-a0bf-8af2477f855a,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15186588 USDT,,funding_settlement:810da8d7-2a66-4af5-b452-1bcd0176771c,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05787566 USDT,,funding_settlement:1d60c78e-f1d9-4992-b174-cd7bdb38b03d,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46831916 USDT,,funding_settlement:8740085e-aef3-4951-9999-60be299db052,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38186394 USDT,,funding_settlement:72cd5461-b8ae-42ae-a53e-28e3f2143694,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.45305786 USDT,,funding_settlement:d53021df-0350-4b91-9b76-d87664350d8e,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.71465009 USDT,,funding_settlement:b2f68dfd-c519-43fc-8971-81a06160c4a3,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14481788 USDT,,funding_settlement:e8ce9e4e-e46a-40d4-9298-9bb8aafcedd3,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.59603691 USDT,,funding_settlement:fa640201-ca56-4d63-a8b0-633a043ed60e,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.12524889 USDT,,funding_settlement:d64f954c-4c50-40b7-99d0-861674f10e87,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.32448457 USDT,,funding_settlement:a7515e09-7504-467f-94b3-1bf990a3375f,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50251912 USDT,,funding_settlement:b00a7d7e-3012-41f7-bc3e-371e56ea4270,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48565313 USDT,,funding_settlement:e431549e-6a07-464f-a883-cff4adad982c,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.49879207 USDT,,funding_settlement:0f856b24-70a8-4a24-9545-d4b6693f8027,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45292757 USDT,,funding_settlement:aec170b6-06c8-4906-88ca-e760f2e80a04,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45782336 USDT,,funding_settlement:6ef2b7b4-9887-4505-a8da-4ea30aede16e,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59330505 USDT,,funding_settlement:b513124a-ef25-449a-b4f3-d4c9f0d85de4,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48610696 USDT,,funding_settlement:b37dafce-2a9a-4cae-9fa9-292378bd7ef0,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.51461351 USDT,,funding_settlement:19af8a0d-e8dc-461b-8f11-c22abba1c062,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45287944 USDT,,funding_settlement:a5b906c2-8cce-4121-9ff5-764cc109173d,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.54357518 USDT,,funding_settlement:eaab4cd3-63b1-49ba-8b82-13316e979021,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46728910 USDT,,funding_settlement:4d7bc9d9-b962-4460-aa88-38ee2b9b28a7,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37017717 USDT,,funding_settlement:c595ac12-9731-4ac2-8990-a157ea213130,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.35515969 USDT,,funding_settlement:471c8b84-0839-4842-a1e6-b24d532299b3,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28615535 USDT,,funding_settlement:02b75606-0954-4e55-94dc-0dfa23807369,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.31983605 USDT,,funding_settlement:ad57a39f-d662-49c5-86e3-ba490d363c32,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28979062 USDT,,funding_settlement:f7003681-9a4d-44c6-9b92-420498ddbfcd,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.21721988 USDT,,funding_settlement:3ac0964c-eabd-482b-81a2-a41f6b2a0df4,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30704425 USDT,,funding_settlement:fbd2e026-0481-46f0-937a-a790c6c3e00d,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27509297 USDT,,funding_settlement:c861a52f-4e28-4801-9782-adfa941baad0,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28528038 USDT,,funding_settlement:03286e35-31df-49e1-b707-d40e94800e24,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17169278 USDT,,funding_settlement:1081ceac-db3e-4322-935c-f74e9aa7ac67,1622448000000000000
