adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-8.92093520 USDT,,funding_settlement:3dace290-24e9-40a7-aab8-246a63589f88,1617292800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.15794091 USDT,,funding_settlement:a949c8cb-fee8-4745-a239-137153004d62,1617321600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.40922919 USDT,,funding_settlement:e225a068-f273-4d66-8187-e6aada8476a0,1617350400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.66449170 USDT,,funding_settlement:f22107d7-7f80-4a72-ad67-7555a91feadc,1617379200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-10.86866844 USDT,,funding_settlement:6b138df3-d718-4c20-9434-c4aa7fe1a092,1617408000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.63005362 USDT,,funding_settlement:9857a7e9-33a0-4649-bc0a-b1a7448f137a,1617436800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-17.35531348 USDT,,funding_settlement:c293548b-de8f-4d9c-ac7f-499b29d1a01a,1617465600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.66044728 USDT,,funding_settlement:fb9dc224-85de-4514-9e8c-5f2627b42d7e,1617494400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.13636678 USDT,,funding_settlement:8239b027-dade-4e0f-b402-cbe214c347c6,1617523200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.47150664 USDT,,funding_settlement:e6f2188b-ced8-43dd-8157-d9bfd78a21b1,1617552000016000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.68664645 USDT,,funding_settlement:99546a5f-ec56-4179-9938-cc5cf1ceda0d,1617580800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.08066175 USDT,,funding_settlement:69482e73-63b3-4046-b883-0ac322627505,1617609600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.32402038 USDT,,funding_settlement:ba7b1c8c-9ec0-4de4-a7de-23587ceed10d,1617638400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.46072130 USDT,,funding_settlement:f710ba5d-2d09-48f7-b81f-ecff822f9d4d,1617667200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.68959542 USDT,,funding_settlement:4c7ac082-6fcd-4e76-9889-bd15c7cc98e0,1617696000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.85947600 USDT,,funding_settlement:895f55ac-31d2-4b15-b093-338b98784af4,1617724800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.56544498 USDT,,funding_settlement:1f38ba14-f537-4182-99d1-4f3cad72fa33,1617753600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.89922833 USDT,,funding_settlement:3c040c36-b820-4e80-938c-dbd813f9bc0e,1617782400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.67446891 USDT,,funding_settlement:6b4fbfb6-f313-4bfc-8154-1c795891fe33,1617811200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.53326043 USDT,,funding_settlement:87c02bb8-700c-42b0-a976-191192407fa9,1617840000013000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.07133842 USDT,,funding_settlement:477334b1-5618-4b98-ac68-e42d211c8408,1617868800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.33420784 USDT,,funding_settlement:af3c6304-e9e2-4485-b4b1-d1571cbfaf86,1617897600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26019505 USDT,,funding_settlement:994293b4-1ce4-4069-83c6-9ca24d632ac7,1617926400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.37062736 USDT,,funding_settlement:b9b26d51-3929-470c-9be9-8636404e794b,1617955200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.63145906 USDT,,funding_settlement:c0475d8a-1fae-4536-af86-bdab8b76dd19,1617984000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.15563016 USDT,,funding_settlement:1f0fbaba-9dc1-4b09-ace6-0e87f75a8e0b,1618012800011000000
FUNDING,BTCUSDT-PERP.BINANCE,-25.75060217 USDT,,funding_settlement:7c83b12b-14d6-47ed-b4bd-39b938dbfead,1618041600005000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.64848223 USDT,,funding_settlement:f1f8918d-4918-44d8-9ee7-581db0be6ba8,1618070400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.84242151 USDT,,funding_settlement:c760b7ee-db94-4755-9a44-b4279cbf2cbf,1618099200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.98241888 USDT,,funding_settlement:27e5f3a2-254c-4d20-bf60-fccd0a44a08a,1618128000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.10646212 USDT,,funding_settlement:0f69618e-f640-41f8-8254-6b579db0faeb,1618156800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.11740294 USDT,,funding_settlement:aad3a0f4-63cb-43d1-9efc-922a38980bf3,1618185600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.24321549 USDT,,funding_settlement:a2f22164-dcb1-4bdf-8e77-9b9b0a7b4700,1618214400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.98286896 USDT,,funding_settlement:da15b790-2189-487d-9bd5-48313b96c99d,1618243200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.20457192 USDT,,funding_settlement:182e5c67-1c91-4fac-91ea-c7e1b0bba38f,1618272000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-15.50036814 USDT,,funding_settlement:98459c5c-4511-4835-a5e1-a28ca002bfad,1618300800008000000
FUNDING,BTCUSDT-PERP.BINANCE,-21.94001871 USDT,,funding_settlement:0ed51736-5aaa-4bdb-8ea5-4fdefa34fede,1618329600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-16.24486569 USDT,,funding_settlement:37b8ab9a-32b7-4917-82ee-c8b2c567494b,1618358400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.70762620 USDT,,funding_settlement:e2ab89e3-00cf-447c-9257-64142c21f52d,1618387200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-18.65738728 USDT,,funding_settlement:60ac5e1e-f75a-4a1d-a7c4-41902bd71af4,1618416000012000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.56768199 USDT,,funding_settlement:d95362ae-f5a7-4508-9949-84fd0d3f6819,1618444800006000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.56486627 USDT,,funding_settlement:3cad1ad4-7ccc-4339-be90-ef092a703cd9,1618473600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.53412178 USDT,,funding_settlement:c3054430-04cc-44f0-a670-311c01852faf,1618502400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-19.54924369 USDT,,funding_settlement:378e10c8-616d-4f13-9881-fa33a31917a5,1618531200008000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.81310180 USDT,,funding_settlement:db7ea395-12e9-428e-b27d-023462b8a208,1618560000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-20.07127145 USDT,,funding_settlement:c3db12b8-79fd-411d-8b9c-8a8b888c308c,1618588800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.51077057 USDT,,funding_settlement:3fc781a1-5614-4c20-a686-3b56970a188b,1618617600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.46497346 USDT,,funding_settlement:f2402d23-3f6d-4468-b2cd-d7dcf160efe4,1618646400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-14.90362090 USDT,,funding_settlement:361b58ad-4fb3-4836-8b31-e2e2c49f206b,1618675200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.82891204 USDT,,funding_settlement:482dfc4c-27f4-4916-8116-428e3552b557,1618704000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-9.26127200 USDT,,funding_settlement:20f72bd2-2853-45bd-8cca-1533d62a60c6,1618732800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.56439295 USDT,,funding_settlement:55292118-1d09-4d69-9b61-a54ca588e19f,1618761600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.58367389 USDT,,funding_settlement:3dc05bff-de08-4915-ab3d-2e09bc7904ac,1618790400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58789124 USDT,,funding_settlement:c001be75-21e0-4836-a0f9-7e61c04de8c4,1618819200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51180201 USDT,,funding_settlement:9f0f6769-465e-4da0-8ad3-2e9c97b3857c,1618848000009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54105737 USDT,,funding_settlement:958d4aca-b2fe-4a5b-a5b7-bce8bbaa1a0a,1618876800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50684436 USDT,,funding_settlement:bafa0164-a7e2-4385-b692-32130ba43c4f,1618905600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53261718 USDT,,funding_settlement:367d6a4c-48c2-43e4-8915-b3ba17eafbd0,1618934400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.56337703 USDT,,funding_settlement:d042e4aa-0468-4e59-a94d-bfee052200d2,1618963200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53149948 USDT,,funding_settlement:3f382ab9-234e-4ad3-b934-1bac874e8bb1,1618992000001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.55528023 USDT,,funding_settlement:2d1974fb-b270-46dd-9747-4e9feb16b9ef,1619020800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49009471 USDT,,funding_settlement:514dfeb3-1af6-4d69-a7c7-8a0c7bb22ec3,1619049600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49979074 USDT,,funding_settlement:c7a626da-a64a-4da5-8ec0-e0f3e165da25,1619078400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51431080 USDT,,funding_settlement:95667595-97d4-48ca-8491-c4a5c8ddc265,1619107200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.43274538 USDT,,funding_settlement:c56158e1-1b93-41bb-b19e-06978076cfa1,1619136000002000000
FUNDING,BTCUSDT-PERP.BINANCE,6.33862830 USDT,,funding_settlement:662cc53c-d9e9-434e-98fa-4d894164df4b,1619164800009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38066481 USDT,,funding_settlement:f4adc60f-0042-4091-889b-33263f1d1e3a,1619193600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.41631125 USDT,,funding_settlement:82b377a4-7c58-4096-a328-04c16b3f7e6d,1619222400019000000
FUNDING,BTCUSDT-PERP.BINANCE,3.82151092 USDT,,funding_settlement:399b595b-bc2b-4a34-ac80-0f6b097d56a7,1619251200001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33202903 USDT,,funding_settlement:0a914ff2-b4e8-4fc9-8be6-93928df22dbc,1619280000011000000
FUNDING,BTCUSDT-PERP.BINANCE,3.01105757 USDT,,funding_settlement:80dcdd20-de55-451d-be62-0d4910465c19,1619308800000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.30639124 USDT,,funding_settlement:fb2110db-8245-4d7c-a66b-1f8eab98284e,1619337600010000000
FUNDING,BTCUSDT-PERP.BINANCE,1.39239551 USDT,,funding_settlement:1478a126-3b78-470f-97d0-2df259ceb91c,1619366400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35884680 USDT,,funding_settlement:e3c84887-77ee-4dba-abfa-a0acfd7af78f,1619395200003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.88552707 USDT,,funding_settlement:bc8fc54d-87eb-414a-a5b7-7fe0b27df5dc,1619424000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91231764 USDT,,funding_settlement:bc03b60f-6786-4bd6-9ec5-bbfdb93b01ad,1619452800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92737266 USDT,,funding_settlement:c11de921-4a6c-4ccc-9990-ac4d68cefa6b,1619481600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94711326 USDT,,funding_settlement:706a6560-1ee7-4842-add0-40761a7da676,1619510400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96331157 USDT,,funding_settlement:a833533a-8b28-4d33-b03d-d1a1b7e52bd6,1619539200009000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96401564 USDT,,funding_settlement:5e6942cf-73e3-46aa-9253-ce9c49fbc681,1619568000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93788021 USDT,,funding_settlement:dc8d661c-3583-4fc8-83bd-efd0f004513b,1619596800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94050334 USDT,,funding_settlement:18e0949e-9726-43c3-a393-dfb89025239e,1619625600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95770589 USDT,,funding_settlement:b350b98e-d0c3-4f28-af32-51039a47b87e,1619654400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94387585 USDT,,funding_settlement:aa84427e-b8d3-48ea-a6c7-3f7c6812c2f6,1619683200013000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91897710 USDT,,funding_settlement:2ea91b1f-d3e0-40b1-afdf-c5220de795d2,1619712000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91194313 USDT,,funding_settlement:114ee447-6a05-4723-9598-235947ff2ff0,1619740800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94043780 USDT,,funding_settlement:c74f5fe4-9b95-4181-967c-57e51b8cfdf0,1619769600019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.03995552 USDT,,funding_settlement:a4d13a08-9d87-40fb-98b1-4533d3459fdb,1619798400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30867201 USDT,,funding_settlement:9927aae7-a5bb-4870-9225-af8afff87ded,1619827200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06148329 USDT,,funding_settlement:c23d7179-adc1-4093-9a64-dbadc95c6615,1619856000006000000
FUNDING,BTCUSDT-PERP.BINANCE,6.65842135 USDT,,funding_settlement:de483aa3-f378-4388-acd5-f7aeae38253e,1619884800000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.26608715 USDT,,funding_settlement:4d57bdc3-a5a0-4bbb-817a-e2a690f77d6c,1619913600010000000
FUNDING,BTCUSDT-PERP.BINANCE,9.16370714 USDT,,funding_settlement:44613b24-89a4-4d93-99f6-e2c6f9bcd895,1619942400011000000
FUNDING,BTCUSDT-PERP.BINANCE,9.15802405 USDT,,funding_settlement:ab5e1e2d-3f55-4494-9975-765c634e619f,1619971200007000000
FUNDING,BTCUSDT-PERP.BINANCE,8.14974015 USDT,,funding_settlement:262c6340-fda4-4ab6-8f77-499a9b5dda77,1620000000003000000
FUNDING,BTCUSDT-PERP.BINANCE,5.60039787 USDT,,funding_settlement:fc46c449-3c74-4f3f-9b4f-f4e29faccb31,1620028800000000000
FUNDING,BTCUSDT-PERP.BINANCE,10.20813927 USDT,,funding_settlement:792b1f4c-d2e5-42eb-91a7-0e9e28cb5bd6,1620057600043000000
FUNDING,BTCUSDT-PERP.BINANCE,7.66497254 USDT,,funding_settlement:c08c5722-95ec-4968-8816-df105585bf44,1620086400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79303080 USDT,,funding_settlement:44842a33-2446-4e3a-9a9c-f778bf2c2664,1620115200003000000
FUNDING,BTCUSDT-PERP.BINANCE,9.40948514 USDT,,funding_settlement:04ceb5d0-d4db-44f6-aaa0-8ee52e1c58ad,1620144000011000000
FUNDING,BTCUSDT-PERP.BINANCE,6.26127664 USDT,,funding_settlement:4bea2e01-7284-4de2-b7d4-ff17b31a1545,1620172800001000000
FUNDING,BTCUSDT-PERP.BINANCE,6.12787065 USDT,,funding_settlement:f936272d-6e44-4b43-a1b6-9199009059ea,1620201600007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77702872 USDT,,funding_settlement:cfa6b141-f36e-4184-9b39-c2156ca88065,1620230400001000000
FUNDING,BTCUSDT-PERP.BINANCE,11.50965065 USDT,,funding_settlement:4b3c1d9e-6b2a-4626-b2a5-3ba58ad23a05,1620259200003000000
FUNDING,BTCUSDT-PERP.BINANCE,8.96862049 USDT,,funding_settlement:ccf9e955-d2ff-4e07-817f-307ab6a646b7,1620288000001000000
FUNDING,BTCUSDT-PERP.BINANCE,14.06176652 USDT,,funding_settlement:9fc68c57-8518-4a4e-a446-f119b2c172f4,1620316800000000000
FUNDING,BTCUSDT-PERP.BINANCE,6.62700580 USDT,,funding_settlement:cb0ccf92-bc05-4063-b08f-45a6dbda7dbd,1620345600000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.82992657 USDT,,funding_settlement:cb2aea64-2008-404d-b982-2ca5bb43b89c,1620374400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59460416 USDT,,funding_settlement:d9ce5e92-45c6-4613-b39c-312157f1552e,1620403200001000000
FUNDING,BTCUSDT-PERP.BINANCE,8.95480835 USDT,,funding_settlement:a0647806-f46d-458a-b3da-64446d7886ee,1620432000006000000
FUNDING,BTCUSDT-PERP.BINANCE,7.11948632 USDT,,funding_settlement:0c939abc-e334-4d0e-9206-8a5a4b020471,1620460800000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.03646541 USDT,,funding_settlement:f99064c9-9c4e-403e-897b-dcf18ad04c2f,1620489600000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.58417047 USDT,,funding_settlement:9cc64118-60f1-48a2-97f5-a9003236de88,1620518400005000000
FUNDING,BTCUSDT-PERP.BINANCE,6.68782225 USDT,,funding_settlement:12b41187-8c00-43e9-baaa-58894000c4f6,1620547200016000000
FUNDING,BTCUSDT-PERP.BINANCE,9.65103005 USDT,,funding_settlement:9c929722-6666-4ced-ba2e-d3ec3fe108c5,1620576000000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.13844378 USDT,,funding_settlement:6054a9db-3cf5-4e41-b2c2-207d25cc50ac,1620604800004000000
FUNDING,BTCUSDT-PERP.BINANCE,13.24465881 USDT,,funding_settlement:a442af86-952d-49f6-b700-7beea3cb280c,1620633600000000000
FUNDING,BTCUSDT-PERP.BINANCE,14.44934297 USDT,,funding_settlement:b2460700-3643-46b1-867c-31fa8b442d9e,1620662400013000000
FUNDING,BTCUSDT-PERP.BINANCE,5.54772048 USDT,,funding_settlement:3fcc1c70-834a-49e8-a21a-d8ea83f8905a,1620691200000000000
FUNDING,BTCUSDT-PERP.BINANCE,7.12453431 USDT,,funding_settlement:2dcb955c-09d3-4675-9493-c26e0af2df41,1620720000000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.60728365 USDT,,funding_settlement:8b783b2b-c9b0-4335-b7a7-241d9b191281,1620748800002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37148528 USDT,,funding_settlement:f23c2107-afda-4e28-9a0f-3683d7b5c98a,1620777600004000000
FUNDING,BTCUSDT-PERP.BINANCE,4.84028695 USDT,,funding_settlement:e28c9c00-456f-41c8-ae78-398e36f7ce02,1620806400007000000
FUNDING,BTCUSDT-PERP.BINANCE,5.54062420 USDT,,funding_settlement:ec135c32-3d42-47ad-b3e6-45b39a163dc5,1620835200012000000
FUNDING,BTCUSDT-PERP.BINANCE,1.45087082 USDT,,funding_settlement:92a178be-37d1-482b-8aae-1a61a01c4bef,1620864000016000000
FUNDING,BTCUSDT-PERP.BINANCE,1.27749919 USDT,,funding_settlement:eb3be9be-4c7f-461a-a3dc-5fcf84399a14,1620892800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.85207580 USDT,,funding_settlement:7596dad5-7fb3-4efd-afb6-eca0b6c77c7e,1620921600008000000
FUNDING,BTCUSDT-PERP.BINANCE,4.99574725 USDT,,funding_settlement:9d01e5cd-e45d-41d4-9ab4-1935f6840a98,1620950400007000000
FUNDING,BTCUSDT-PERP.BINANCE,4.42396535 USDT,,funding_settlement:8bea85cd-5d63-4f5b-99f7-07a0631d333f,1620979200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93819453 USDT,,funding_settlement:39184e06-568e-4863-827a-adde0d6d7bd5,1621008000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.25156526 USDT,,funding_settlement:0032ab98-5708-4864-a3c9-12a8adda8bf5,1621036800022000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23220093 USDT,,funding_settlement:ed0d7a8c-7f35-4070-a009-077b7dd20129,1621065600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.47894658 USDT,,funding_settlement:ee2b915d-5124-4375-9539-b7ac3f45ced8,1621094400002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.72642822 USDT,,funding_settlement:c983d2ff-0aa0-4138-9276-b08cf464f431,1621123200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06790766 USDT,,funding_settlement:4329615a-9c58-4169-8a1d-ab0a29fce297,1621152000003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.34272369 USDT,,funding_settlement:54b3a590-b33f-4924-8a09-3b75acbdd75c,1621180800002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.16548269 USDT,,funding_settlement:357f4e23-aa91-42b7-929e-e6d9984d7a03,1621209600005000000
FUNDING,BTCUSDT-PERP.BINANCE,11.00950241 USDT,,funding_settlement:6b84a2f6-5f29-491b-9053-4ecabef3702e,1621238400001000000
FUNDING,BTCUSDT-PERP.BINANCE,9.80459722 USDT,,funding_settlement:1f09a9aa-3ef9-4672-918b-56f8829766ef,1621267200000000000
FUNDING,BTCUSDT-PERP.BINANCE,9.06802033 USDT,,funding_settlement:019dedf6-804c-4c21-bf63-df2a28c4eaae,1621296000019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.53296929 USDT,,funding_settlement:8dd3f0ee-1b2e-4305-befe-b55ccba76828,1621324800001000000
FUNDING,BTCUSDT-PERP.BINANCE,3.57370245 USDT,,funding_settlement:b7bde00c-8ba1-4e97-b0e0-7899bb02fb72,1621353600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.63325238 USDT,,funding_settlement:3b856046-13ba-4ed8-9e2f-49725d836870,1621382400000000000
FUNDING,BTCUSDT-PERP.BINANCE,5.51268898 USDT,,funding_settlement:8f404d0f-1b45-4e75-b539-90c4ce8c9196,1621411200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-12.74995063 USDT,,funding_settlement:4d4d241c-c84c-48f5-a9db-b7e3cbcc9314,1621440000018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.39649500 USDT,,funding_settlement:86b459e4-ea93-439f-92e8-ceecf30a56bc,1621468800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.52245619 USDT,,funding_settlement:2f5485bb-b017-44a8-8aab-26edc2f27649,1621497600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57776097 USDT,,funding_settlement:64a73157-fcee-428d-9ebe-bd267cbef2a4,1621526400005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54345617 USDT,,funding_settlement:a86941e2-311f-4988-9029-808abb2fee4c,1621555200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15186588 USDT,,funding_settlement:376cdedf-cff6-45c2-bc82-be65c6738c14,1621584000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05787566 USDT,,funding_settlement:e6351608-923e-401d-b143-605d99a92f6f,1621612800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46831916 USDT,,funding_settlement:92210942-ea59-4974-95d0-ea070d43b52e,1621641600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.38186394 USDT,,funding_settlement:4298b302-1cca-4aa8-9845-6b1d65691c53,1621670400002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.45305786 USDT,,funding_settlement:b667922d-eb35-4d44-9746-53cd348a8af8,1621699200005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.71465009 USDT,,funding_settlement:f217329c-42df-4e78-a4bd-9d30b5c9fe67,1621728000006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14481788 USDT,,funding_settlement:70444557-2c0a-4f5c-8607-5acefe5af9d0,1621756800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.59603691 USDT,,funding_settlement:ba1709aa-bd53-44e2-b16c-dcadc89e93e5,1621785600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.12524889 USDT,,funding_settlement:5ee79146-6cf2-440a-8df5-7ec6978a6ef6,1621814400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.32448457 USDT,,funding_settlement:8ef62299-7288-40e0-b2de-b39c380611e7,1621843200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50251912 USDT,,funding_settlement:e4f909f9-5125-464e-bb6b-59555958681d,1621872000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48565313 USDT,,funding_settlement:73114b49-8941-4b96-bc20-9809cdf5c52e,1621900800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.49879207 USDT,,funding_settlement:87c747f0-1271-42da-85a3-d4694cdd91a2,1621929600014000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45292757 USDT,,funding_settlement:e60a71fe-2d74-4a08-9050-623be0106a97,1621958400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45782336 USDT,,funding_settlement:05f20199-6ffd-4f17-b515-9d9fd33b20d5,1621987200022000000
FUNDING,BTCUSDT-PERP.BINANCE,2.59330505 USDT,,funding_settlement:d0d6f786-e3f3-493c-9cf0-1bd7ddb36156,1622016000018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.48610696 USDT,,funding_settlement:74b6793a-ff67-4117-870d-478b8b7f9f35,1622044800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.51461351 USDT,,funding_settlement:16db4f42-5797-4775-b1a8-885d1f2b9cd2,1622073600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.45287944 USDT,,funding_settlement:49e5616e-9309-4537-9c71-ec987a709dad,1622102400017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.54357518 USDT,,funding_settlement:bbf669e7-64fe-419b-a6fe-abd50755f172,1622131200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.46728910 USDT,,funding_settlement:b052f382-b6dd-4977-85d2-0d05f75c0cb3,1622160000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37017717 USDT,,funding_settlement:f3f32faa-5d46-48c0-b4c1-16b299a079e3,1622188800009000000
FUNDING,BTCUSDT-PERP.BINANCE,2.35515969 USDT,,funding_settlement:9c4f53f0-b3d3-4f52-a113-6cd00d846e5e,1622217600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28615535 USDT,,funding_settlement:a5db7053-a74b-4b25-bb33-5893bd83e286,1622246400006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.31983605 USDT,,funding_settlement:8955990b-d026-429d-9d1b-19576e0e0fd2,1622275200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28979062 USDT,,funding_settlement:b1ccab25-4ea5-4fe6-a5b5-318be949b2e5,1622304000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.21721988 USDT,,funding_settlement:38fb1bfb-cc21-4c15-8c57-0439813d88dc,1622332800003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30704425 USDT,,funding_settlement:08dff300-9663-4c35-b218-44b7d2c8ba3d,1622361600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27509297 USDT,,funding_settlement:c32f6cd5-fccf-4561-be5b-1af1341454b9,1622390400018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.28528038 USDT,,funding_settlement:7dc431b6-d2a2-417c-b117-36e68c02e66e,1622419200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17169278 USDT,,funding_settlement:1684a60d-e10e-45bc-807a-499f5f074c50,1622448000000000000
