adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,2.17169278 USDT,,funding_settlement:16703d39-b049-4396-94dc-0727c772c49b,1622448000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23951237 USDT,,funding_settlement:6e23ac76-00f1-46f3-bf0b-179c18a0fa13,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25686631 USDT,,funding_settlement:b9863595-30bb-416d-a716-bccac6bb18ce,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23136777 USDT,,funding_settlement:eb95145e-ec14-416c-83ce-ba390cbf3dc2,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19512861 USDT,,funding_settlement:da22c45c-32e6-4e63-90fc-771627dc50b2,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22351148 USDT,,funding_settlement:b7cf13b1-b781-4e43-989e-41456eedaae8,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25549019 USDT,,funding_settlement:bb12e58c-fb32-41dd-b601-f6303dd6436e,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30484204 USDT,,funding_settlement:9df5a8d5-4be1-40fc-9634-21886416ca21,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27658332 USDT,,funding_settlement:73f8488a-d34a-4dd0-b4eb-12d422d8fbf5,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34122464 USDT,,funding_settlement:facdbf27-568f-4347-80c3-ae2ab60794e1,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33641724 USDT,,funding_settlement:b480d777-fccd-42a0-a896-b4e0d53f6410,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37796415 USDT,,funding_settlement:f72df34b-ffd3-4994-b8e6-ca25c854d39f,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56455858 USDT,,funding_settlement:c9d545e6-2e6a-48e7-a264-18b2fb4b21a6,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23906262 USDT,,funding_settlement:d0744679-5079-46c6-a83d-0085475adb3d,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23260053 USDT,,funding_settlement:4b80ebec-ecb2-4e5f-8bca-c6558367e692,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27732387 USDT,,funding_settlement:cc4b987a-b23c-4e15-9fbd-0141550d3584,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19985605 USDT,,funding_settlement:67ce6e41-a90d-44a0-8bf8-8c87eabccadb,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15158218 USDT,,funding_settlement:2ff7f899-321f-4baf-99cc-e2e0b56b8700,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18949118 USDT,,funding_settlement:a5b2bd54-5e87-4c7f-aebe-a12fe903a5a4,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19190200 USDT,,funding_settlement:5a933e0c-fa20-4719-96b8-abefae0c1b0c,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16963695 USDT,,funding_settlement:06629766-ce9a-4431-af1e-6444cb008cee,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17617522 USDT,,funding_settlement:adb0761d-44d8-4eda-8c6c-f6cebfa89a4b,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16951650 USDT,,funding_settlement:8e718061-0507-4f61-98f3-d5213a30fcfb,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02072458 USDT,,funding_settlement:f07bdff0-51a9-4eca-a3cb-0e07cfa4de1d,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20126738 USDT,,funding_settlement:a581d1e0-843a-4590-b07c-302585ec338b,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90816560 USDT,,funding_settlement:5fb9a852-c63a-4f45-9c3a-4f5c05dec08f,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00930443 USDT,,funding_settlement:05a992d5-f9f3-4181-9241-29a41c9fbfdc,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.10907845 USDT,,funding_settlement:664a4c43-c7a2-4fa2-bf1b-a4937453c9ce,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.24681176 USDT,,funding_settlement:049e0746-bf4d-4a5c-aa7e-27b34e933d57,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77631262 USDT,,funding_settlement:1e6ff74b-1101-4fa5-960b-dbd300d31431,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34043195 USDT,,funding_settlement:e0aa1015-b764-4711-b68d-7fb509fe8b85,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22133533 USDT,,funding_settlement:8eb1b6df-889c-422f-b819-f10ef3733145,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.20717280 USDT,,funding_settlement:ad601ff7-5a95-47d9-999b-a1d27ea040c0,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58410723 USDT,,funding_settlement:944f225b-015c-407e-8dcb-33130359d9f2,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05872560 USDT,,funding_settlement:bb4a62e2-061a-4364-805b-3cbab9be714f,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.74747839 USDT,,funding_settlement:be6bd0ce-b896-4f85-b8dc-2d4ac3d58c3d,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12366336 USDT,,funding_settlement:6190301a-d5ec-448b-9b32-7f5808e174fc,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17340779 USDT,,funding_settlement:19d38bf4-0ffa-4811-bfc5-ad16d3f7f07b,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06206134 USDT,,funding_settlement:d05b2524-1371-4c2e-a1f1-6b179be41508,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60554774 USDT,,funding_settlement:e4aa5de0-7bd2-4731-ad7c-bd72b3c7686f,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.42177079 USDT,,funding_settlement:a1897ed9-d887-4ccf-b8d5-e6242303e9fb,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34797253 USDT,,funding_settlement:2ddf216d-c9de-48f4-927e-5b8a1a43cd1f,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98835548 USDT,,funding_settlement:7400540c-03d9-49e2-96e7-b6b6bf805d0d,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.64328384 USDT,,funding_settlement:e2f38acb-931c-43a3-91d9-3de55dacca68,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.62977823 USDT,,funding_settlement:0af93591-e144-4e60-857f-6fbe77268eb7,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02974662 USDT,,funding_settlement:7af4fec5-4a21-4532-9597-35fd3eb824a8,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01549660 USDT,,funding_settlement:4e4acec8-03cc-4a09-a8e4-a53f2c0bda3c,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01907470 USDT,,funding_settlement:859de876-ff5b-447f-a6ed-a60bd820e076,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01830612 USDT,,funding_settlement:01b5a856-34a6-4824-8ac9-943a0aa78d08,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95058526 USDT,,funding_settlement:3b176094-61ee-4055-9fb0-2a0a657327c7,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92893923 USDT,,funding_settlement:c8b40b00-3001-4ff0-a5e0-48e1f6c6b403,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97243743 USDT,,funding_settlement:c5d62aa3-2d9f-46a6-994b-d277797a3849,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96187504 USDT,,funding_settlement:1b1f5b2c-2f46-4be0-87b8-1a8bd2ff265d,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02262459 USDT,,funding_settlement:2b6f6ed9-e70b-4990-ab19-9625348c8a28,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06540295 USDT,,funding_settlement:ff0d116d-aee9-441f-b5f8-3a727293a538,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82869020 USDT,,funding_settlement:716a1220-8823-45bd-a15d-3c85c4b4441f,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.93733230 USDT,,funding_settlement:66a1afe2-0c82-400d-a8ff-fc1a468df3ab,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69871810 USDT,,funding_settlement:a217c7c1-22c6-4775-bb37-eea29c53e1a5,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35750814 USDT,,funding_settlement:c11d98d8-922e-46a6-aec3-71f3e4081ae0,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78507759 USDT,,funding_settlement:a456d9e7-5c4a-4250-a4d8-511c1f0d5daf,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79144568 USDT,,funding_settlement:6324f6c8-23d6-4c6c-b713-bf618718eb93,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18976189 USDT,,funding_settlement:8b150f0b-e27d-41ba-9c25-c0093157d650,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.28944925 USDT,,funding_settlement:44c53595-43c8-431b-a6b5-6b17813aa698,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97911980 USDT,,funding_settlement:235f8844-46f2-4446-b7aa-04c080c3a041,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.89089596 USDT,,funding_settlement:565d2747-6df4-439c-8fcf-21c64a212704,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50776831 USDT,,funding_settlement:d5b862a1-0f8b-4217-86f8-6b0524b57038,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95772510 USDT,,funding_settlement:343a5af2-24b7-4ed1-945d-1311744a291f,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,6.22690062 USDT,,funding_settlement:c3a738c7-a442-479f-bb15-fa0fbf535e0d,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01306115 USDT,,funding_settlement:64b28673-5d68-49dd-a7de-99932ea5d975,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.78975623 USDT,,funding_settlement:1abd5f9f-2ebc-4acc-9f92-44b8574b1e14,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.99705920 USDT,,funding_settlement:63551270-9bef-4e79-9a81-b3c1ae5fea68,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57158691 USDT,,funding_settlement:8986570d-b632-408e-99d4-b0c0d63eb955,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97053223 USDT,,funding_settlement:a0b4ea05-b422-42f1-a019-0531de94a5a3,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.83441807 USDT,,funding_settlement:b172c682-51d9-41e7-ad45-faac33d3ec53,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49309806 USDT,,funding_settlement:7c840d75-5795-46e8-a746-846875443ed3,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05645498 USDT,,funding_settlement:a9d79a4c-e5b9-46f4-9da3-69fd8c41a1eb,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95618658 USDT,,funding_settlement:86128adc-62b9-4efe-8c26-c760b5df942a,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.08925254 USDT,,funding_settlement:f4bb90a2-7fd9-42f3-afd2-c1aaec9b2268,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41673404 USDT,,funding_settlement:87526d54-8344-4bdd-a3b0-f3c888b7a151,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96194237 USDT,,funding_settlement:9d801d51-27cb-4b14-a4f4-851777ba530d,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56475786 USDT,,funding_settlement:81cb80da-aff4-4875-87ee-e72c552c9e2f,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,10.55620448 USDT,,funding_settlement:3b0ef307-b565-4e99-b2b4-30f697e74925,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,5.19613248 USDT,,funding_settlement:27c67dcf-e6c2-4417-a783-5397c0861946,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60644583 USDT,,funding_settlement:23b0bd6b-04f0-4524-bc6b-8640a2a0082b,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.69687228 USDT,,funding_settlement:2114d292-659d-46c1-b4f8-d5306f151c32,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10032867 USDT,,funding_settlement:181d7bba-de09-41e8-8acf-d8b4a3a1c77a,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72945956 USDT,,funding_settlement:f7aa066f-fd43-4857-ba7c-7c0d2fa04a81,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09430746 USDT,,funding_settlement:a14241bf-b9b0-4bbc-9ab4-b55a42adadc1,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.84584854 USDT,,funding_settlement:14416e3b-a12e-4f82-9f57-eed882a94b2e,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15798106 USDT,,funding_settlement:1886a706-f411-443d-872d-29578b10c51f,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11718297 USDT,,funding_settlement:9b913200-2d73-415c-88d6-baef982b776f,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05509456 USDT,,funding_settlement:b2e29813-fc67-4dd2-996b-5fad15601312,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10538774 USDT,,funding_settlement:bf4dfdf8-4e48-4208-8697-987e1771e74e,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00362378 USDT,,funding_settlement:f7267b4a-6ea8-492e-843b-be1763424dea,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00870143 USDT,,funding_settlement:eb54cb9e-b1b4-44ed-b091-d08e3073f6c1,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67226389 USDT,,funding_settlement:a432dfb3-5a54-413a-bc00-b1467d141f7b,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00448104 USDT,,funding_settlement:8fa44ef6-9be1-4e42-a4a0-f6d695acb69b,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.46756840 USDT,,funding_settlement:d02a331a-3560-4ec3-a23e-da6c09ddc5a7,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98743695 USDT,,funding_settlement:e6e7a444-f0cf-47a3-a060-1dd162414a49,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80758251 USDT,,funding_settlement:1f384e75-9456-4473-9c1f-0ca9eb363f7a,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73399553 USDT,,funding_settlement:3327c859-a8be-46b5-8471-1ff71fe717fc,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67372195 USDT,,funding_settlement:d6931bf8-6304-44db-af12-d986b445ffb2,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26380430 USDT,,funding_settlement:083fb691-1ab5-4a41-a998-7b18637946d2,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.94422099 USDT,,funding_settlement:338b0451-bfd2-49ba-a259-bcb0e34833c2,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12029735 USDT,,funding_settlement:22c62750-b93e-4697-8004-eb496417d1a1,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97886298 USDT,,funding_settlement:d67a9093-07b2-4338-81d6-05489043f760,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.02621798 USDT,,funding_settlement:6534ed74-2e6d-4b31-8d73-f73dfd3eb40e,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13255669 USDT,,funding_settlement:477b3ee7-c866-45be-8f9a-7940ca2e241c,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24417507 USDT,,funding_settlement:b9cac46f-f333-469e-84fb-f0888d54cf9a,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.61521267 USDT,,funding_settlement:d3e31b51-3503-42fd-96bf-912861e2583b,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.64222098 USDT,,funding_settlement:67a48004-de17-47f3-8a83-905174742a64,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00606488 USDT,,funding_settlement:fa9473df-5323-41e8-b1f3-62c1e2ab7f6c,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99581321 USDT,,funding_settlement:279b02d3-16c0-4d6b-955a-de7a1a196d59,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27038054 USDT,,funding_settlement:67d5649c-ae78-456a-9c8c-aceaf0ddf435,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20226469 USDT,,funding_settlement:dda8562e-739a-4597-b576-9330aea78b9e,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33580319 USDT,,funding_settlement:03724626-c666-4718-ba68-63180deab97c,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.06673678 USDT,,funding_settlement:0edb85c3-1f2f-40a0-a492-d7a96ea5a837,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.29982117 USDT,,funding_settlement:53ee646f-9099-4e32-9156-e02caf4db9d2,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.65277791 USDT,,funding_settlement:d3f87412-761c-49e7-84d8-27d5205c1e74,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01582694 USDT,,funding_settlement:a9c6bf20-7a37-4504-be41-9ab5f8747443,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53036891 USDT,,funding_settlement:c3fa8a6b-1ca1-497a-8bc3-63fa510dc61e,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01408461 USDT,,funding_settlement:f97d03a2-1aa0-4d87-b6b0-92c9146007af,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50735779 USDT,,funding_settlement:0ee34635-cebd-47f5-a593-891158943a77,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93624220 USDT,,funding_settlement:4063693f-4757-433a-b18a-7e9ea2624a41,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66151908 USDT,,funding_settlement:26bae02a-5328-46b3-8a5d-2ab47dcc0015,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75198307 USDT,,funding_settlement:f72835ba-b46d-4c8f-a92e-d7888eba2536,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72636455 USDT,,funding_settlement:f065dcef-71e5-4c86-bdc2-286218185cea,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04067429 USDT,,funding_settlement:2f0aeb6d-3c41-46ae-99b8-b764e8b8db74,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02493075 USDT,,funding_settlement:77ec6de3-88c6-4d09-9097-5fd58995fc44,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02949397 USDT,,funding_settlement:99852789-0094-4326-b90b-af4f6830af3e,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01042964 USDT,,funding_settlement:3bc105c0-3a7f-449c-837e-2482288cb3b2,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00206776 USDT,,funding_settlement:1e302c03-fcec-435b-9688-720c8dd2b608,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.25719902 USDT,,funding_settlement:8d38525f-4c43-486c-b012-8d443828f571,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.35730527 USDT,,funding_settlement:dbb4b696-8af8-431a-89a2-a8c371ce730b,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98049463 USDT,,funding_settlement:9236c331-a172-4370-b4f0-00acab567c89,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98661075 USDT,,funding_settlement:07165027-6ab2-4058-8f70-69c6f63e068b,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30555076 USDT,,funding_settlement:838f00e5-10f9-4e26-85d6-8760aeb98d51,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24763631 USDT,,funding_settlement:73feb728-e8b5-414f-88be-c41091327691,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.18678427 USDT,,funding_settlement:d6bbcfcb-d195-48d9-96fc-4d81be1c4e98,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21081532 USDT,,funding_settlement:2fedad32-5216-432b-9134-638588985d10,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92046939 USDT,,funding_settlement:c88ff1f4-6c5d-4bd5-b166-7a0803b9115c,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.83714653 USDT,,funding_settlement:4e286c13-7ab7-4a43-a867-b2b9daed3c28,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45938191 USDT,,funding_settlement:b424fce3-f72c-40c3-854a-b066cab255cf,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92730550 USDT,,funding_settlement:da8114e1-5c55-42cf-9f56-7e685437ae34,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94034539 USDT,,funding_settlement:900e5e0b-f49e-4bd1-8e6c-6428e6d1fd29,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85092999 USDT,,funding_settlement:ddfc6d78-7b23-48f9-b4ec-8c0298d6d279,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.45960362 USDT,,funding_settlement:45504813-28af-4eb2-8df6-89c24bd8b784,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.71306586 USDT,,funding_settlement:6bd0c5d5-090d-4f81-94c4-aaea9a66c71d,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26748707 USDT,,funding_settlement:6442ef95-29cb-43ad-a829-65968bb429be,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.42805954 USDT,,funding_settlement:02fb8808-b774-45b9-8511-a793f344c887,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.65554848 USDT,,funding_settlement:62451fb8-7a52-47e0-b63c-61f663dfa01a,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.01079833 USDT,,funding_settlement:e156b019-d631-4837-ae8e-fce3df834fdd,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.82700365 USDT,,funding_settlement:bc618a6e-febe-4fc8-84ee-699bbd0225d7,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.54800755 USDT,,funding_settlement:de4a14e6-aa86-4e2c-82a8-236e3d2d106a,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.30736812 USDT,,funding_settlement:40844297-fa53-4cba-9949-6bb49a5b0a80,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.70224511 USDT,,funding_settlement:8fc390e2-4642-4fbe-a5ab-da74714875a8,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31012213 USDT,,funding_settlement:6ab0f055-25e4-45f2-8d2b-857219510bda,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31636758 USDT,,funding_settlement:7c71ed0d-293e-4d9e-a709-9b1fb7a15154,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07870466 USDT,,funding_settlement:7f7f9fa7-0aa5-46d7-af3e-3589f699348e,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.90869668 USDT,,funding_settlement:24132eae-5d93-4aab-ae91-83225dc10259,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22672339 USDT,,funding_settlement:e4d72268-5c98-465d-9fb1-86e355415958,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.72741373 USDT,,funding_settlement:1d3f8b3a-ecd3-43e6-91d0-d4c0de6b6517,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20559916 USDT,,funding_settlement:2e9ad071-bbbc-4e74-b01e-6c4d22156991,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.54440549 USDT,,funding_settlement:4c816df2-2c2c-4eda-9984-820016b29704,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.23249169 USDT,,funding_settlement:6df217a7-4dbf-46fb-9236-215d84ad8201,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33585607 USDT,,funding_settlement:cac68763-bff3-441c-8c40-97bc000a20b1,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.25861176 USDT,,funding_settlement:3c91e4e7-f16b-452d-a8ee-e7d727b64580,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.75625127 USDT,,funding_settlement:826d1ccf-acaf-4ba7-ad76-16e69ccba861,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.14396205 USDT,,funding_settlement:aadf9b49-1e0a-426e-8382-d3257c7ba0d9,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.16758932 USDT,,funding_settlement:c9d6997c-4675-4945-8cf9-b55cf3557443,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.09209333 USDT,,funding_settlement:1f1fec22-d34c-4b27-9a81-aebf2aa62ccf,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.08587241 USDT,,funding_settlement:de390cf4-3f31-4cbc-a4da-0dd04ce56165,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48274102 USDT,,funding_settlement:89e3a735-aede-43da-ae59-858fc4c77bad,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45170200 USDT,,funding_settlement:2ffb3b8c-f7dc-4fb0-bf7b-24155ced085a,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24170504 USDT,,funding_settlement:17501396-6017-4cf1-870d-876fe93fa3d4,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.22926573 USDT,,funding_settlement:0498062a-23fa-49aa-99ae-7eb421030b6e,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33566466 USDT,,funding_settlement:4aca1f09-8776-445a-b156-463061c61fad,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85619079 USDT,,funding_settlement:e6c80a32-af38-4e7f-80ae-9c897e52fce1,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24441235 USDT,,funding_settlement:9c7064b6-bb02-4a8c-b542-78fea4891d74,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24873060 USDT,,funding_settlement:5d7c5c23-d769-4f27-b5ac-21191a8370d5,1627603200004000000
