adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.21064720 USDT,,funding_settlement:748e6661-18bc-44aa-a94a-bc362ff5620a,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21227950 USDT,,funding_settlement:f3380ef3-21b0-461f-a5ed-654059613394,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20988113 USDT,,funding_settlement:19ff5920-c352-43ea-bc1d-3dee6d27a267,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20647249 USDT,,funding_settlement:b1332835-80bb-4dab-ac2e-5ea192cc892d,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20914217 USDT,,funding_settlement:166e3fc3-472f-424e-9cd9-f7bc5683d485,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21215007 USDT,,funding_settlement:3dcf0196-b9a0-4f16-9a5e-a4bfa6176b8c,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679207 USDT,,funding_settlement:f08d4753-a0fa-40eb-95e0-45f264317408,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21413407 USDT,,funding_settlement:87c2fa6f-0c00-4e84-add1-7b58ab89fabe,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22021420 USDT,,funding_settlement:61d7ad84-ac11-44eb-b487-4ee8ad4ba1eb,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21976202 USDT,,funding_settlement:4f949a3d-e554-4dfd-86ab-a23fbdbbf834,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22366990 USDT,,funding_settlement:fedbbb20-6ebf-4391-9115-25bae889aaa0,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42933967 USDT,,funding_settlement:1525fc65-8591-4709-89ef-9b033ec43650,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21060490 USDT,,funding_settlement:9fa8e884-0e69-406c-8328-694d058735a6,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20999708 USDT,,funding_settlement:e4f89a4e-2321-487f-9891-2428d70f7423,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21420373 USDT,,funding_settlement:288bdff7-50c3-4807-82cf-ec19bd409b29,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20691715 USDT,,funding_settlement:fabc1a07-9b2d-4b1f-a491-58538aa3ed2c,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20237654 USDT,,funding_settlement:d34c7347-d53e-4f48-b6c5-780a74674e28,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594224 USDT,,funding_settlement:5d730dde-3d51-4fa7-bd54-07c8a425e7aa,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20616900 USDT,,funding_settlement:1c51baa6-718b-4339-83d8-1247288e4ced,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20407476 USDT,,funding_settlement:40c38961-4a78-4a60-b1f7-adb6808cd0bf,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20604981 USDT,,funding_settlement:19e08283-ccd5-442b-a517-a0c377ec376c,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20541934 USDT,,funding_settlement:a1bda2ee-d198-4c56-8ba1-f4e407e194ad,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19133107 USDT,,funding_settlement:23986aa6-8ce2-4eab-9255-b9bd5a9136af,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01905688 USDT,,funding_settlement:71b6d0c7-eec6-4e1b-a7d0-0af49b040c26,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18067349 USDT,,funding_settlement:d02e565d-2fb3-4f7c-9293-58532f08e1f6,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19024976 USDT,,funding_settlement:ff7eaed4-ad49-425e-9795-ecc30a7f001b,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10501241 USDT,,funding_settlement:0924ce8b-39e6-47ca-b7b9-922cb0bf1584,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30742238 USDT,,funding_settlement:048c0f74-57ef-496f-95fd-ba2ecfc393b3,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35755784 USDT,,funding_settlement:51d89298-40e3-4ed2-ac9f-fa3675c959d3,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12691798 USDT,,funding_settlement:3115f471-6fef-495c-9e69-b10c6c3a9b90,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21032577 USDT,,funding_settlement:d25f21ef-784b-48bc-a2e2-856c1cf0a746,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20898480 USDT,,funding_settlement:706ee838-2ce9-4468-aaff-4ce18529ba49,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05530583 USDT,,funding_settlement:8e59cb59-691c-41aa-8709-ebad4bc43420,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10024478 USDT,,funding_settlement:f0ec0f57-e389-4ee3-94c5-784a77610643,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16545892 USDT,,funding_settlement:8d7e5760-764f-4a92-a5bf-697efa5aac8c,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20107776 USDT,,funding_settlement:1c1be8b8-d955-4490-a87d-eba7c0c3fdc2,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01641901 USDT,,funding_settlement:b896ef4e-4c62-41fd-a81f-8b8a4c32f2a3,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19524501 USDT,,funding_settlement:11a8c943-97d6-473a-9504-e896fda47a20,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05733592 USDT,,funding_settlement:b17e01b4-77de-47b6-9a2b-08ca45ecdcd8,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13461949 USDT,,funding_settlement:38b4990d-597a-4189-8896-f37e453b3544,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231634 USDT,,funding_settlement:107eca1a-e396-4331-8bff-1577c3a68f27,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369666 USDT,,funding_settlement:b28e2e34-d89e-4b60-a474-1368ae061438,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06266582 USDT,,funding_settlement:a094603e-b71f-477c-bf3c-734e608e2818,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15876567 USDT,,funding_settlement:198f2e12-ff38-4852-9f8f-8c1d54faebb1,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19772880 USDT,,funding_settlement:5f2d79c3-1a91-4391-aa8e-6ab36a993b10,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19634062 USDT,,funding_settlement:7e73a682-e602-41f0-b4a9-538b358faf62,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19668918 USDT,,funding_settlement:152ad7b4-6cc1-4b0e-9e5a-ea690b278b73,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19661431 USDT,,funding_settlement:410070fe-465b-4cf1-acdf-84de9187a41b,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19001725 USDT,,funding_settlement:f3d2aa1f-c393-4c94-b5d5-b39aabc1e946,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18790859 USDT,,funding_settlement:a63c775a-3695-451f-b16d-ac1cc79164be,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19214599 USDT,,funding_settlement:a2a9adb9-c5a3-48e1-b7ab-0aabd7a8b26d,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19111705 USDT,,funding_settlement:055ea582-7b30-4d6e-9ace-acad19a2ed55,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09961949 USDT,,funding_settlement:f75dda42-7406-465d-a7ee-f6164963122d,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00637126 USDT,,funding_settlement:a7bf3c0f-595c-4f5c-8c42-dcf4ce5ec46e,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17814278 USDT,,funding_settlement:1ede3f38-897e-4704-904f-73a5fb0ae83c,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09131070 USDT,,funding_settlement:38df171b-c62e-4c79-a00b-c6a1a627e033,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16548148 USDT,,funding_settlement:eb5adada-0ed6-4439-8b15-b95b46368fcb,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.13224234 USDT,,funding_settlement:858fa72e-0a1f-4622-b369-22e1aa782cf9,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17389424 USDT,,funding_settlement:aacd4793-78b5-49e4-9023-a0fa3a454c1c,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17451459 USDT,,funding_settlement:e335f0f2-51c6-4774-b36d-af6d6300e0f8,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31073227 USDT,,funding_settlement:eac73424-a373-4a52-8fdd-bb2f2136ab97,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02819685 USDT,,funding_settlement:52bae53c-5b39-4569-bada-c0f16d7261eb,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23089731 USDT,,funding_settlement:e73feb20-73e3-4e38-a6a5-d734c7a5c555,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45393786 USDT,,funding_settlement:c7f3ad97-4473-48dd-a4e0-8a89dc90133c,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17590630 USDT,,funding_settlement:79bbaa79-3bdb-458a-8e6a-c9cc3405afd3,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22840126 USDT,,funding_settlement:6f156497-4dd4-4a68-9705-8c19ad9f22ca,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72647174 USDT,,funding_settlement:42004f7f-b0d9-4491-8327-a1331cd9669f,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00152380 USDT,,funding_settlement:ef3b219b-f4d4-4046-8af2-27be56e7e716,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32547156 USDT,,funding_settlement:cede1e87-d5d5-474c-9806-fbd0ac5bed26,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46632357 USDT,,funding_settlement:ce53fdd3-996b-4afb-9898-7761a5f15ff9,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18335181 USDT,,funding_settlement:b7f2f4f1-549a-45fb-b06a-80099f11f7f0,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22989543 USDT,,funding_settlement:6ce5037c-ddea-40a6-8f33-7cb2093c20cd,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44734877 USDT,,funding_settlement:de6fb74d-9103-4565-80d3-d925a649a218,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05752811 USDT,,funding_settlement:ede0c6a6-98af-4ea0-ad0a-3c76bdac80d1,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23991975 USDT,,funding_settlement:d8d38f1b-5964-4f1e-ba31-be29ad7d6560,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22822177 USDT,,funding_settlement:1330efaf-184b-47cc-bd07-3fb94a7fd6e7,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24374613 USDT,,funding_settlement:d39b2346-a925-46f8-a8c9-5bd8365cf96d,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28195230 USDT,,funding_settlement:d943be53-f4bf-4b71-9696-45bbcde80c5b,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22889328 USDT,,funding_settlement:8c9d4936-182c-46b5-a9b3-a4170c58787b,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53255508 USDT,,funding_settlement:d4c93728-c37b-4eb7-a7f0-a668fa75fe0a,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23155719 USDT,,funding_settlement:a3c4d03c-62ce-4944-befa-5ceeafcff0e3,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60621546 USDT,,funding_settlement:2fa70f06-f984-4be7-9368-7dfe48cf7573,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07075201 USDT,,funding_settlement:a0af8a97-6fb5-41be-874a-06e0ce2fce9d,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07768792 USDT,,funding_settlement:faae2faa-45db-481c-9011-f6627bf5faa2,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23414646 USDT,,funding_settlement:5871adcd-9f35-4d29-b69f-57d68db9481a,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19280165 USDT,,funding_settlement:c7c23c8d-9805-4bfb-abbb-bea8ddbbb24c,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23347521 USDT,,funding_settlement:94ce5f55-6740-46a7-aa92-67cd0b6e071b,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09429593 USDT,,funding_settlement:38f1a0cb-5ae9-4bae-8a36-d8fc9b617a8d,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24057360 USDT,,funding_settlement:5d0f25e9-87a3-4135-ae2e-6e3af25538aa,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23602539 USDT,,funding_settlement:9f3a6909-2f40-48a2-a43d-bd23fd31e3fd,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22910372 USDT,,funding_settlement:8ca603d9-db49-41f3-887e-1e09026397b3,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23471045 USDT,,funding_settlement:a08c8fcc-5875-4cac-9742-9eefb0991a34,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22336571 USDT,,funding_settlement:475e7862-d9b3-4a20-ac7b-8987fbf5579e,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22393177 USDT,,funding_settlement:affb0543-4d4c-4787-a9de-20a65c82c66c,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18642543 USDT,,funding_settlement:691b7340-6473-4139-b62f-cfad40b6eb29,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22346128 USDT,,funding_settlement:891a6679-c38e-4749-9f30-96d81ee5db82,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.27508666 USDT,,funding_settlement:5a862a7e-fa16-48d1-b9e2-e7e31053b3b1,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11008033 USDT,,funding_settlement:10422b54-f4e9-4da0-b07b-45219cb7efd0,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31299173 USDT,,funding_settlement:cd36e447-5c74-4d47-9c3b-c7bc0e6a2ee1,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08182646 USDT,,funding_settlement:49186e62-5ac0-4050-ab93-eb4df317d6d8,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07510711 USDT,,funding_settlement:480f4bf4-0522-4cde-8cde-0e1900a5f2be,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36385173 USDT,,funding_settlement:586b3d4b-ab63-4723-9ff4-21cd718d2fc9,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10526257 USDT,,funding_settlement:7478899e-f332-4a1e-a030-1ebdeb699996,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23637258 USDT,,funding_settlement:b8d2496c-de27-40ac-90ae-21398ee2920a,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22938377 USDT,,funding_settlement:e25ff57d-bfd4-4cf0-9281-65176585470b,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23487302 USDT,,funding_settlement:920fe2cb-4f36-4b93-a429-eee73f95b83b,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01536557 USDT,,funding_settlement:513e4f0b-6de4-42ed-88c9-3798c91e1bdb,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26013794 USDT,,funding_settlement:56c79dad-8914-4d8f-8c99-136285858563,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18723053 USDT,,funding_settlement:2753f23b-0d95-425c-8794-0ad260afd30d,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30627821 USDT,,funding_settlement:55aa347d-e74b-4e7d-9d44-2035eaedd554,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23253693 USDT,,funding_settlement:c68bf701-dc25-4bc8-867d-9a76ee00c21a,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23134859 USDT,,funding_settlement:ff2dfdaf-0cf3-44c9-a67e-9701b4869eec,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03134169 USDT,,funding_settlement:a864fd13-7762-4404-8ab5-b997900bac22,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13936286 USDT,,funding_settlement:717c9383-4a60-4667-8ec6-84641ced5f54,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61851006 USDT,,funding_settlement:f8c90532-ba62-4440-bf81-138159f74c17,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23956983 USDT,,funding_settlement:a2ed5519-68f6-4443-bb0e-67b36a929ebf,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38250522 USDT,,funding_settlement:6b813bba-ba53-4df3-9f9a-62da72fee0bc,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42341889 USDT,,funding_settlement:24d1b7f6-95ff-4f60-92d2-072d7c4e1645,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00183461 USDT,,funding_settlement:c17b6565-164b-458b-9673-4b2ab85c1823,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17739570 USDT,,funding_settlement:5864c319-6e72-4038-8889-e9b1c85e610c,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00163265 USDT,,funding_settlement:47850910-8fd2-4403-9793-f911ae4e9620,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17472833 USDT,,funding_settlement:b132ba34-a44f-4e01-9e23-d3085385c1b2,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444330 USDT,,funding_settlement:049bc7a1-0e1b-45e7-999a-a52c5729043c,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07668128 USDT,,funding_settlement:2a02a0f1-217a-490e-ab9c-71f7ac43cff6,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20308454 USDT,,funding_settlement:68f821a1-bfa7-493a-9d88-aeb803a0c652,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10207084 USDT,,funding_settlement:5e8ff333-d145-412c-a8c2-aa02c671e036,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28676142 USDT,,funding_settlement:25c671b8-2c08-4074-b936-fbd58996f904,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28454909 USDT,,funding_settlement:4ce9cd9a-0943-4793-8768-c13ed07c4b2b,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28519033 USDT,,funding_settlement:0896b26e-2924-41c4-9a66-894cf341c4da,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00146560 USDT,,funding_settlement:f384e934-9315-4179-954f-cc8e6e98f981,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28133632 USDT,,funding_settlement:84891757-02da-45e3-bfbc-959daaf9952d,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03614235 USDT,,funding_settlement:b6e1a232-e093-4620-baf1-ec724a295f71,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33125532 USDT,,funding_settlement:cc232cf4-b534-46c5-98d5-938b3b16c8bc,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13778193 USDT,,funding_settlement:f054bf82-0820-4968-9d73-e5fea588860f,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27916426 USDT,,funding_settlement:13a15325-0fbe-4299-8863-c8c725197c4e,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04293687 USDT,,funding_settlement:99b90cda-6284-4186-9a1f-faf1688fe77e,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31584432 USDT,,funding_settlement:f7914825-a5da-457b-995d-55ad737c65d2,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16677034 USDT,,funding_settlement:3f3cd0a3-737a-44e5-b29c-5e860e161b28,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02962438 USDT,,funding_settlement:c6ae4b4c-5649-49a0-937a-c5e4f2c0bd77,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26986988 USDT,,funding_settlement:5778881a-1a1f-496c-a236-36b38ab5e7ab,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11763824 USDT,,funding_settlement:4f360a67-44df-443d-984e-238a3e4387b9,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06455367 USDT,,funding_settlement:84745a4c-acde-4e8a-8395-8f5652e0b1e6,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27083051 USDT,,funding_settlement:e640f747-0b8f-4233-ae25-5a1a54e7ed5b,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27266291 USDT,,funding_settlement:2b1da5db-ac00-4945-9b78-ab8d782d9011,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11957513 USDT,,funding_settlement:4511ad74-fc98-48c5-85c3-c86e6027a141,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20510770 USDT,,funding_settlement:0cc63e80-3e39-4d56-9fea-178c360ee05a,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10057346 USDT,,funding_settlement:4eb475c4-83a0-4e22-a732-3e5a01ac03db,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03772737 USDT,,funding_settlement:6b2cedf2-5144-4dbc-8bc7-0a31704a1515,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48350628 USDT,,funding_settlement:5bfafd94-b2c7-4ae8-82c2-a3205fec1eba,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37454845 USDT,,funding_settlement:d452efda-f88b-48ca-8b0f-305a0ed9f9a4,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.56569793 USDT,,funding_settlement:0345f6a5-fe9c-4a86-9e91-bf7a20ae55be,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68081857 USDT,,funding_settlement:0f8ba0e0-630f-424c-85b6-bd5823c3695b,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20564281 USDT,,funding_settlement:311cbc41-4093-4051-a9d8-1202d9799709,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03065841 USDT,,funding_settlement:16c9bf43-6757-45bc-b8f2-c0a2ee34585c,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.52217844 USDT,,funding_settlement:99abb3d6-1c54-4855-bfa6-592cb8bacddf,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04374078 USDT,,funding_settlement:821e12ef-4504-4cc5-8827-8b0354a83d30,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04462166 USDT,,funding_settlement:26e88355-c885-4bf3-a056-9af111a5ef27,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01110080 USDT,,funding_settlement:fb38d6ca-fa7a-41bc-8f70-278d9e9b063e,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55129713 USDT,,funding_settlement:e068f6e9-c424-4e10-b476-da0c14787065,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03197791 USDT,,funding_settlement:b74dc12e-f294-44b4-905c-56762e09922a,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.24364086 USDT,,funding_settlement:1ebef618-fb60-4692-b4ed-89261b07b7d9,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45212964 USDT,,funding_settlement:ca3a39a3-67a5-4596-8046-bc2db817bfd6,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35887242 USDT,,funding_settlement:e1a88d92-f6d2-45c7-a32d-2f9d8edf1d7f,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.87905383 USDT,,funding_settlement:edd2381d-3e1b-4451-a068-3a10bf7dfa7f,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75258901 USDT,,funding_settlement:17298fb0-92b5-48ad-ae71-4697bf1602b1,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17751929 USDT,,funding_settlement:6f10b733-000e-4077-9d61-4064efcf5662,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94023290 USDT,,funding_settlement:9937ddcd-9e7d-4d7f-9521-250ea192ef1b,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45015573 USDT,,funding_settlement:0c3899c6-55b3-439e-aceb-9c23422b3695,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45511662 USDT,,funding_settlement:f60f476d-ab01-4138-97ba-d37807434ea8,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43926515 USDT,,funding_settlement:af462ed9-d183-40e1-9ac2-a19b14bc0397,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43795898 USDT,,funding_settlement:786ff074-0f82-4ff0-8871-6239a0667e35,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10135843 USDT,,funding_settlement:fc455ef6-6f60-4798-9da4-3192d9b7858f,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09484135 USDT,,funding_settlement:b74d6052-fce6-40da-b50f-011b95760da9,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47067828 USDT,,funding_settlement:324a3954-2d5a-41f8-a30e-3c6486de3e02,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46806647 USDT,,funding_settlement:def4a8d8-cd28-40f8-b2c6-eb33e5bc4b3d,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07047763 USDT,,funding_settlement:4d9c6c3e-dfe1-4a09-9804-8eec36745b3f,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38973401 USDT,,funding_settlement:8bb9e23c-6e2c-46d2-83f2-9ab60196099b,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47124672 USDT,,funding_settlement:86d7701b-7956-4a6d-a069-cc950d6d2188,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47215340 USDT,,funding_settlement:1029a467-2760-4467-9327-cb26ef5fa1eb,1627603200004000000
