adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:9db4138c-734e-436a-b150-1c4aaec9badc,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:830421d5-5f60-479e-8285-ae779e7d3e4e,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:2b84ff82-5196-425e-87b8-3b1b11916b69,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:8daa0cdf-c589-4a61-a10b-16054d496df8,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:156a1026-624d-401f-bec2-4615beb3151a,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:7e8cff74-0fd9-4e7b-bb2e-486656f7a119,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:e7eb6c6f-fdb6-4f20-9116-2d6cca7df35c,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:d961a966-3f91-44d5-8c82-09f07a4e6d53,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:d92ca7a1-bca1-4841-9dfa-83993e2bd0f2,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:fd692496-91b0-4fb4-ac8e-f3826d57ced9,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:ede8fcc7-fc0d-42fd-b284-93bcc83a7c32,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:775d0c7f-49f3-4b7e-a439-e9306db1de07,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:f44f4248-45cd-4309-9826-54e38c8ae154,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:9961d178-f70e-4dee-b295-fc63148dd8b1,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:eda43348-9edd-49fe-a0fd-ea413532c426,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:7b6c422e-f99e-4a96-87c5-edd8ec1fc84e,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:860b5779-9572-4b13-8923-f56dfec40f37,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:069eb72d-e5bd-4d2f-9d4d-08b9bf7bc1e6,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:287728ba-f2f9-4b9f-af0a-ed3cae0ad6d9,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:f9681b8c-2f2c-4cd1-83b8-7f5d81d9d79b,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:58400ada-684c-4cf2-a7da-b554ed3ce53c,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:acfdbff7-afd5-4307-87fa-ef14b0d4bdf1,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:268828f2-01af-4c48-84f4-af537ca36112,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:91235e3c-1aeb-4224-bbf9-6b9968cb3fec,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:3c995aea-6386-4945-bf14-f949065e193f,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:cf772277-e7a4-4514-b87c-317c8d25e720,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:3547736b-e3f8-416f-80bc-db9091199ab5,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:690586eb-25d1-44df-b41b-14529f10bc1f,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:dd11af8c-eef2-420b-9892-2544d34bef1d,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:b7d996fd-920d-4fcf-8329-a14510f30674,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:9222eb3e-2b6a-4c24-862f-49d42798ce29,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:4dc86a50-b242-431d-8fd3-33d59e189667,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:7b7b15fc-3bec-4e72-ba4b-3a2ba5072d30,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:95b386a9-5c25-4631-9f85-ae58e2dca368,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:0b355aa9-ce48-4bac-a2e1-79c9748fd1d9,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:fa705ed9-0c5e-4f9d-8bad-b09a7342eb83,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:61ffaaff-bd36-4f28-8ee3-23962559a49b,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:a047a2a7-0547-4c84-afdd-2bb76306992f,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:f550d0c2-876b-4903-9805-8e93804ad7d6,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:5f9ffb1a-6d64-4dae-8369-e793ada4fdb3,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:a138aa11-e282-4295-bc0f-8186122dba17,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:07289930-7aeb-4d91-bd98-7f802dde3418,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:bf5eb74c-4705-4712-9227-e4f23af0714f,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:25b3b895-31d1-4808-a62c-ec5b588b5d3a,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:907d743a-b5ff-4ab2-b2cf-35e021d3ec4a,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:62017577-ce7f-4c04-9885-4eb7c1081263,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:8f2580b0-d2c5-4bc8-88cd-df5b5500a805,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:c666928e-ff94-4660-bb7c-1e13d4ecb82e,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:5c2ad78d-c9d2-4052-913d-a768c7bca40e,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:956d4118-5238-417d-8a0a-176a964698a7,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:aa650b97-78d4-4404-8b10-efa7869d50f0,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:d565f99f-651b-4d1d-82d4-df029e34ac66,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:b56b645d-dd6c-47a0-b5bf-9fdab5254446,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:e41f88e3-6b58-4a9b-b51e-009c0a245cd8,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:a3badd4c-b0ad-4beb-bf54-fa54014b18bb,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:d6571c5d-8177-4ba1-aa66-ef44c763381a,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:7a0c4f0f-886e-453a-b280-3aab41947720,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:1318edd7-f695-4e3d-9b5c-5f4bf2ece37d,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:fa3a018e-26ab-4b6f-9939-7d1bc50b4f3d,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:65034f8f-e705-42d6-bbaa-4bedd33c406c,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:44f302e0-43a4-4481-bb82-df0e5c2ca444,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:5778da95-a5e9-4dfe-a053-228c36111aa4,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:2ccddde4-dcb5-4b00-b408-07e064af4ad7,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:1a97527c-fce6-41cd-8171-a5fbc1125bd5,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:ef1b1b02-698e-4087-87fd-8ea68b4daba9,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:355a4389-a9c8-4b91-a2f6-6fa2bfa1a86a,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:c18bf997-59d3-48c3-946b-72477f0e3657,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:56cf7b77-1a9b-47f0-87da-23133e1e9eba,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:6804fac2-bbdc-459a-b216-2f5cacd674d9,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:38ec7422-8404-4eb3-a022-960944b49f2c,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:9b99206e-d3cb-4903-8205-9e9414127da0,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:675c391c-5331-424e-afc1-d653e01bb680,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:f1898972-2637-4616-9dc7-99711d2fefa4,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:bf4438c9-09cc-4a94-a123-126d3e330c88,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:ec294a4e-73af-4409-aa90-3491ce0fc3e8,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:f5e11905-6011-4e92-94ad-caf09e855bbf,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:54aa910c-c3c2-4693-812c-f24d62c260b7,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:f9916cc2-1479-4b8f-95ba-be82769c7ac4,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:54b46a48-47da-4ee8-b216-7ff7cd2e3644,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:897e07f7-b860-4eab-bd07-fa50d446ac78,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:6b6a2f18-f7af-4291-84f2-66e3e7a5f8f0,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:85835535-3980-40ed-b3ac-7c3e9f8ea075,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:e2e476a1-7cf5-47e0-9e79-3893cfdfda4d,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:22864e9d-b887-48b8-9478-94a61cd980e4,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:c3302fd3-fec0-48d6-befc-156fd0ba918f,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:ed8c8f88-1052-4d30-80ce-6b23d62ecf9d,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:2d414b76-d3ca-4969-8e55-6891d326d22d,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:c8f38e49-9871-4885-a683-fcd0f9c03206,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:381e4115-57e1-4b55-9f39-2f29bce9e12c,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:eeca638e-3895-4514-ab71-5a6b5bbdcb57,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:54c15fd4-95ab-429e-b09d-9a986d621060,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:02f11ee9-bdec-4883-8bbf-da85f79589ba,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:ba12b17e-3733-4e07-93f7-508426b05168,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:60ff65bd-6731-4063-b429-ade9bf21f4d8,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:b19e6ac1-a98a-44cd-b48e-86226a043f9f,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:addcf4cb-d77b-4e3b-b58e-79a9db35c9ba,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:c440c76d-0a3a-470e-b5dd-2dde26810b34,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:37936f62-453b-40e2-ab69-6735adb92e17,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:9a428e45-9e0b-4383-a3ef-cfe98cee90cc,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:84b5aa6f-628d-45f8-bc92-39ebe32bd808,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:f7bafd93-16c9-4219-a187-3c3964577cd3,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:a35ca7fc-54fe-441a-bef4-8e01781db710,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:aca3a45b-a8e4-4b63-ad6e-c913c511980e,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:5c2ccdcd-a4bc-4802-9e19-bd06203c9501,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:5c16cb7d-46fa-455b-9dc7-965900e86db5,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:a6df8069-36cd-4eea-83e5-1e2f697af85e,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:86d74ffb-cd10-4735-a357-46fb5f642bd6,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:9cfe6808-bfe9-4b42-ad02-c7453e23a04d,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:a8b0260b-fe03-412b-8f1e-1bfe76fd16f7,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:0207b71d-f122-4064-bd98-4dff57413663,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:6c09a8fe-c216-4007-beb2-669b42de9757,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:0d207c62-12f1-44f6-b67f-ab55c571acc1,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:db0d1b29-a503-4f75-bf51-070cfe39b04b,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:1f64480a-5d80-4a2c-9e2d-243366a33836,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:d659e1d8-713b-4c24-a4ec-f057464fccd6,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:0e5e5b00-1f32-44d5-b475-dbf87595a7fb,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:1aee9b22-170a-47be-8f31-e8dfc9b26f8e,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:150e39f6-5e39-4e2e-bfa9-2df92dafe13a,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:e3298a91-cc37-4b1b-8832-bbc06cf7dde0,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:15c6d691-c94e-497f-9356-d25d5c663607,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:96fa0f69-a875-472b-a74a-052b029d1421,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:6b47084f-0ad3-41b6-8597-28b97d88312c,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:c28b69e3-31a5-4ec1-a8f7-4e442c6020e9,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:fe1b3b58-678b-45bd-894e-220c1646f4ed,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:a170bcfd-643a-4cd2-b2c9-33135098dc78,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:9d12ee4d-94a7-4745-9e37-7819b58deb8c,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:cdcb383b-b410-41d1-9931-0200bdf67497,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:3a3a35a1-6a2e-4773-ac77-aca494aca0fc,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:2691a9c7-6d5b-4216-a916-fcc23a77758a,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:ef672cb0-f8dd-40bc-b45c-f2933c50cd91,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:210148af-bff7-4c74-9aea-9f513272c0f9,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:e04a04a0-a702-465f-859f-01f8be286a30,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:073eac4a-0773-4187-a3b1-da914ae53672,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:b09b0168-08c9-4811-b650-e2c5d0136667,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:d148834d-4f57-48b0-9c86-f8ae303e7210,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:6ea6b3db-f770-4e19-a039-a75a59eac09d,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:019621af-84ef-4bc0-829f-73c69bfa0051,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:a89aac7d-c9bd-44f5-be51-2e5e75431626,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:57f9feea-ee63-4f44-b770-c9a115121307,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:439ed845-7923-48ea-b1ae-cf53eecb0c3d,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:09394990-96ed-4851-8ec6-a374d44c9304,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:e57eadd4-0e5d-4aa3-9f1c-167d76dbee8b,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:74f2ce8e-d4ba-40a9-a2da-fae683fd52b1,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:8b0fc332-4bef-4b0e-8211-a05d5e1d3328,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:255a942b-71af-471c-8aa6-6b3760ecd218,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:da9a40de-298a-42f3-b4c0-01d10d072385,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:999e1798-f4b5-4cd7-b314-fc2a7e16e34c,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:bc210d9c-a64a-4b28-ace7-9b6317ec8219,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:c572f006-9d6f-4a10-b0a4-8720d9152f59,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:464018f3-45bc-41c4-bcdf-93126b43a733,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:b27e67f7-bfaf-4620-a872-c1ad3dabeeb5,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:cfe810cf-e149-42f9-b921-0638889bf46b,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:ff21d93e-292b-40ba-a7c5-641f8f3ef0ac,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:9366c983-eb02-4ad6-b1d1-5547b02cde42,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:c5622b45-b89c-4c4f-b3b7-0655df5afb3f,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:05c05cac-3e1e-4746-848d-dab7b4cb91b7,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:db81cc59-0018-4ca7-a6f5-d8a9fd12d045,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:16da100d-d1b4-45a1-9428-c60c4e0f6113,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:a51effc6-0435-4eca-9153-8f4e1dfed6c8,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:93a90bb9-029f-41b1-99c0-7810b04ea4f9,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:03696a29-9b27-4fc4-8afe-e4adccdbe902,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:061e4470-23d7-441d-b5a4-ca15958061ad,1627747200003000000
